slack_0,non_interrupt,interrupt
33693.28,15572.08,11182.07
33934.0,15572.08,11182.07
34180.14,15572.08,11187.82
34426.63,15572.08,11197.01
34697.39,15572.08,11210.26
34981.909999999996,15572.08,11223.18
35264.0,15572.08,11231.58
35541.46,15572.08,11240.73
35823.81,15572.08,11248.25
36085.68,15572.08,11248.98
36361.46,15572.08,11256.25
36659.04,15572.08,11282.51
36948.7,15572.08,11306.85
37250.83,15572.08,11345.28
37543.99,15572.08,11373.01
37812.41,15572.08,11375.65
38050.21,15572.08,11375.65
38264.32,15572.08,11375.65
38456.85,15572.08,11375.65
38641.35,15572.08,11375.65
38826.39,15572.08,11375.65
39006.49,15572.08,11375.65
39169.3,15572.08,11375.65
39325.77,15572.08,11375.65
39423.38,15572.08,11375.65
39508.1,15572.08,11375.65
39581.81,15572.08,11375.65
39645.95,15572.08,11375.65
39714.96,15572.08,11375.65
39783.06,15572.08,11375.65
39871.72,15572.08,11375.65
39980.31,15572.08,11375.65
40110.07,15572.08,11375.65
40275.38,15572.08,11375.65
40461.07,15572.08,11375.65
40657.24,15572.08,11375.65
40856.1,15572.08,11375.65
41088.06,15572.08,11375.65
41327.82,15572.08,11375.65
41573.87,15572.08,11375.65
41806.51,15572.08,11375.65
42013.24,15572.08,11375.65
42212.86,15572.08,11375.65
42428.74,15572.08,11375.65
42669.46,15572.08,11375.65
42930.25,15572.08,11375.65
43176.59,15572.08,11375.65
43417.8,15572.08,11375.65
43679.95,15572.08,11375.65
43945.23,15572.08,11375.65
44204.45,15572.08,11375.65
44454.75,15572.08,11375.65
44706.92,15572.08,11375.65
44937.63,15572.08,11375.65
45115.54,15572.08,11375.65
45219.44,15572.08,11375.65
45299.85,15572.08,11375.65
45352.76,15572.08,11375.65
45404.99,15572.08,11375.65
45470.5,15572.08,11375.65
45540.2,15572.08,11375.65
45604.24,15572.08,11375.65
45669.11,15572.08,11375.65
45719.59,15572.08,11375.65
45739.56,15572.08,11375.65
45738.03,15572.08,11375.65
45732.44,15572.08,11375.65
45714.23,15572.08,11375.65
