slack_0,non_interrupt,interrupt
37892.35,37892.35,28486.89
37933.82,37933.82,28486.89
37968.21,37968.21,28486.89
37993.61,37993.61,28486.89
38024.34,38024.34,28486.89
38056.26,38056.26,28486.89
38082.72,38082.72,28486.89
38098.41,38098.41,28486.89
38116.25,38116.25,28486.89
38141.99,38141.99,28486.89
38173.69,38173.69,28486.89
38205.84,38205.84,28486.89
38233.19,38233.19,28486.89
38251.71,38244.79,28486.89
38258.92,38244.79,28486.89
38260.21,38244.79,28486.89
38256.63,38244.79,28486.89
38254.34,38244.79,28486.89
38245.13,38244.79,28486.89
38244.79,38244.79,28486.89
38251.55,38251.55,28486.89
38273.5,38273.5,28486.89
38304.36,38304.36,28486.89
38350.15,38350.15,28486.89
38373.76,38373.76,28486.89
38399.29,38399.29,28486.89
38428.99,38414.17,28486.89
38454.55,38414.17,28486.89
38454.33,38414.17,28486.89
38438.06,38414.17,28486.89
38423.39,38414.17,28486.89
38414.17,38414.17,28486.89
38441.08,38441.08,28486.89
38475.32,38475.32,28486.89
38521.01,38521.01,28486.89
38561.28,38561.28,28486.89
38600.53,38600.53,28486.89
38636.97,38636.97,28486.89
38671.85,38671.85,28486.89
38704.91,38679.49,28486.89
38730.05,38679.49,28486.89
38740.74,38679.49,28486.89
38735.66,38679.49,28486.89
38728.14,38679.49,28486.89
38706.57,38679.49,28486.89
38694.23,38679.49,28486.89
38679.49,38679.49,28486.89
38682.22,38682.22,28486.89
38690.71,38690.71,28486.89
38708.14,38702.92,28486.89
38726.84,38702.92,28486.89
38749.65,38702.92,28486.89
38777.22,38702.92,28486.89
38796.2,38702.92,28486.89
38827.54,38702.92,28486.89
38820.41,38702.92,28486.89
38834.21,38702.92,28486.89
38851.35,38702.92,28486.89
38870.15,38702.92,28486.89
38903.71,38702.92,28486.89
38938.05,38702.92,28486.89
38984.4,38702.92,28486.89
39024.33,38702.92,28486.89
39054.47,38702.92,28486.89
39075.26,38702.92,28486.89
39095.25,38702.92,28486.89
39116.88,38702.92,28486.89
39136.72,38702.92,28486.89
39152.62,38702.92,28486.89
39165.92,38702.92,28486.89
39174.92,38702.92,28486.89
39196.49,38702.92,28486.89
39227.83,38702.92,28486.89
39280.71,38702.92,28486.89
39350.57,38702.92,28486.89
39416.46,38702.92,28486.89
39485.5,38702.92,28486.89
39562.14,38702.92,28486.89
39645.97,38702.92,28486.89
39725.14,38702.92,28486.89
39793.68,38702.92,28486.89
39871.75,38702.92,28486.89
39936.33,38702.92,28486.89
40037.53,38702.92,28486.89
40158.09,38702.92,28486.89
40286.63,38702.92,28486.89
40412.44,38702.92,28486.89
40541.73,38702.92,28486.89
40670.09,38702.92,28486.89
40798.99,38702.92,28486.89
40929.82,38702.92,28486.89
41051.0,38702.92,28486.89
41207.32,38702.92,28486.89
41327.66,38702.92,28486.89
41443.64,38702.92,28486.89
41572.65,38702.92,28486.89
41693.75,38702.92,28486.89
41836.31,38702.92,28486.89
41992.82,38702.92,28486.89
42147.52,38702.92,28486.89
42294.7,38702.92,28486.89
42438.74,38702.92,28486.89
42581.03,38702.92,28486.89
42708.67,38702.92,28486.89
42815.67,38702.92,28486.89
42904.12,38702.92,28486.89
42986.6,38702.92,28486.89
43070.76,38702.92,28486.89
43170.37,38702.92,28486.89
43272.64,38702.92,28486.89
43394.64,38702.92,28486.89
43518.1,38702.92,28486.89
43639.04,38702.92,28486.89
43722.81,38702.92,28486.89
43811.63,38702.92,28486.89
43897.66,38702.92,28486.89
44005.51,38702.92,28486.89
44124.59,38702.92,28486.89
44255.2,38702.92,28486.89
44372.35,38702.92,28486.89
44450.96,38702.92,28490.69
44521.06,38702.92,28490.69
44608.5,38702.92,28490.69
44711.72,38702.92,28490.69
44818.36,38702.92,28490.69
44873.39,38702.92,28490.69
44924.34,38702.92,28490.69
44970.36,38702.92,28490.69
44986.68,38702.92,28490.69
44974.06,38702.92,28490.69
44951.47,38702.92,28490.69
44930.17,38702.92,28490.69
44941.24,38702.92,28490.69
44972.93,38702.92,28490.69
45006.44,38702.92,28490.69
45058.44,38702.92,28490.69
45083.39,38702.92,28490.69
45139.39,38702.92,28490.69
45194.55,38702.92,28490.69
45255.82,38702.92,28490.69
45343.1,38702.92,28494.47
45428.28,38702.92,28494.47
45490.85,38702.92,28494.47
45573.23,38702.92,28494.47
45641.31,38702.92,28494.47
45731.22,38702.92,28494.47
45819.93,38702.92,28494.47
45908.18,38702.92,28494.47
45982.24,38702.92,28494.47
46041.42,38702.92,28494.47
46103.86,38702.92,28494.47
46165.73,38702.92,28494.47
46214.87,38702.92,28494.47
46246.14,38702.92,28494.47
46286.96,38702.92,28494.47
46318.01,38702.92,28494.47
46366.3,38702.92,28494.47
46398.83,38702.92,28494.47
46448.48,38702.92,28494.47
46483.38,38702.92,28494.47
46505.67,38702.92,28494.47
46528.7,38702.92,28494.47
46578.86,38702.92,28494.47
46608.68,38702.92,28494.47
46673.8,38702.92,28494.47
46689.38,38702.92,28494.47
46719.58,38702.92,28494.47
46755.53,38702.92,28494.47
46813.44,38702.92,28494.47
46858.909999999996,38702.92,28494.47
46878.89,38702.92,28494.47
46897.35,38702.92,28494.47
46924.79,38702.92,28494.47
46924.62,38702.92,28494.47
46952.83,38702.92,28494.47
46985.71,38702.92,28494.47
47026.63,38702.92,28494.47
47091.96,38702.92,28494.47
47162.35,38702.92,28494.47
47241.32,38702.92,28494.47
47310.09,38702.92,28494.47
47417.62,38702.92,28494.47
47508.52,38702.92,28494.47
47528.67,38702.92,28494.47
47542.909999999996,38702.92,28494.47
47574.07,38702.92,28494.47
47615.03,38702.92,28494.47
47658.659999999996,38702.92,28494.47
47703.51,38702.92,28494.47
47733.76,38702.92,28494.47
47779.61,38702.92,28494.47
47808.37,38702.92,28494.47
47846.36,38702.92,28494.47
47872.22,38702.92,28494.47
47949.87,38702.92,28494.47
48015.4,38702.92,28494.47
48059.55,38702.92,28494.47
48092.56,38702.92,28494.47
48122.07,38702.92,28494.47
48170.63,38702.92,28494.47
48183.4,38702.92,28494.47
48207.44,38702.92,28494.47
48229.82,38702.92,28494.47
48255.18,38702.92,28494.47
48282.89,38702.92,28494.47
48296.34,38702.92,28494.47
48300.77,38702.92,28494.47
48304.18,38702.92,28494.47
48308.36,38702.92,28494.47
48337.51,38702.92,28494.47
48367.34,38702.92,28494.47
48422.49,38702.92,28494.47
48458.86,38702.92,28494.47
48537.43,38702.92,28494.47
48599.46,38702.92,28494.47
48670.41,38702.92,28494.47
48694.38,38702.92,28494.47
48751.01,38702.92,28494.47
48808.46,38702.92,28494.47
48850.14,38702.92,28494.47
