slack_0,non_interrupt,interrupt
44304.35,31870.17,29086.97
44452.94,31870.17,29086.97
44606.72,31870.17,29086.97
44764.89,31870.17,29086.97
44935.16,31870.17,29086.97
45119.84,31870.17,29086.97
45307.73,31870.17,29086.97
45503.340000000004,31870.17,29086.97
45700.08,31870.17,29086.97
45889.44,31870.17,29086.97
46073.08,31870.17,29086.97
46244.36,31870.17,29086.97
46411.22,31870.17,29086.97
46559.76,31870.17,29086.97
46712.61,31870.17,29086.97
46846.58,31870.17,29086.97
46961.11,31870.17,29086.97
47048.04,31870.17,29086.97
47130.32,31870.17,29086.97
47194.48,31870.17,29086.97
47250.14,31870.17,29086.97
47304.26,31870.17,29086.97
47381.25,31870.17,29086.97
47494.92,31870.17,29086.97
47614.07,31870.17,29086.97
47733.23,31870.17,29086.97
47859.92,31870.17,29086.97
47977.23,31870.17,29086.97
48094.48,31870.17,29086.97
48224.62,31870.17,29086.97
48327.19,31870.17,29086.97
48415.18,31870.17,29086.97
48497.12,31870.17,29086.97
48575.08,31870.17,29086.97
48653.64,31870.17,29086.97
48723.76,31870.17,29086.97
48782.92,31870.17,29086.97
48837.74,31870.17,29086.97
48894.2,31870.17,29086.97
48950.22,31870.17,29086.97
49003.53,31870.17,29086.97
49054.95,31870.17,29086.97
49111.11,31870.17,29086.97
49157.96,31870.17,29086.97
49200.62,31870.17,29086.97
49246.39,31870.17,29086.97
49305.32,31870.17,29086.97
49389.02,31870.17,29086.97
49473.24,31870.17,29086.97
49552.97,31870.17,29086.97
49628.3,31870.17,29086.97
49695.74,31870.17,29086.97
49751.56,31870.17,29086.97
49797.62,31870.17,29086.97
49842.81,31870.17,29086.97
49889.37,31870.17,29086.97
49930.05,31870.17,29086.97
49992.95,31870.17,29086.97
50068.02,31870.17,29086.97
50144.05,31870.17,29086.97
50223.19,31870.17,29086.97
50291.97,31870.17,29086.97
50355.82,31870.17,29086.97
50399.08,31870.17,29086.97
50437.73,31870.17,29086.97
50505.9,31870.17,29086.97
50560.090000000004,31870.17,29086.97
50611.38,31870.17,29086.97
50664.96,31870.17,29086.97
50719.33,31870.17,29086.97
50781.32,31870.17,29086.97
50849.73,31870.17,29086.97
50913.89,31870.17,29086.97
50978.44,31870.17,29086.97
51037.0,31870.17,29086.97
51105.87,31870.17,29086.97
51187.61,31870.17,29086.97
51248.79,31870.17,29086.97
51298.39,31870.17,29086.97
51357.64,31870.17,29086.97
51433.13,31870.17,29086.97
51510.36,31870.17,29086.97
51604.2,31870.17,29086.97
51692.65,31870.17,29086.97
51755.42,31870.17,29086.97
51796.21,31870.17,29086.97
51845.2,31870.17,29086.97
51915.45,31870.17,29086.97
51978.0,31870.17,29086.97
52023.11,31870.17,29086.97
52056.38,31870.17,29086.97
52084.0,31870.17,29086.97
52115.14,31870.17,29086.97
