slack_0,non_interrupt,interrupt
63661.69,58469.58,52140.95
63693.57,58469.58,52140.95
63729.28,58469.58,52140.95
63770.27,58469.58,52140.95
63814.24,58469.58,52140.95
63858.33,58469.58,52140.95
63906.92,58469.58,52140.95
63946.29,58469.58,52140.95
63991.67,58469.58,52140.95
64048.51,58469.58,52140.95
64114.32,58469.58,52140.95
64183.54,58469.58,52140.95
64252.35,58469.58,52140.95
64319.590000000004,58469.58,52140.95
64374.2,58469.58,52140.95
64420.22,58469.58,52140.95
64456.54,58469.58,52140.95
64482.45,58469.58,52140.95
64504.28,58469.58,52140.95
64528.92,58469.58,52140.95
64555.82,58469.58,52140.95
64586.99,58469.58,52140.95
64622.13,58469.58,52140.95
64666.33,58469.58,52140.95
64715.71,58469.58,52140.95
64765.6,58469.58,52140.95
64816.52,58469.58,52140.95
64867.67,58469.58,52140.95
64918.61,58469.58,52140.95
64969.13,58469.58,52140.95
65018.64,58469.58,52140.95
65072.17,58469.58,52140.95
65121.590000000004,58469.58,52140.95
65170.0,58469.58,52140.95
65221.91,58469.58,52140.95
65274.57,58469.58,52140.95
65329.24,58469.58,52140.95
65390.32,58469.58,52140.95
65440.62,58469.58,52140.95
65478.15,58469.58,52140.95
65503.93,58469.58,52140.95
65533.07,58469.58,52140.95
65561.55,58469.58,52140.95
65592.13,58469.58,52140.95
65635.85,58469.58,52140.95
65679.63,58469.58,52140.95
65722.8,58469.58,52140.95
65765.85,58469.58,52140.95
65810.19,58469.58,52140.95
65857.74,58469.58,52140.95
65905.56,58469.58,52140.95
65950.98,58469.58,52140.95
65993.51,58469.58,52140.95
66035.84,58469.58,52140.95
66080.38,58469.58,52140.95
66118.22,58469.58,52140.95
66157.0,58469.58,52140.95
66200.27,58469.58,52140.95
66244.35,58469.58,52140.95
66283.8,58469.58,52140.95
66330.73,58469.58,52140.95
66382.05,58469.58,52140.95
66429.39,58469.58,52140.95
66475.4,58469.58,52140.95
66528.49,58469.58,52140.95
66597.42,58469.58,52140.95
66684.0,58469.58,52141.51
66773.33,58469.58,52141.51
66868.65,58469.58,52141.51
66951.69,58469.58,52141.51
67019.83,58469.58,52141.51
67068.37,58469.58,52141.51
67112.11,58469.58,52141.51
67157.63,58469.58,52141.51
67206.15,58469.58,52141.51
67256.94,58469.58,52141.51
67304.46,58469.58,52141.51
67346.49,58469.58,52141.51
67377.29,58469.58,52141.51
67408.94,58469.58,52141.51
67439.26,58469.58,52141.51
67465.18,58469.58,52141.51
67490.65,58469.58,52141.51
67517.98,58469.58,52141.51
67540.99,58469.58,52141.51
67561.41,58469.58,52141.51
67582.49,58469.58,52141.51
67606.94,58469.58,52141.51
67628.65,58469.58,52143.02
67647.26,58469.58,52143.02
67658.54,58469.58,52143.02
67675.29,58469.58,52143.02
67694.15,58469.58,52143.02
67703.16,58469.58,52143.02
67715.97,58469.58,52143.02
67733.16,58469.58,52143.02
67749.83,58469.58,52143.02
67766.49,58469.58,52143.02
67783.99,58469.58,52143.02
67801.56,58469.58,52143.02
67815.03,58469.58,52143.02
67826.03,58469.58,52143.02
67846.01,58469.58,52143.02
67887.54,58469.58,52143.02
67928.89,58469.58,52143.02
67972.48,58469.58,52143.02
68020.44,58469.58,52143.02
68066.74,58469.58,52143.02
68102.84,58469.58,52143.02
68129.25,58469.58,52143.02
68143.86,58469.58,52143.02
68144.81,58469.58,52143.02
68138.54,58469.58,52143.02
68135.32,58469.58,52143.02
68130.11,58469.58,52143.02
68123.03,58469.58,52143.02
68119.07,58469.58,52143.02
68112.21,58469.58,52143.02
68116.35,58469.58,52143.02
68126.46,58469.58,52143.02
68137.68,58469.58,52143.02
68148.2,58469.58,52143.02
68159.6,58469.58,52143.02
68172.09,58469.58,52143.02
68183.39,58469.58,52143.02
68199.75,58469.58,52143.02
68218.23,58469.58,52143.02
68244.9,58469.58,52143.02
68272.44,58469.58,52143.02
68301.99,58469.58,52143.02
68335.78,58469.58,52143.02
68372.54,58469.58,52143.02
68405.2,58469.58,52143.02
68427.93,58469.58,52143.02
68457.55,58469.58,52143.02
68487.94,58469.58,52143.02
68509.13,58469.58,52143.02
68537.58,58469.58,52143.02
68573.07,58469.58,52143.02
68603.54,58469.58,52143.02
68618.77,58469.58,52143.02
68620.07,58469.58,52143.02
68620.35,58469.58,52143.02
68625.61,58469.58,52143.02
68632.24,58469.58,52143.02
68639.3,58469.58,52143.02
68638.78,58469.58,52143.02
68511.81,58469.58,52143.02
68400.34,58469.58,52143.02
68258.45,58469.58,52143.02
68247.52,58469.58,52143.02
68250.2,58469.58,52143.02
68255.81,58469.58,52143.02
68261.48,58469.58,52143.02
68264.29,58469.58,52143.02
68262.3,58469.58,52143.02
68252.42,58469.58,52143.02
68234.61,58469.58,52143.02
68199.67,58469.58,52143.02
68154.86,58469.58,52143.02
68112.29,58469.58,52143.02
68065.52,58469.58,52143.02
68016.05,58469.58,52143.02
67960.58,58469.58,52143.02
67902.88,58469.58,52143.02
67852.8,58469.58,52143.02
67815.48,58469.58,52143.02
67787.87,58469.58,52143.02
67763.51,58469.58,52143.02
67738.63,58469.58,52143.02
67716.13,58469.58,52143.02
67694.0,58469.58,52143.02
67672.76,58469.58,52143.02
67650.17,58469.58,52143.02
67628.75,58469.58,52143.02
67615.77,58469.58,52143.02
67603.77,58469.58,52143.02
67590.9,58469.58,52143.02
67579.02,58469.58,52143.02
67572.89,58469.58,52143.02
67570.0,58469.58,52143.02
67569.9,58469.58,52143.02
67559.64,58469.58,52143.02
67542.76,58469.58,52143.02
67514.89,58469.58,52143.02
67478.38,58469.58,52143.02
67435.0,58469.58,52143.02
67384.81,58469.58,52143.02
67330.19,58469.58,52143.02
67274.56,58469.58,52143.02
67230.86,58469.58,52143.02
67194.67,58469.58,52143.02
67161.37,58469.58,52143.02
67127.45,58469.58,52143.02
67094.85,58469.58,52143.02
67064.36,58469.58,52143.02
67032.57,58469.58,52143.02
67005.07,58469.58,52143.02
66974.82,58469.58,52143.02
66944.98,58469.58,52143.02
66926.61,58469.58,52143.02
66911.41,58469.58,52143.02
66896.77,58469.58,52143.02
66885.09,58469.58,52143.02
66870.92,58469.58,52143.02
66852.4,58469.58,52143.02
66854.08,58469.58,52143.02
66879.44,58469.58,52143.02
66911.27,58469.58,52143.02
66933.06,58469.58,52143.02
66949.36,58469.58,52143.02
66951.05,58469.58,52143.02
66934.7,58469.58,52143.02
66914.54,58469.58,52143.02
66885.66,58469.58,52143.02
66860.81,58469.58,52143.02
66837.84,58469.58,52143.02
66816.1,58469.58,52143.02
66801.96,58469.58,52143.02
66795.87,58469.58,52143.02
66794.52,58469.58,52143.02
66796.28,58469.58,52143.02
66806.27,58469.58,52143.02
66828.44,58469.58,52143.02
66857.72,58469.58,52143.02
66889.54,58469.58,52143.02
66922.26,58469.58,52143.02
66948.63,58469.58,52143.02
66961.06,58469.58,52143.02
66961.79,58469.58,52143.02
66949.84,58469.58,52143.02
66926.49,58469.58,52143.02
66900.89,58469.58,52143.02
66864.36,58469.58,52143.02
66815.13,58469.58,52143.02
66758.86,58469.58,52143.02
66696.99,58469.58,52143.02
66642.36,58469.58,52143.02
66605.24,58469.58,52143.02
66589.82,58469.58,52143.02
66580.93,58469.58,52143.02
66573.48,58469.58,52143.02
66566.23,58469.58,52143.02
66565.52,58469.58,52143.02
66574.22,58469.58,52143.02
66597.14,58469.58,52143.02
66646.07,58469.58,52143.02
66701.68,58469.58,52143.02
66761.7,58469.58,52143.02
66827.63,58469.58,52143.02
66888.54,58469.58,52143.02
66941.41,58469.58,52143.02
66989.56,58469.58,52143.02
67029.35,58469.58,52143.02
67050.04,58469.58,52143.02
67065.11,58469.58,52143.02
67066.49,58469.58,52143.02
67049.83,58469.58,52143.02
67018.13,58469.58,52143.02
66966.72,58469.58,52143.02
66898.94,58469.58,52143.02
66839.46,58469.58,52143.02
66805.74,58469.58,52143.02
66794.8,58469.58,52143.02
66793.33,58469.58,52143.02
66795.78,58469.58,52143.02
66799.89,58469.58,52143.02
66802.11,58469.58,52143.02
66805.28,58469.58,52143.02
66830.25,58469.58,52143.02
66848.03,58469.58,52143.02
66871.95,58469.58,52143.02
66903.7,58469.58,52143.02
66936.03,58469.58,52143.02
66970.75,58469.58,52143.02
67003.64,58469.58,52143.02
67030.26,58469.58,52143.02
67055.85,58469.58,52143.02
67075.31,58469.58,52143.02
67082.08,58469.58,52143.02
67074.7,58469.58,52143.02
67058.73,58469.58,52143.02
67046.81,58469.58,52143.02
67043.31,58469.58,52143.02
67041.5,58469.58,52143.02
67047.03,58469.58,52143.02
67055.53,58469.58,52143.02
67071.34,58469.58,52143.02
67092.0,58469.58,52143.02
67113.46,58469.58,52143.02
67134.02,58469.58,52143.02
67155.54,58469.58,52143.02
67179.79,58469.58,52143.02
67192.31,58469.58,52143.02
67221.91,58469.58,52143.02
67252.28,58469.58,52143.02
67282.63,58469.58,52143.02
67315.52,58469.58,52143.02
67351.34,58469.58,52143.02
67391.38,58469.58,52143.02
67437.74,58469.58,52143.02
67481.73,58469.58,52143.02
67514.27,58469.58,52143.02
67551.52,58469.58,52143.02
67588.67,58469.58,52143.02
67609.16,58469.58,52143.02
67628.37,58469.58,52143.02
67647.75,58469.58,52143.02
67683.83,58469.58,52143.02
67728.9,58469.58,52143.02
67768.61,58469.58,52143.02
67802.41,58469.58,52143.02
67835.93,58469.58,52143.02
67870.04,58469.58,52143.02
67903.48,58469.58,52143.02
68048.21,58469.58,52158.11
68164.98,58469.58,52159.47
68299.32,58469.58,52196.16
68305.14,58469.58,52196.16
68310.83,58469.58,52196.16
68308.89,58469.58,52196.16
68299.62,58469.58,52196.16
68292.34,58469.58,52196.16
68295.14,58469.58,52196.16
68307.02,58469.58,52196.16
68324.05,58469.58,52196.16
68354.7,58469.58,52196.16
68405.24,58469.58,52196.16
68462.89,58469.58,52196.16
68525.34,58469.58,52196.16
68580.91,58469.58,52196.16
68643.08,58469.58,52196.16
68708.89,58469.58,52196.16
68773.5,58469.58,52196.16
68813.95,58469.58,52196.16
68831.02,58469.58,52196.16
68844.8,58469.58,52196.16
68841.26,58469.58,52196.16
68822.18,58469.58,52196.16
68826.41,58469.58,52196.16
68775.53,58469.58,52196.16
68659.9,58469.58,52196.16
68619.23,58469.58,52196.16
68576.61,58469.58,52196.16
68531.26,58469.58,52196.16
68484.61,58469.58,52196.16
68436.06,58469.58,52196.16
68384.16,58469.58,52196.16
68333.79,58469.58,52196.16
68288.97,58469.58,52196.16
68276.08,58469.58,52196.16
68298.07,58469.58,52196.16
68337.93,58469.58,52196.16
68386.61,58469.58,52196.16
68444.9,58469.58,52196.16
68504.29,58469.58,52196.16
68564.14,58469.58,52196.16
68612.46,58469.58,52196.16
68630.61,58469.58,52196.16
68624.6,58469.58,52196.16
68609.16,58469.58,52196.16
68592.28,58469.58,52196.16
68575.98,58469.58,52196.16
68560.64,58469.58,52196.16
68547.96,58469.58,52196.16
68526.09,58469.58,52196.16
68521.74,58469.58,52196.16
68520.6,58469.58,52196.16
68523.29,58469.58,52196.16
68525.28,58469.58,52196.16
68533.41,58469.58,52196.16
68541.94,58469.58,52196.16
68557.73,58469.58,52196.16
68575.23,58469.58,52196.16
68585.58,58469.58,52196.16
68587.31,58469.58,52196.16
68577.18,58469.58,52196.16
68559.77,58469.58,52196.16
68534.41,58469.58,52196.16
68514.96,58469.58,52196.16
68496.91,58469.58,52196.16
68475.84,58469.58,52196.16
68464.18,58469.58,52196.16
68454.96,58469.58,52196.16
68447.85,58469.58,52196.16
68439.58,58469.58,52196.16
68355.35,58469.58,52196.16
68247.67,58469.58,52196.16
68156.25,58469.58,52196.16
68062.95,58469.58,52196.16
68052.2,58469.58,52196.16
68044.88,58469.58,52196.16
68039.47,58469.58,52196.16
68034.46,58469.58,52196.16
68028.79,58469.58,52196.16
68031.07,58469.58,52196.16
68033.25,58469.58,52196.16
68034.51,58469.58,52196.16
68038.82,58469.58,52196.16
68047.99,58469.58,52196.16
68063.82,58469.58,52196.16
68059.27,58469.58,52196.16
68046.03,58469.58,52196.16
68033.94,58469.58,52196.16
68019.23,58469.58,52196.16
67992.6,58469.58,52196.16
67975.55,58469.58,52196.16
67963.01,58469.58,52196.16
67952.27,58469.58,52196.16
67938.55,58469.58,52196.16
67926.68,58469.58,52196.16
67909.08,58469.58,52196.16
67890.0,58469.58,52196.16
67872.51,58469.58,52196.16
67840.76,58469.58,52196.16
67806.59,58469.58,52196.16
67771.76,58469.58,52196.16
67732.67,58469.58,52196.16
67693.13,58469.58,52196.16
67658.3,58469.58,52196.16
67628.38,58469.58,52196.16
67608.67,58469.58,52196.16
67621.25,58469.58,52196.16
67654.74,58469.58,52196.16
67694.0,58469.58,52196.16
67738.88,58469.58,52196.16
67797.27,58469.58,52199.79
67881.25,58469.58,52216.69
67982.47,58469.58,52238.82
68075.49,58469.58,52243.54
68132.54,58469.58,52243.54
68151.5,58469.58,52243.54
68159.28,58469.58,52243.54
68164.72,58469.58,52243.54
68167.46,58469.58,52243.54
68170.6,58469.58,52243.54
68174.45,58469.58,52243.54
68164.82,58469.58,52243.54
68163.97,58469.58,52243.54
68155.06,58469.58,52243.54
68137.3,58469.58,52243.54
68113.92,58469.58,52243.54
