slack_0,non_interrupt,interrupt
75731.48,61303.52,55052.19
75870.59,61303.52,55067.44
76024.63,61303.52,55067.44
76165.23,61303.52,55067.44
76299.79,61303.52,55067.44
76427.84,61303.52,55067.44
76519.91,61303.52,55067.44
76611.77,61303.52,55067.44
76692.82,61303.52,55067.44
76764.13,61303.52,55067.44
76829.27,61303.52,55067.44
76888.66,61303.52,55067.44
76953.85,61303.52,55067.44
77009.69,61303.52,55067.44
77062.7,61303.52,55067.44
77124.38,61303.52,55067.44
77198.68000000001,61303.52,55067.44
77271.27,61303.52,55067.44
77352.73,61303.52,55067.44
77453.05,61303.52,55067.44
77594.22,61303.52,55067.44
77726.54,61303.52,55067.44
77868.03,61303.52,55067.44
77987.59,61303.52,55067.44
78103.94,61303.52,55067.44
78214.73,61303.52,55067.44
78321.29,61303.52,55067.44
78439.72,61303.52,55067.44
78560.31,61303.52,55067.44
78669.28,61303.52,55067.44
78759.01,61303.52,55067.44
78839.88,61303.52,55067.44
78905.98,61303.52,55067.44
78966.64,61303.52,55067.44
79033.06,61303.52,55067.44
79101.99,61303.52,55067.44
79185.07,61303.52,55067.44
79271.53,61303.52,55067.44
79350.14,61303.52,55067.44
79433.4,61303.52,55067.44
79530.11,61303.52,55067.44
79673.81,61303.52,55071.74
79834.33,61303.52,55082.68
79991.65,61303.52,55088.9
80149.52,61303.52,55093.04
80304.3,61303.52,55095.56
80468.74,61303.52,55106.51
80597.21,61303.52,55117.23
80687.3,61303.52,55117.23
80750.39,61303.52,55117.23
80807.69,61303.52,55117.23
80861.77,61303.52,55117.23
80923.91,61303.52,55117.23
80988.38,61303.52,55117.23
81070.05,61303.52,55117.23
81165.51,61303.52,55117.23
81231.37,61303.52,55117.23
81328.13,61303.52,55117.23
81414.03,61303.52,55117.23
81448.77,61303.52,55117.23
81488.36,61303.52,55117.23
81521.53,61303.52,55117.23
81545.17,61303.52,55117.23
81577.79,61303.52,55117.23
81605.69,61303.52,55117.23
81648.56,61303.52,55117.23
81682.93,61303.52,55117.23
81693.33,61303.52,55117.23
81683.04,61303.52,55117.23
81700.41,61303.52,55117.23
81722.0,61303.52,55117.23
81752.93,61303.52,55117.23
81783.3,61303.52,55117.23
81809.09,61303.52,55117.23
81832.23,61303.52,55117.23
81859.39,61303.52,55117.23
81881.38,61303.52,55117.23
81898.84,61303.52,55117.23
81941.87,61303.52,55117.23
81989.19,61303.52,55117.23
82037.27,61303.52,55117.23
82085.97,61303.52,55117.23
82135.75,61303.52,55117.23
82170.15,61303.52,55117.23
82210.42,61303.52,55117.23
82254.12,61303.52,55117.23
82292.51,61303.52,55117.23
82331.35,61303.52,55117.23
82364.49,61303.52,55117.23
82383.71,61303.52,55117.23
82393.21,61303.52,55117.23
82400.84,61303.52,55117.23
82411.82,61303.52,55117.23
82421.97,61303.52,55117.23
82434.02,61303.52,55117.23
82446.01,61303.52,55117.23
82453.08,61303.52,55117.23
82456.33,61303.52,55117.23
82459.71,61303.52,55117.23
82468.05,61303.52,55117.23
82483.42,61303.52,55117.23
82501.12,61303.52,55117.23
82544.58,61303.52,55117.23
82594.03,61303.52,55117.23
82645.04,61303.52,55117.23
82695.69,61303.52,55117.23
82744.78,61303.52,55117.23
82757.09,61303.52,55117.23
82765.89,61303.52,55117.23
82777.58,61303.52,55117.23
82785.18,61303.52,55117.23
82796.86,61303.52,55117.23
82807.67,61303.52,55117.23
82822.69,61303.52,55117.23
82839.19,61303.52,55117.23
82855.78,61303.52,55117.23
82872.08,61303.52,55117.23
82885.17,61303.52,55117.23
82898.41,61303.52,55117.23
82908.18,61303.52,55117.23
82919.95,61303.52,55117.23
82929.6,61303.52,55117.23
82942.61,61303.52,55117.23
82953.38,61303.52,55117.23
82965.53,61303.52,55117.23
82974.27,61303.52,55117.23
82988.0,61303.52,55117.23
82996.19,61303.52,55117.23
83003.97,61303.52,55117.23
83013.21,61303.52,55117.23
83016.78,61303.52,55117.23
83019.46,61303.52,55117.23
83014.67,61303.52,55117.23
83016.84,61303.52,55117.23
83011.21,61303.52,55117.23
83004.25,61303.52,55117.23
82993.62,61303.52,55117.23
82985.65,61303.52,55117.23
82978.99,61303.52,55117.23
82977.75,61303.52,55117.23
82974.02,61303.52,55117.23
82968.48,61303.52,55117.23
82963.63,61303.52,55117.23
82959.92,61303.52,55117.23
82963.14,61303.52,55117.23
82963.87,61303.52,55117.23
82961.17,61303.52,55117.23
82945.2,61303.52,55117.23
82935.16,61303.52,55117.23
82928.5,61303.52,55117.23
82928.84,61303.52,55117.23
82933.35,61303.52,55117.23
82939.21,61303.52,55117.23
82947.96,61303.52,55117.23
82951.91,61303.52,55117.23
82928.35,61303.52,55117.23
82948.88,61303.52,55117.23
82972.79,61303.52,55117.23
82981.74,61303.52,55117.23
82983.0,61303.52,55117.23
82986.33,61303.52,55117.23
82985.79,61303.52,55117.23
82983.45,61303.52,55117.23
83010.85,61303.52,55117.23
83062.13,61303.52,55117.23
83089.35,61303.52,55117.23
83081.45,61303.52,55117.23
83082.64,61303.52,55117.23
83087.94,61303.52,55117.23
83080.78,61303.52,55117.23
83041.46,61303.52,55117.23
83008.9,61303.52,55117.23
82970.63,61303.52,55117.23
82949.73,61303.52,55117.23
82947.86,61303.52,55117.23
82948.79,61303.52,55117.23
82947.06,61303.52,55117.23
82947.77,61303.52,55117.23
82952.85,61303.52,55117.23
82963.34,61303.52,55117.23
82939.14,61303.52,55117.23
82936.34,61303.52,55117.23
82949.86,61303.52,55117.23
82944.58,61303.52,55117.23
82940.26,61303.52,55117.23
82938.49,61303.52,55117.23
82935.21,61303.52,55117.23
82907.34,61303.52,55117.23
82865.45,61303.52,55117.23
82828.03,61303.52,55117.23
82788.3,61303.52,55117.23
82787.07,61303.52,55117.23
82788.24,61303.52,55117.23
82790.64,61303.52,55117.23
82795.07,61303.52,55117.23
82787.68,61303.52,55117.23
82781.62,61303.52,55117.23
82775.51,61303.52,55117.23
82766.87,61303.52,55117.23
82777.8,61303.52,55117.23
82789.07,61303.52,55117.23
82799.84,61303.52,55117.23
82809.11,61303.52,55117.23
82817.29,61303.52,55117.23
82824.89,61303.52,55117.23
82838.93,61303.52,55117.23
82866.11,61303.52,55117.23
82881.12,61303.52,55117.23
82890.88,61303.52,55117.23
82875.78,61303.52,55117.23
82852.06,61303.52,55117.23
82828.43,61303.52,55117.23
82803.0,61303.52,55117.23
82778.67,61303.52,55117.23
82753.37,61303.52,55117.23
82763.28,61303.52,55117.23
82772.22,61303.52,55117.23
82781.86,61303.52,55117.23
82787.46,61303.52,55117.23
82796.51,61303.52,55117.23
82818.21,61303.52,55117.23
82851.38,61303.52,55117.23
82857.85,61303.52,55117.23
82846.52,61303.52,55117.23
82833.55,61303.52,55117.23
82817.06,61303.52,55117.23
82798.48,61303.52,55117.23
82794.19,61303.52,55117.23
82794.04,61303.52,55117.23
82803.86,61303.52,55117.23
82815.65,61303.52,55117.23
82824.52,61303.52,55117.23
82834.34,61303.52,55117.23
82843.13,61303.52,55117.23
82854.63,61303.52,55117.23
82881.11,61303.52,55117.23
