slack_0,non_interrupt,interrupt
46887.95,29886.87,17596.79
46876.1,29886.87,17596.79
46848.52,29886.87,17596.79
46820.54,29886.87,17596.79
46790.68,29886.87,17596.79
46744.22,29886.87,17596.79
46705.92,29886.87,17596.79
46661.61,29886.87,17596.79
46604.14,29886.87,17596.79
46558.78,29886.87,17596.79
46508.1,29886.87,17596.79
46449.64,29886.87,17596.79
46393.28,29886.87,17596.79
46334.37,29886.87,17596.79
46260.14,29886.87,17596.79
46187.16,29886.87,17596.79
46129.44,29886.87,17596.79
46121.37,29886.87,17596.79
46118.69,29886.87,17596.79
46113.96,29886.87,17596.79
46120.22,29886.87,17596.79
46124.48,29886.87,17596.79
46126.15,29886.87,17596.79
46110.78,29886.87,17596.79
46098.73,29886.87,17596.79
46090.63,29886.87,17596.79
46073.93,29886.87,17596.79
46060.79,29886.87,17596.79
46047.71,29886.87,17596.79
46033.06,29886.87,17596.79
46011.82,29886.87,17596.79
45990.22,29886.87,17596.79
45965.58,29886.87,17596.79
45948.69,29886.87,17596.79
45931.27,29886.87,17596.79
45905.74,29886.87,17596.79
45877.59,29886.87,17596.79
45849.77,29886.87,17596.79
45818.25,29886.87,17596.79
45786.59,29886.87,17596.79
45761.44,29886.87,17596.79
45742.87,29886.87,17596.79
45713.37,29886.87,17596.79
45685.87,29886.87,17596.79
45648.3,29886.87,17596.79
45608.49,29886.87,17596.79
45569.75,29886.87,17596.79
45538.82,29886.87,17596.79
45517.51,29886.87,17596.79
45504.93,29886.87,17596.79
45500.48,29886.87,17596.79
45497.97,29886.87,17596.79
45489.28,29886.87,17596.79
45483.71,29886.87,17596.79
45474.92,29886.87,17596.79
45467.26,29886.87,17596.79
45454.72,29886.87,17596.79
45448.85,29886.87,17596.79
45445.18,29886.87,17596.79
45437.77,29886.87,17596.79
45431.4,29886.87,17596.79
45432.76,29886.87,17596.79
45433.58,29886.87,17596.79
45432.38,29886.87,17596.79
45442.35,29886.87,17596.79
45487.01,29886.87,17596.79
45545.86,29886.87,17596.79
45594.64,29886.87,17596.79
45631.47,29886.87,17596.79
45653.75,29886.87,17596.79
45671.56,29886.87,17596.79
45698.55,29886.87,17596.79
45715.09,29886.87,17596.79
45731.93,29886.87,17596.79
45759.79,29886.87,17596.79
45787.91,29886.87,17596.79
45810.66,29886.87,17596.79
45835.84,29886.87,17596.79
45868.52,29886.87,17596.79
45911.12,29886.87,17596.79
45952.49,29886.87,17596.79
45997.28,29886.87,17596.79
46034.88,29886.87,17596.79
46060.26,29886.87,17596.79
46081.07,29886.87,17596.79
46100.95,29886.87,17596.79
46111.84,29886.87,17596.79
46113.73,29886.87,17596.79
46128.88,29886.87,17596.79
46148.25,29886.87,17596.79
46165.13,29886.87,17596.79
46177.26,29886.87,17596.79
46189.4,29886.87,17596.79
46200.46,29886.87,17596.79
46219.64,29886.87,17596.79
46237.63,29886.87,17596.79
46248.14,29886.87,17596.79
46244.04,29886.87,17596.79
46242.7,29886.87,17596.79
46249.06,29886.87,17596.79
46256.93,29886.87,17596.79
46266.89,29886.87,17596.79
46278.0,29886.87,17596.79
46286.37,29886.87,17596.79
46283.28,29886.87,17596.79
46282.55,29886.87,17596.79
46294.42,29886.87,17596.79
46309.37,29886.87,17596.79
46318.01,29886.87,17596.79
46335.4,29886.87,17596.79
46350.909999999996,29886.87,17596.79
46345.11,29886.87,17596.79
46339.98,29886.87,17596.79
46338.65,29886.87,17596.79
46326.53,29886.87,17596.79
46311.13,29886.87,17596.79
46298.79,29886.87,17596.79
46291.58,29886.87,17596.79
46297.36,29886.87,17596.79
46327.159999999996,29886.87,17596.79
46353.49,29886.87,17596.79
46341.26,29886.87,17596.79
46327.78,29886.87,17596.79
46307.17,29886.87,17596.79
46279.05,29886.87,17596.79
46246.659999999996,29886.87,17596.79
46221.4,29886.87,17596.79
46213.79,29886.87,17596.79
46197.14,29886.87,17596.79
46192.02,29886.87,17596.79
46186.55,29886.87,17596.79
46178.88,29886.87,17596.79
46175.34,29886.87,17596.79
46170.69,29886.87,17596.79
46167.88,29886.87,17596.79
46159.27,29886.87,17596.79
46153.77,29886.87,17596.79
46162.82,29886.87,17596.79
46204.47,29886.87,17596.79
46251.12,29886.87,17596.79
46291.41,29886.87,17596.79
46329.77,29886.87,17596.79
46377.44,29886.87,17596.79
46449.78,29886.87,17596.79
46502.6,29886.87,17596.79
46502.41,29886.87,17596.79
46487.02,29886.87,17596.79
46471.03,29886.87,17596.79
46455.08,29886.87,17596.79
46444.19,29886.87,17596.79
46426.0,29886.87,17596.79
46410.58,29886.87,17596.79
46390.63,29886.87,17596.79
46355.71,29886.87,17596.79
46326.98,29886.87,17596.79
46297.29,29886.87,17596.79
46274.21,29886.87,17596.79
46263.35,29886.87,17596.79
46268.06,29886.87,17596.79
46268.98,29886.87,17596.79
46271.14,29886.87,17596.79
46293.73,29886.87,17596.79
46323.42,29886.87,17596.79
46339.94,29886.87,17596.79
46346.87,29886.87,17596.79
46347.26,29886.87,17596.79
46348.1,29886.87,17596.79
46359.59,29886.87,17596.79
46354.83,29886.87,17596.79
46301.67,29886.87,17596.79
46277.93,29886.87,17596.79
46255.57,29886.87,17596.79
46227.05,29886.87,17596.79
46215.15,29886.87,17596.79
46232.89,29886.87,17596.79
46287.05,29886.87,17596.79
46342.5,29886.87,17596.79
46395.86,29886.87,17596.79
