slack_0,non_interrupt,interrupt
167492.33,141735.0,94221.74
167328.48,141735.0,94221.74
167150.65,141735.0,94221.74
166984.26,141735.0,94221.74
166819.76,141735.0,94221.74
166665.76,141735.0,94221.74
166475.44,141735.0,94221.74
166275.02,141735.0,94221.74
166121.26,141735.0,94221.74
166033.41999999998,141735.0,94221.74
165991.94,141735.0,94221.74
165955.24,141735.0,94221.74
165893.12,141735.0,94221.74
165780.34,141735.0,94221.74
165572.88999999998,141735.0,94221.74
165314.5,141735.0,94221.74
165062.61,141735.0,94221.74
164820.47,141735.0,94221.74
164581.76,141735.0,94221.74
164535.83,141735.0,94221.74
164487.19,141735.0,94221.74
164434.87,141735.0,94221.74
164378.54,141735.0,94221.74
164075.36,141735.0,94221.74
163756.63999999998,141735.0,94221.74
163459.32,141735.0,94221.74
163140.77,141735.0,94221.74
162801.76,141735.0,94221.74
162455.58,141735.0,94221.74
162110.9,141735.0,94221.74
161782.5,141735.0,94221.74
161519.72,141735.0,94221.74
161298.3,141735.0,94221.74
161066.49,141735.0,94221.74
160849.48,141735.0,94221.74
160644.53,141735.0,94221.74
160361.42,141735.0,94221.74
160073.12,141735.0,94221.74
159828.83,141735.0,94221.74
159569.29,141735.0,94221.74
159331.67,141735.0,94221.74
159130.68,141735.0,94221.74
159104.49,141735.0,94221.74
159078.19,141735.0,94221.74
159050.86,141735.0,94221.74
159021.97,141735.0,94221.74
158990.34,141735.0,94221.74
158959.37,141735.0,94221.74
158828.91,141735.0,94221.74
158718.16,141735.0,94221.74
158638.15,141735.0,94221.74
158498.57,141735.0,94221.74
158364.07,141735.0,94221.74
158226.68,141735.0,94221.74
158102.41,141735.0,94221.74
158086.48,141735.0,94221.74
158176.41,141735.0,94221.74
158361.49,141735.0,94221.74
158589.88,141735.0,94221.74
158865.47,141735.0,94221.74
159080.84,141735.0,94221.74
159215.13,141735.0,94221.74
159308.94,141735.0,94221.74
159364.79,141735.0,94221.74
159398.02,141735.0,94221.74
159418.85,141735.0,94221.74
159352.46,141735.0,94221.74
159349.67,141735.0,94221.74
159342.72,141735.0,94221.74
159251.65,141735.0,94221.74
159115.24,141735.0,94221.74
158957.06,141735.0,94221.74
158755.34,141735.0,94221.74
158594.6,141735.0,94221.74
158484.75,141735.0,94221.74
158412.66,141735.0,94221.74
158294.45,141735.0,94221.74
158252.39,141735.0,94221.74
158135.01,141735.0,94221.74
158077.55,141735.0,94221.74
158070.05,141735.0,94221.74
158116.84,141735.0,94221.74
158207.28,141735.0,94221.74
158285.88,141735.0,94221.74
158349.17,141735.0,94221.74
158396.4,141735.0,94221.74
158385.25,141735.0,94221.74
158323.33,141735.0,94221.74
158264.87,141735.0,94221.74
158214.6,141735.0,94221.74
158158.17,141735.0,94221.74
158096.11,141735.0,94221.74
157992.57,141735.0,94221.74
157831.52,141735.0,94221.74
157641.61,141735.0,94221.74
157412.57,141735.0,94221.74
157184.95,141735.0,94221.74
156919.82,141735.0,94221.74
156665.28,141735.0,94221.74
156396.7,141735.0,94221.74
156130.33,141735.0,94221.74
155903.31,141735.0,94221.74
155750.89,141735.0,94221.74
155623.08,141735.0,94221.74
155543.58,141735.0,94221.74
155483.7,141735.0,94221.74
155356.51,141735.0,94221.74
155228.95,141735.0,94221.74
155133.98,141735.0,94221.74
155029.91,141735.0,94221.74
154897.68,141735.0,94221.74
154810.67,141735.0,94221.74
154747.84,141735.0,94221.74
154710.87,141735.0,94221.74
154677.34,141735.0,94221.74
154633.02,141735.0,94221.74
154618.82,141735.0,94221.74
154624.23,141735.0,94221.74
154618.72,141735.0,94221.74
154613.87,141735.0,94221.74
154621.58,141735.0,94221.74
154604.23,141735.0,94221.74
154554.41,141735.0,94221.74
154496.14,141735.0,94221.74
154455.84,141735.0,94221.74
154448.5,141735.0,94221.74
154447.74,141735.0,94221.74
154457.59,141735.0,94221.74
154427.47,141735.0,94221.74
154355.64,141735.0,94221.74
154301.74,141735.0,94221.74
154272.19,141735.0,94221.74
154273.1,141735.0,94221.74
154225.24,141735.0,94221.74
154200.75,141735.0,94221.74
154164.09,141735.0,94221.74
154127.04,141735.0,94221.74
154304.23,141735.0,94221.74
154382.57,141735.0,94221.74
154484.42,141735.0,94221.74
154600.15,141735.0,94221.74
154713.81,141735.0,94221.74
154825.57,141735.0,94221.74
154795.23,141735.0,94221.74
154657.93,141735.0,94221.74
154476.82,141735.0,94221.74
154310.79,141735.0,94221.74
154165.43,141735.0,94221.74
154022.0,141735.0,94221.74
153898.34,141735.0,94221.74
153780.62,141735.0,94221.74
153663.65,141735.0,94221.74
153577.04,141735.0,94221.74
153539.59,141735.0,94221.74
153527.93,141735.0,94221.74
153544.74,141735.0,94221.74
153557.05,141735.0,94221.74
153559.99,141735.0,94221.74
153593.98,141735.0,94221.74
153586.44,141735.0,94221.74
153589.81,141735.0,94221.74
153601.75,141735.0,94221.74
153614.39,141735.0,94221.74
153620.6,141735.0,94221.74
153626.32,141735.0,94221.74
153654.58,141735.0,94221.74
153723.32,141735.0,94221.74
153788.56,141735.0,94221.74
154019.16,141735.0,94221.74
154263.79,141735.0,94221.74
154500.11000000002,141735.0,94221.74
154705.3,141735.0,94221.74
154890.21,141735.0,94221.74
155059.11000000002,141735.0,94221.74
155222.26,141735.0,94221.74
155359.71,141735.0,94221.74
155427.33,141735.0,94221.74
155437.87,141735.0,94221.74
155494.32,141735.0,94221.74
155587.65,141735.0,94221.74
155642.18,141735.0,94221.74
155694.31,141735.0,94221.74
155816.49,141735.0,94221.74
156005.12,141735.0,94221.74
156180.7,141735.0,94221.74
156371.37,141735.0,94221.74
156533.03,141735.0,94221.74
156688.05,141735.0,94221.74
156854.62,141735.0,94221.74
157032.17,141735.0,94221.74
157197.17,141735.0,94221.74
157359.18,141735.0,94221.74
157560.94,141735.0,94221.74
157663.75,141735.0,94221.74
157800.52,141735.0,94221.74
157937.33,141735.0,94221.74
158037.53,141735.0,94221.74
158163.84,141735.0,94221.74
158315.08,141735.0,94221.74
158382.89,141735.0,94221.74
158353.69,141735.0,94221.74
158302.45,141735.0,94221.74
158233.3,141735.0,94221.74
158205.91,141735.0,94221.74
158195.7,141735.0,94221.74
158141.98,141735.0,94221.74
158146.56,141735.0,94221.74
158262.49,141735.0,94221.74
158392.8,141735.0,94221.74
158550.24,141735.0,94221.74
158696.0,141735.0,94221.74
158819.52,141735.0,94221.74
158965.82,141735.0,94221.74
159169.45,141735.0,94221.74
159400.1,141735.0,94221.74
159531.88,141735.0,94221.74
159817.87,141735.0,94221.74
160057.54,141735.0,94221.74
160276.21,141735.0,94221.74
160483.34,141735.0,94221.74
160651.29,141735.0,94221.74
160841.32,141735.0,94221.74
160989.01,141735.0,94221.74
161017.61000000002,141735.0,94221.74
160950.66,141735.0,94221.74
160787.33,141735.0,94221.74
160585.77,141735.0,94221.74
160363.37,141735.0,94221.74
160178.65,141735.0,94221.74
160052.02,141735.0,94221.74
159934.66,141735.0,94221.74
159889.73,141735.0,94221.74
159905.6,141735.0,94221.74
159939.11000000002,141735.0,94221.74
160048.97,141735.0,94221.74
160096.27,141735.0,94221.74
160156.49,141735.0,94221.74
160273.11000000002,141735.0,94221.74
160403.58,141735.0,94221.74
160534.74,141735.0,94221.74
160667.4,141735.0,94221.74
160757.75,141735.0,94221.74
160806.1,141735.0,94221.74
160883.85,141735.0,94221.74
160980.54,141735.0,94221.74
161007.04,141735.0,94221.74
161116.27,141735.0,94221.74
161146.99,141735.0,94221.74
161138.41,141735.0,94221.74
161114.11000000002,141735.0,94221.74
161059.28,141735.0,94221.74
161065.8,141735.0,94221.74
161110.21,141735.0,94221.74
161135.61000000002,141735.0,94221.74
161142.48,141735.0,94221.74
161127.1,141735.0,94221.74
161117.88,141735.0,94221.74
161106.11000000002,141735.0,94221.74
161102.45,141735.0,94221.74
161089.38,141735.0,94221.74
161086.99,141735.0,94221.74
161101.98,141735.0,94221.74
161144.14,141735.0,94221.74
161183.57,141735.0,94221.74
161250.67,141735.0,94221.74
161368.64,141735.0,94221.74
161471.76,141735.0,94221.74
161577.24,141735.0,94221.74
161674.11,141735.0,94221.74
161746.92,141735.0,94221.74
161756.46,141735.0,94221.74
161780.74,141735.0,94221.74
161772.95,141735.0,94221.74
161711.47,141735.0,94221.74
161620.25,141735.0,94221.74
161524.73,141735.0,94221.74
161420.5,141735.0,94221.74
161346.38,141735.0,94221.74
161342.05,141735.0,94221.74
161292.41,141735.0,94221.74
161247.67,141735.0,94221.74
161208.86,141735.0,94221.74
161177.66,141735.0,94221.74
161149.07,141735.0,94221.74
161128.02,141735.0,94221.74
161100.55,141735.0,94221.74
161065.13,141735.0,94221.74
161032.92,141735.0,94221.74
160988.08,141735.0,94221.74
160979.73,141735.0,94221.74
160993.44,141735.0,94221.74
160979.28,141735.0,94221.74
160943.36000000002,141735.0,94221.74
160889.23,141735.0,94221.74
160846.67,141735.0,94221.74
160787.01,141735.0,94221.74
160756.47,141735.0,94221.74
160705.33,141735.0,94221.74
160605.87,141735.0,94221.74
160486.17,141735.0,94221.74
160318.84,141735.0,94221.74
160246.31,141735.0,94221.74
160191.14,141735.0,94221.74
160181.5,141735.0,94221.74
160192.98,141735.0,94221.74
160212.98,141735.0,94221.74
160336.8,141735.0,94221.74
160441.24,141735.0,94221.74
160537.31,141735.0,94221.74
160647.67,141735.0,94221.74
160768.26,141735.0,94221.74
160905.91,141735.0,94221.74
161062.76,141735.0,94221.74
161263.87,141735.0,94221.74
161460.29,141735.0,94221.74
161623.54,141735.0,94221.74
161772.98,141735.0,94221.74
161890.73,141735.0,94221.74
161989.86000000002,141735.0,94221.74
162077.83,141735.0,94221.74
162193.83,141735.0,94221.74
162367.75,141735.0,94221.74
162571.06,141735.0,94221.74
162759.73,141735.0,94221.74
162912.37,141735.0,94221.74
163066.99,141735.0,94221.74
163109.34,141735.0,94221.74
163114.15,141735.0,94221.74
163110.23,141735.0,94221.74
163098.78,141735.0,94221.74
163090.1,141735.0,94221.74
163081.59,141735.0,94221.74
163082.51,141735.0,94221.74
163097.34,141735.0,94221.74
163110.84,141735.0,94221.74
163138.91,141735.0,94221.74
163172.01,141735.0,94221.74
163198.63,141735.0,94221.74
163235.96,141735.0,94221.74
163301.46,141735.0,94221.74
163387.03,141735.0,94221.74
163491.81,141735.0,94221.74
163578.45,141735.0,94221.74
163645.4,141735.0,94221.74
163783.49,141735.0,94221.74
163948.57,141735.0,94221.74
164107.1,141735.0,94221.74
164215.94,141735.0,94221.74
164356.08,141735.0,94221.74
164451.99,141735.0,94221.74
164491.65,141735.0,94221.74
164475.62,141735.0,94221.74
164471.51,141735.0,94221.74
164436.09,141735.0,94221.74
164429.87,141735.0,94221.74
164439.57,141735.0,94221.74
164406.33,141735.0,94221.74
164363.23,141735.0,94221.74
164311.64,141735.0,94221.74
