slack_0,non_interrupt,interrupt
7342.12,3701.88,3518.36
7317.01,3701.88,3518.36
7298.19,3701.88,3518.36
7258.87,3701.88,3518.36
7217.47,3701.88,3518.36
7173.08,3701.88,3518.36
7129.43,3701.88,3518.36
7085.35,3701.88,3518.36
7035.79,3701.88,3518.36
6980.99,3701.88,3518.36
6928.51,3701.88,3518.36
6875.36,3701.88,3518.36
6823.2,3701.88,3518.36
6773.87,3701.88,3518.36
6726.45,3701.88,3518.36
6677.24,3701.88,3518.36
6639.37,3701.88,3518.36
6618.04,3701.88,3518.36
6602.81,3701.88,3518.36
6587.57,3701.88,3518.36
6577.44,3701.88,3518.36
6569.31,3701.88,3518.36
6565.11,3701.88,3518.36
6554.5,3701.88,3518.36
6557.04,3701.88,3518.36
6570.21,3701.88,3518.36
6589.63,3701.88,3518.36
6609.05,3701.88,3518.36
6635.72,3701.88,3518.36
6671.07,3701.88,3518.36
6708.03,3701.88,3518.36
6737.43,3701.88,3518.36
6759.05,3701.88,3518.36
6765.15,3701.88,3518.36
6756.87,3701.88,3518.36
6740.1,3701.88,3518.36
6721.83,3701.88,3518.36
6702.19,3701.88,3518.36
6687.11,3701.88,3518.36
6667.14,3701.88,3518.36
6647.96,3701.88,3518.36
6634.52,3701.88,3518.36
6620.14,3701.88,3518.36
6604.45,3701.88,3518.36
6574.63,3701.88,3518.36
6538.38,3701.88,3518.36
6500.3,3701.88,3518.36
6459.12,3701.88,3518.36
6423.34,3701.88,3518.36
6397.88,3701.88,3518.36
6375.62,3701.88,3518.36
6353.57,3701.88,3518.36
6331.36,3701.88,3518.36
6309.27,3701.88,3518.36
6290.09,3701.88,3518.36
6270.6,3701.88,3518.36
6251.93,3701.88,3518.36
6238.42,3701.88,3518.36
6222.13,3701.88,3518.36
6210.59,3701.88,3518.36
6202.27,3701.88,3518.36
6194.2,3701.88,3518.36
6187.01,3701.88,3518.36
6176.87,3701.88,3518.36
6168.42,3701.88,3518.36
6161.58,3701.88,3518.36
6155.89,3701.88,3518.36
6150.2300000000005,3701.88,3518.36
6143.84,3701.88,3518.36
6131.43,3701.88,3518.36
6115.66,3701.88,3518.36
6089.62,3701.88,3518.36
6068.49,3701.88,3518.36
6046.37,3701.88,3518.36
6022.34,3701.88,3518.36
5986.9,3701.88,3518.36
5958.75,3701.88,3518.36
5947.89,3701.88,3518.36
5947.58,3701.88,3518.36
5947.68,3701.88,3518.36
5947.93,3701.88,3518.36
5947.87,3701.88,3518.36
5947.92,3701.88,3518.36
5947.91,3701.88,3518.36
5947.86,3701.88,3518.36
5947.58,3701.88,3518.36
5947.42,3701.88,3518.36
5947.06,3701.88,3518.36
5947.17,3701.88,3518.36
5947.47,3701.88,3518.36
5947.75,3701.88,3518.36
5946.79,3701.88,3518.36
5943.89,3701.88,3518.36
5937.9800000000005,3701.88,3518.36
5925.46,3701.88,3518.36
5900.36,3701.88,3518.36
5871.58,3701.88,3518.36
5836.91,3701.88,3518.36
5798.77,3701.88,3518.36
5754.37,3701.88,3518.36
5709.41,3701.88,3518.36
5673.44,3701.88,3518.36
5651.56,3701.88,3518.36
5625.8,3701.88,3518.36
5595.92,3701.88,3518.36
5567.59,3701.88,3518.36
5543.83,3701.88,3518.36
5517.9,3701.88,3518.36
5492.93,3701.88,3518.36
5470.24,3701.88,3518.36
5448.64,3701.88,3518.36
5425.81,3701.88,3518.36
5414.76,3701.88,3518.36
5410.31,3701.88,3518.36
5404.64,3701.88,3518.36
5397.69,3701.88,3518.36
5383.06,3701.88,3518.36
5367.08,3701.88,3518.36
5348.06,3701.88,3518.36
5328.1,3701.88,3518.36
5309.42,3701.88,3518.36
5283.31,3701.88,3518.36
5255.13,3701.88,3518.36
5234.6,3701.88,3518.36
5227.73,3701.88,3518.36
5227.43,3701.88,3518.36
5228.56,3701.88,3518.36
5230.92,3701.88,3518.36
5233.43,3701.88,3518.36
5234.9,3701.88,3518.36
5235.73,3701.88,3518.36
5236.4800000000005,3701.88,3518.36
5236.64,3701.88,3518.36
5237.9,3701.88,3518.36
5239.23,3701.88,3518.36
5241.35,3701.88,3518.36
5243.56,3701.88,3518.36
5245.82,3701.88,3518.36
5247.52,3701.88,3518.36
5249.28,3701.88,3518.36
5250.79,3701.88,3518.36
5252.16,3701.88,3518.36
5252.03,3701.88,3518.36
5243.89,3701.88,3518.36
5217.04,3701.88,3518.36
5190.42,3701.88,3518.36
5151.88,3701.88,3518.36
5117.32,3701.88,3518.36
5085.54,3701.88,3518.36
5062.19,3701.88,3518.36
5051.7,3701.88,3518.36
5051.93,3701.88,3518.36
5052.2,3701.88,3518.36
5050.38,3701.88,3518.36
5052.28,3701.88,3518.36
5055.28,3701.88,3518.36
5058.39,3701.88,3518.36
5061.38,3701.88,3518.36
5064.29,3701.88,3518.36
5066.03,3701.88,3518.36
5067.83,3701.88,3518.36
5069.24,3701.88,3518.36
5069.86,3701.88,3518.36
5069.79,3701.88,3518.36
5069.45,3701.88,3518.36
5069.08,3701.88,3518.36
5068.29,3701.88,3518.36
5067.1,3701.88,3518.36
5064.34,3701.88,3518.36
5060.26,3701.88,3518.36
5056.53,3701.88,3518.36
5053.84,3701.88,3518.36
5051.88,3701.88,3518.36
5050.05,3701.88,3518.36
5048.54,3701.88,3518.36
5047.91,3701.88,3518.36
5047.8,3701.88,3518.36
5047.47,3701.88,3518.36
5047.37,3701.88,3518.36
5047.13,3701.88,3518.36
5046.87,3701.88,3518.36
5046.56,3701.88,3518.36
5046.2,3701.88,3518.36
5045.58,3701.88,3518.36
5044.96,3701.88,3518.36
5044.7,3701.88,3518.36
5044.7,3701.88,3518.36
5038.48,3701.88,3518.36
5022.25,3701.88,3518.36
5004.24,3701.88,3518.36
4984.06,3701.88,3518.36
4965.39,3701.88,3518.36
4947.13,3701.88,3518.36
4921.06,3701.88,3518.36
4888.76,3701.88,3518.36
4855.18,3701.88,3518.36
4815.6,3701.88,3518.36
4769.84,3701.88,3518.36
4724.56,3701.88,3518.36
4683.15,3701.88,3518.36
4649.02,3701.88,3518.36
4631.66,3701.88,3518.36
4626.21,3701.88,3518.36
4627.18,3701.88,3518.36
4627.41,3701.88,3518.36
4627.96,3701.88,3518.36
4631.29,3701.88,3518.36
4632.9,3701.88,3518.36
4634.91,3701.88,3518.36
4636.35,3701.88,3518.36
4638.13,3701.88,3518.36
4639.6,3701.88,3518.36
4640.31,3701.88,3518.36
4640.29,3701.88,3518.36
4640.98,3701.88,3518.36
4644.04,3701.88,3518.36
4651.38,3701.88,3518.36
4656.81,3701.88,3518.36
4659.66,3701.88,3518.36
4660.53,3701.88,3518.36
4661.2,3701.88,3518.36
4664.78,3701.88,3518.36
4673.0,3701.88,3518.36
4679.35,3701.88,3518.36
4684.04,3701.88,3518.36
4692.62,3701.88,3518.36
4696.12,3701.88,3518.36
4699.18,3701.88,3518.36
4702.06,3701.88,3518.36
4705.65,3701.88,3518.36
4709.53,3701.88,3518.36
4713.01,3701.88,3518.36
4715.87,3701.88,3518.36
4717.33,3701.88,3518.36
4717.35,3701.88,3518.36
4717.66,3701.88,3518.36
4718.33,3701.88,3518.36
4720.49,3701.88,3518.36
4722.27,3701.88,3518.36
4724.65,3701.88,3518.36
4724.89,3701.88,3518.36
4724.94,3701.88,3518.36
4724.88,3701.88,3518.36
4725.04,3701.88,3518.36
4725.05,3701.88,3518.36
4725.05,3701.88,3518.36
4725.08,3701.88,3518.36
4725.02,3701.88,3518.36
4724.91,3701.88,3518.36
4725.0,3701.88,3518.36
4724.86,3701.88,3518.36
4724.7,3701.88,3518.36
4724.33,3701.88,3518.36
4724.0,3701.88,3518.36
4723.79,3701.88,3518.36
4723.6,3701.88,3518.36
4723.29,3701.88,3518.36
4722.89,3701.88,3518.36
4723.28,3701.88,3518.36
4725.15,3701.88,3518.36
4727.21,3701.88,3518.36
4728.67,3701.88,3518.36
4729.52,3701.88,3518.36
4730.08,3701.88,3518.36
4729.67,3701.88,3518.36
4729.59,3701.88,3518.36
4729.83,3701.88,3518.36
4730.46,3701.88,3518.36
4731.25,3701.88,3518.36
4732.86,3701.88,3518.36
4734.26,3701.88,3518.36
4737.26,3701.88,3518.36
4742.06,3701.88,3518.36
4747.37,3701.88,3518.36
4752.47,3701.88,3518.36
4756.8,3701.88,3518.36
4759.69,3701.88,3518.36
4762.8,3701.88,3518.36
4765.27,3701.88,3518.36
4766.57,3701.88,3518.36
4767.7,3701.88,3518.36
4769.98,3701.88,3518.36
4771.91,3701.88,3518.36
4776.76,3701.88,3518.36
4788.07,3701.88,3518.36
4796.25,3701.88,3518.36
4804.09,3701.88,3518.36
4812.5,3701.88,3518.36
4821.24,3701.88,3518.36
4830.58,3701.88,3518.36
4837.82,3701.88,3518.36
4851.22,3701.88,3518.36
4863.5,3701.88,3518.36
4875.63,3701.88,3518.36
4891.9,3701.88,3518.36
4901.65,3701.88,3518.36
4904.57,3701.88,3518.36
4907.76,3701.88,3518.36
4914.82,3701.88,3518.36
4921.62,3701.88,3518.36
4932.65,3701.88,3518.36
4945.45,3701.88,3518.36
4954.86,3701.88,3518.36
4958.37,3701.88,3518.36
4963.7,3701.88,3518.36
4968.23,3701.88,3518.36
4972.81,3701.88,3518.36
4976.36,3701.88,3518.36
4979.38,3701.88,3518.36
4982.28,3701.88,3518.36
4987.18,3701.88,3518.36
4994.9,3701.88,3518.36
5012.2,3701.88,3518.36
5032.89,3701.88,3518.36
5055.56,3701.88,3518.36
5081.11,3701.88,3518.36
5107.45,3701.88,3518.36
5121.49,3701.88,3518.36
5127.58,3701.88,3518.36
5129.61,3701.88,3518.36
5126.82,3701.88,3518.36
5122.94,3701.88,3518.36
5119.33,3701.88,3518.36
5115.91,3701.88,3518.36
5112.61,3701.88,3518.36
5109.62,3701.88,3518.36
5106.8,3701.88,3518.36
5105.04,3701.88,3518.36
5103.08,3701.88,3518.36
5101.56,3701.88,3518.36
5100.87,3701.88,3518.36
5100.91,3701.88,3518.36
5101.56,3701.88,3518.36
5103.04,3701.88,3518.36
5105.48,3701.88,3518.36
5111.92,3701.88,3518.36
5117.73,3701.88,3518.36
5124.79,3701.88,3518.36
5131.65,3701.88,3518.36
5132.33,3701.88,3518.36
5132.1,3701.88,3518.36
5131.9,3701.88,3518.36
5132.13,3701.88,3518.36
5131.88,3701.88,3518.36
5131.47,3701.88,3518.36
5131.09,3701.88,3518.36
5130.81,3701.88,3518.36
5130.66,3701.88,3518.36
5130.55,3701.88,3518.36
5130.52,3701.88,3518.36
5130.44,3701.88,3518.36
5130.54,3701.88,3518.36
5130.64,3701.88,3518.36
5130.8,3701.88,3518.36
5131.05,3701.88,3518.36
5130.97,3701.88,3518.36
5130.83,3701.88,3518.36
5130.52,3701.88,3518.36
5130.98,3701.88,3518.36
5131.91,3701.88,3518.36
5132.9,3701.88,3518.36
5134.3,3701.88,3518.36
5136.15,3701.88,3518.36
5137.82,3701.88,3518.36
5139.7,3701.88,3518.36
5141.64,3701.88,3518.36
5143.55,3701.88,3518.36
5145.29,3701.88,3518.36
5147.15,3701.88,3518.36
5148.47,3701.88,3518.36
5148.42,3701.88,3518.36
5148.22,3701.88,3518.36
5148.55,3701.88,3518.36
5148.19,3701.88,3518.36
5145.44,3701.88,3518.36
5144.08,3701.88,3518.36
5142.03,3701.88,3518.36
5140.65,3701.88,3518.36
5138.9,3701.88,3518.36
5137.58,3701.88,3518.36
5136.94,3701.88,3518.36
5137.06,3701.88,3518.36
5135.67,3701.88,3518.36
5131.32,3701.88,3518.36
5122.56,3701.88,3518.36
5115.4,3701.88,3518.36
5110.99,3701.88,3518.36
5107.58,3701.88,3518.36
5104.23,3701.88,3518.36
5099.01,3701.88,3518.36
5090.72,3701.88,3518.36
5083.57,3701.88,3518.36
5078.06,3701.88,3518.36
5068.31,3701.88,3518.36
5063.95,3701.88,3518.36
5060.28,3701.88,3518.36
5056.79,3701.88,3518.36
5052.79,3701.88,3518.36
5048.54,3701.88,3518.36
5044.85,3701.88,3518.36
5041.94,3701.88,3518.36
5040.3,3701.88,3518.36
5040.06,3701.88,3518.36
5040.76,3701.88,3518.36
5040.84,3701.88,3518.36
5038.34,3701.88,3518.36
5036.21,3701.88,3518.36
5033.99,3701.88,3518.36
5032.82,3701.88,3518.36
5032.21,3701.88,3518.36
5031.7,3701.88,3518.36
5031.02,3701.88,3518.36
5030.52,3701.88,3518.36
5030.77,3701.88,3518.36
5031.27,3701.88,3518.36
5031.43,3701.88,3518.36
5031.62,3701.88,3518.36
5031.92,3701.88,3518.36
5032.39,3701.88,3518.36
5033.17,3701.88,3518.36
5034.12,3701.88,3518.36
5035.04,3701.88,3518.36
5035.86,3701.88,3518.36
5036.54,3701.88,3518.36
5037.28,3701.88,3518.36
5037.92,3701.88,3518.36
5037.61,3701.88,3518.36
5035.64,3701.88,3518.36
5032.79,3701.88,3518.36
5030.37,3701.88,3518.36
5028.37,3701.88,3518.36
5027.7,3701.88,3518.36
5027.63,3701.88,3518.36
5027.1,3701.88,3518.36
5026.04,3701.88,3518.36
5024.32,3701.88,3518.36
5022.32,3701.88,3518.36
5019.88,3701.88,3518.36
5019.01,3701.88,3518.36
5016.68,3701.88,3518.36
5012.58,3701.88,3518.36
5009.11,3701.88,3518.36
5006.88,3701.88,3518.36
5005.65,3701.88,3518.36
5005.76,3701.88,3518.36
5005.26,3701.88,3518.36
5005.0,3701.88,3518.36
5003.91,3701.88,3518.36
5002.9,3701.88,3518.36
5001.69,3701.88,3518.36
5000.65,3701.88,3518.36
4997.22,3701.88,3518.36
4986.69,3701.88,3518.36
4979.21,3701.88,3518.36
4972.01,3701.88,3518.36
4964.28,3701.88,3518.36
4956.53,3701.88,3518.36
4948.64,3701.88,3518.36
4943.15,3701.88,3518.36
4931.59,3701.88,3518.36
4921.1,3701.88,3518.36
4909.54,3701.88,3518.36
4892.25,3701.88,3518.36
4880.99,3701.88,3518.36
4877.17,3701.88,3518.36
4874.01,3701.88,3518.36
4867.43,3701.88,3518.36
4861.51,3701.88,3518.36
4851.15,3701.88,3518.36
4838.49,3701.88,3518.36
4828.91,3701.88,3518.36
4824.65,3701.88,3518.36
4818.68,3701.88,3518.36
4813.61,3701.88,3518.36
4808.84,3701.88,3518.36
4805.16,3701.88,3518.36
4802.34,3701.88,3518.36
4799.23,3701.88,3518.36
4794.69,3701.88,3518.36
4787.1,3701.88,3518.36
4768.3,3701.88,3518.36
4745.96,3701.88,3518.36
4722.16,3701.88,3518.36
4695.39,3701.88,3518.36
4668.02,3701.88,3518.36
4653.29,3701.88,3518.36
4645.38,3701.88,3518.36
4640.26,3701.88,3518.36
4638.61,3701.88,3518.36
4639.22,3701.88,3518.36
4640.16,3701.88,3518.36
4641.5,3701.88,3518.36
4642.58,3701.88,3518.36
4643.36,3701.88,3518.36
4643.84,3701.88,3518.36
4644.33,3701.88,3518.36
4644.8,3701.88,3518.36
4644.78,3701.88,3518.36
4644.59,3701.88,3518.36
4644.14,3701.88,3518.36
4642.72,3701.88,3518.36
4640.38,3701.88,3518.36
4636.68,3701.88,3518.36
4629.06,3701.88,3518.36
4622.33,3701.88,3518.36
4616.22,3701.88,3518.36
4612.21,3701.88,3518.36
4613.49,3701.88,3518.36
4615.59,3701.88,3518.36
4621.0,3701.88,3518.36
4632.12,3701.88,3518.36
4645.71,3701.88,3518.36
4661.18,3701.88,3518.36
4679.56,3701.88,3518.36
4695.5,3701.88,3518.36
4707.48,3701.88,3518.36
4719.1,3701.88,3518.36
4730.33,3701.88,3518.36
4743.39,3701.88,3518.36
4751.93,3701.88,3518.36
4750.86,3701.88,3518.36
4752.55,3701.88,3518.36
4756.83,3701.88,3518.36
4759.67,3701.88,3518.36
4760.37,3701.88,3518.36
4758.92,3701.88,3518.36
4756.58,3701.88,3518.36
4753.57,3701.88,3518.36
4752.8,3701.88,3518.36
4749.25,3701.88,3518.36
4747.0,3701.88,3518.36
4744.15,3701.88,3518.36
4741.04,3701.88,3518.36
4737.86,3701.88,3518.36
4734.85,3701.88,3518.36
4734.47,3701.88,3518.36
4735.25,3701.88,3518.36
4736.36,3701.88,3518.36
4737.9,3701.88,3518.36
4739.44,3701.88,3518.36
4741.61,3701.88,3518.36
4743.8,3701.88,3518.36
4745.44,3701.88,3518.36
4747.29,3701.88,3518.36
4752.39,3701.88,3518.36
4764.41,3701.88,3518.36
4777.14,3701.88,3518.36
4780.16,3701.88,3518.36
4780.7,3701.88,3518.36
4780.57,3701.88,3518.36
4781.22,3701.88,3518.36
4782.52,3701.88,3518.36
4783.77,3701.88,3518.36
4785.75,3701.88,3518.36
4791.83,3701.88,3518.36
4810.28,3701.88,3518.36
4820.86,3701.88,3518.36
4823.46,3701.88,3518.36
4823.22,3701.88,3518.36
4823.54,3701.88,3518.36
4827.71,3701.88,3518.36
4833.46,3701.88,3518.36
4838.38,3701.88,3518.36
4845.22,3701.88,3518.36
4851.79,3701.88,3518.36
4856.72,3701.88,3518.36
4858.77,3701.88,3518.36
4860.8,3701.88,3518.36
4863.86,3701.88,3518.36
