slack_0,non_interrupt,interrupt
51277.41,17125.93,11542.49
51333.3,17125.93,11542.49
51386.31,17125.93,11542.49
51460.97,17125.93,11542.49
51517.74,17125.93,11542.49
51581.26,17125.93,11542.49
51631.86,17125.93,11542.49
51613.52,17125.93,11542.49
51587.82,17125.93,11542.49
51555.51,17125.93,11542.49
51551.67,17125.93,11542.49
51540.4,17125.93,11542.49
51589.64,17125.93,11542.49
51649.39,17125.93,11542.49
51649.86,17125.93,11542.49
51626.53,17125.93,11542.49
51630.36,17125.93,11542.49
51669.54,17125.93,11542.49
51756.4,17125.93,11542.49
51980.68,17125.93,11542.49
52198.39,17125.93,11542.49
52403.4,17125.93,11542.49
52571.090000000004,17125.93,11542.49
52612.01,17125.93,11542.49
52659.82,17125.93,11542.49
52726.15,17125.93,11542.49
52825.68,17125.93,11542.49
52929.99,17125.93,11542.49
53050.32,17125.93,11542.49
53227.01,17125.93,11542.49
53452.77,17125.93,11542.49
53678.62,17125.93,11542.49
53904.44,17125.93,11542.49
54118.590000000004,17125.93,11542.49
54338.46,17125.93,11542.49
54567.6,17125.93,11542.49
54732.64,17125.93,11542.49
54842.5,17125.93,11542.49
54996.62,17125.93,11542.49
55087.63,17125.93,11542.49
55198.47,17125.93,11542.49
55267.74,17125.93,11542.49
55321.97,17125.93,11542.49
55505.45,17125.93,11542.49
55669.38,17125.93,11542.49
55767.98,17125.93,11542.49
55993.27,17125.93,11542.49
56207.04,17125.93,11542.49
56326.31,17125.93,11542.49
56431.88,17125.93,11542.49
56568.46,17125.93,11542.49
56663.95,17125.93,11542.49
56720.73,17125.93,11542.49
56772.17,17125.93,11542.49
56870.55,17125.93,11542.49
56897.43,17125.93,11542.49
56959.75,17125.93,11542.49
57023.25,17125.93,11542.49
57054.590000000004,17125.93,11542.49
57094.93,17125.93,11542.49
57203.14,17125.93,11542.49
57319.97,17125.93,11542.49
57451.45,17125.93,11542.49
57591.89,17125.93,11542.49
57749.76,17125.93,11542.49
57918.73,17125.93,11542.49
58104.61,17125.93,11542.49
58312.18,17125.93,11542.49
58495.14,17125.93,11542.49
58743.72,17125.93,11542.49
59006.56,17125.93,11542.49
59250.52,17125.93,11542.49
