slack_0,non_interrupt,interrupt
226.94,111.63,111.63
225.32,111.63,111.63
224.43,111.63,111.63
223.24,111.63,111.63
225.9,111.63,111.63
218.07,111.63,111.63
214.18,111.63,111.63
186.13,111.63,111.63
181.67,111.63,111.63
158.32,111.63,111.63
164.53,111.63,111.63
176.91,111.63,111.63
199.12,111.63,111.63
210.65,111.63,111.63
211.05,111.63,111.63
209.61,111.63,111.63
220.89,111.63,111.63
219.78,111.63,111.63
228.47,111.63,111.63
234.03,111.63,111.63
230.3,111.63,111.63
227.29,111.63,111.63
215.73,111.63,111.63
224.19,111.63,111.63
220.66,111.63,111.63
215.06,111.63,111.63
212.78,111.63,111.63
214.68,111.63,111.63
223.71,111.63,111.63
212.99,111.63,111.63
212.88,111.63,111.63
213.31,111.63,111.63
202.18,111.63,111.63
189.54,111.63,111.63
196.24,111.63,111.63
199.38,111.63,111.63
204.59,111.63,111.63
218.06,111.63,111.63
234.46,111.63,111.63
256.83,111.63,111.63
264.4,111.63,111.63
256.47,111.63,111.63
260.29,111.63,111.63
255.94,111.63,111.63
245.66,111.63,111.63
249.02,111.63,111.63
239.65,111.63,111.63
234.58,111.63,111.63
222.81,111.63,111.63
223.7,111.63,111.63
219.78,111.63,111.63
224.4,111.63,111.63
239.85,111.63,111.63
255.13,111.63,111.63
264.88,111.63,111.63
270.19,111.63,111.63
274.44,111.63,111.63
273.28,111.63,111.63
258.31,111.63,111.63
255.29,111.63,111.63
249.81,111.63,111.63
256.22,111.63,111.63
269.28,111.63,111.63
281.77,111.63,111.63
288.63,111.63,111.63
291.56,111.63,111.63
295.85,111.63,111.63
299.19,111.63,111.63
293.39,111.63,111.63
281.96,111.63,111.63
277.3,111.63,111.63
292.32,111.63,111.63
289.97,111.63,111.63
286.33,111.63,111.63
285.05,111.63,111.63
289.28,111.63,111.63
306.87,111.63,111.63
326.76,111.63,111.63
336.36,111.63,111.63
327.93,111.63,111.63
311.5,111.63,111.63
305.59,111.63,111.63
305.59,111.63,111.63
308.07,111.63,111.63
302.76,111.63,111.63
296.7,111.63,111.63
292.25,111.63,111.63
292.68,111.63,111.63
287.53,111.63,111.63
293.74,111.63,111.63
294.69,111.63,111.63
296.63,111.63,111.63
299.08,111.63,111.63
295.41,111.63,111.63
287.27,111.63,111.63
275.87,111.63,111.63
268.78,111.63,111.63
264.05,111.63,111.63
261.86,111.63,111.63
266.65,111.63,111.63
278.7,111.63,111.63
286.94,111.63,111.63
292.6,111.63,111.63
300.82,111.63,111.63
300.04,111.63,111.63
296.29,111.63,111.63
287.07,111.63,111.63
286.11,111.63,111.63
284.94,111.63,111.63
293.65,111.63,111.63
295.68,111.63,111.63
295.05,111.63,111.63
291.58,111.63,111.63
287.44,111.63,111.63
286.38,111.63,111.63
286.51,111.63,111.63
278.82,111.63,111.63
280.3,111.63,111.63
272.27,111.63,111.63
264.81,111.63,111.63
266.11,111.63,111.63
267.87,111.63,111.63
266.4,111.63,111.63
265.19,111.63,111.63
266.2,111.63,111.63
271.02,111.63,111.63
268.27,111.63,111.63
269.43,111.63,111.63
269.62,111.63,111.63
264.69,111.63,111.63
256.59,111.63,111.63
252.41,111.63,111.63
264.81,111.63,111.63
273.63,111.63,111.63
280.56,111.63,111.63
285.12,111.63,111.63
288.46,111.63,111.63
289.49,111.63,111.63
292.06,111.63,111.63
293.15,111.63,111.63
301.24,111.63,111.63
304.72,111.63,111.63
290.78,111.63,111.63
285.08,111.63,111.63
278.95,111.63,111.63
286.4,111.63,111.63
288.88,111.63,111.63
298.08,111.63,111.63
311.4,111.63,111.63
317.82,111.63,111.63
319.0,111.63,111.63
307.97,111.63,111.63
281.13,111.63,111.63
255.23,111.63,111.63
252.97,111.63,111.63
261.39,111.63,111.63
268.4,111.63,111.63
290.58,111.63,111.63
314.25,111.63,111.63
318.61,111.63,111.63
307.73,111.63,111.63
304.01,111.63,111.63
305.3,111.63,111.63
304.23,111.63,111.63
309.95,111.63,111.63
309.39,111.63,111.63
310.24,111.63,111.63
311.84,111.63,111.63
316.48,111.63,111.63
312.99,111.63,111.63
311.38,111.63,111.63
311.83,111.63,111.63
310.16,111.63,111.63
301.0,111.63,111.63
306.46,111.63,111.63
306.83,111.63,111.63
302.91,111.63,111.63
298.76,111.63,111.63
300.56,111.63,111.63
306.49,111.63,111.63
293.39,111.63,111.63
297.82,111.63,111.63
305.64,111.63,111.63
312.27,111.63,111.63
312.21,111.63,111.63
307.29,111.63,111.63
305.0,111.63,111.63
300.08,111.63,111.63
296.34,111.63,111.63
292.73,111.63,111.63
297.39,111.63,111.63
277.63,111.63,111.63
276.1,111.63,111.63
270.65,111.63,111.63
267.04,111.63,111.63
270.57,111.63,111.63
271.51,111.63,111.63
272.18,111.63,111.63
275.89,111.63,111.63
277.19,111.63,111.63
282.79,111.63,111.63
290.0,111.63,111.63
289.83,111.63,111.63
295.59,111.63,111.63
303.32,111.63,111.63
312.52,111.63,111.63
325.08,111.63,111.63
333.84,111.63,111.63
330.56,111.63,111.63
324.87,111.63,111.63
327.14,111.63,111.63
333.56,111.63,111.63
332.88,111.63,111.63
323.19,111.63,111.63
314.44,111.63,111.63
321.3,111.63,111.63
319.56,111.63,111.63
320.43,111.63,111.63
313.02,111.63,111.63
314.41,111.63,111.63
326.25,111.63,111.63
340.18,111.63,111.63
338.39,111.63,111.63
336.74,111.63,111.63
334.45,111.63,111.63
312.14,111.63,111.63
301.92,111.63,111.63
299.91,111.63,111.63
301.6,111.63,111.63
312.15,111.63,111.63
317.27,111.63,111.63
312.7,111.63,111.63
308.82,111.63,111.63
307.9,111.63,111.63
307.46,111.63,111.63
314.33,111.63,111.63
316.33,111.63,111.63
320.58,111.63,111.63
320.39,111.63,111.63
315.47,111.63,111.63
315.84,111.63,111.63
313.06,111.63,111.63
308.6,111.63,111.63
313.65,111.63,111.63
319.13,111.63,111.63
322.6,111.63,111.63
327.18,111.63,111.63
320.8,111.63,111.63
320.27,111.63,111.63
304.44,111.63,111.63
298.39,111.63,111.63
299.08,111.63,111.63
306.19,111.63,111.63
314.61,111.63,111.63
327.75,111.63,111.63
325.89,111.63,111.63
324.0,111.63,111.63
323.22,111.63,111.63
323.35,111.63,111.63
324.16,111.63,111.63
326.76,111.63,111.63
326.51,111.63,111.63
323.79,111.63,111.63
329.56,111.63,111.63
