slack_0,non_interrupt,interrupt
601.83,412.96,412.96
598.04,412.96,412.96
596.42,412.96,412.96
597.51,412.96,412.96
598.44,412.96,412.96
596.96,412.96,412.96
590.92,412.96,412.96
609.42,412.96,412.96
611.14,412.96,412.96
613.28,412.96,412.96
614.17,412.96,412.96
611.64,412.96,412.96
607.34,412.96,412.96
560.56,412.96,412.96
525.09,412.96,412.96
522.1,412.96,412.96
529.21,412.96,412.96
528.35,412.96,412.96
530.93,412.96,412.96
531.18,412.96,412.96
533.21,412.96,412.96
553.67,412.96,412.96
585.41,412.96,412.96
591.34,412.96,412.96
590.72,412.96,412.96
597.28,412.96,412.96
599.32,412.96,412.96
600.06,412.96,412.96
602.16,412.96,412.96
605.4,412.96,412.96
608.46,412.96,412.96
611.07,412.96,412.96
611.25,412.96,412.96
611.87,412.96,412.96
611.14,412.96,412.96
610.12,412.96,412.96
610.91,412.96,412.96
592.2,412.96,412.96
583.58,412.96,412.96
561.88,412.96,412.96
543.77,412.96,412.96
540.56,412.96,412.96
553.01,412.96,412.96
540.96,412.96,412.96
545.58,412.96,412.96
575.27,412.96,412.96
607.31,412.96,412.96
608.91,412.96,412.96
609.68,412.96,412.96
604.34,412.96,412.96
593.9,412.96,412.96
596.96,412.96,412.96
599.47,412.96,412.96
606.17,412.96,412.96
607.91,412.96,412.96
606.74,412.96,412.96
607.72,412.96,412.96
608.58,412.96,412.96
607.57,412.96,412.96
609.53,412.96,412.96
616.01,412.96,412.96
570.71,412.96,412.96
534.41,412.96,412.96
526.59,412.96,412.96
525.44,412.96,412.96
524.2,412.96,412.96
523.14,412.96,412.96
522.03,412.96,412.96
525.43,412.96,412.96
559.15,412.96,412.96
598.29,412.96,412.96
601.42,412.96,412.96
602.32,412.96,412.96
603.87,412.96,412.96
609.26,412.96,412.96
609.26,412.96,412.96
607.66,412.96,412.96
610.23,412.96,412.96
614.98,412.96,412.96
617.04,412.96,412.96
617.99,412.96,412.96
617.49,412.96,412.96
611.49,412.96,412.96
602.81,412.96,412.96
607.54,412.96,412.96
565.09,412.96,412.96
527.9,412.96,412.96
520.91,412.96,412.96
525.43,412.96,412.96
531.63,412.96,412.96
536.12,412.96,412.96
546.67,412.96,412.96
540.59,412.96,412.96
564.5,412.96,412.96
590.3,412.96,412.96
590.0,412.96,412.96
589.86,412.96,412.96
593.09,412.96,412.96
597.06,412.96,412.96
595.39,412.96,412.96
601.5,412.96,412.96
610.52,412.96,412.96
612.79,412.96,412.96
617.62,412.96,412.96
