slack_0,non_interrupt,interrupt
534.43,331.44,331.44
536.49,331.44,331.44
532.01,331.44,331.44
526.93,331.44,331.44
559.25,331.44,331.44
568.82,331.44,331.44
575.78,331.44,331.44
607.35,331.44,331.44
686.97,331.44,331.44
712.25,331.44,331.44
716.81,331.44,331.44
731.01,331.44,331.44
748.87,331.44,331.44
782.34,331.44,331.44
787.9,331.44,331.44
797.23,331.44,331.44
801.11,331.44,331.44
804.71,331.44,331.44
805.37,331.44,331.44
802.18,331.44,331.44
708.66,331.44,331.44
582.14,331.44,331.44
513.05,331.44,331.44
483.61,331.44,331.44
467.05,331.44,331.44
486.62,331.44,331.44
480.45,331.44,331.44
476.22,331.44,331.44
508.68,331.44,331.44
534.54,331.44,331.44
552.27,331.44,331.44
604.63,331.44,331.44
685.63,331.44,331.44
713.9,331.44,331.44
714.28,331.44,331.44
728.65,331.44,331.44
752.39,331.44,331.44
790.07,331.44,331.44
797.36,331.44,331.44
801.83,331.44,331.44
797.26,331.44,331.44
790.37,331.44,331.44
804.03,331.44,331.44
803.05,331.44,331.44
704.99,331.44,331.44
576.4,331.44,331.44
506.53,331.44,331.44
465.83,331.44,331.44
447.28,331.44,331.44
466.87,331.44,331.44
472.06,331.44,331.44
493.5,331.44,331.44
496.6,331.44,331.44
494.34,331.44,331.44
524.3,331.44,331.44
573.83,331.44,331.44
667.75,331.44,331.44
706.72,331.44,331.44
715.91,331.44,331.44
731.15,331.44,331.44
736.24,331.44,331.44
771.86,331.44,331.44
790.2,331.44,331.44
798.98,331.44,331.44
800.25,331.44,331.44
799.61,331.44,331.44
796.34,331.44,331.44
785.1,331.44,331.44
709.14,331.44,331.44
581.39,331.44,331.44
520.23,331.44,331.44
497.14,331.44,331.44
478.42,331.44,331.44
475.98,331.44,331.44
478.68,331.44,331.44
498.45,331.44,331.44
505.96,331.44,331.44
540.0,331.44,331.44
556.47,331.44,331.44
605.64,331.44,331.44
671.6,331.44,331.44
697.38,331.44,331.44
702.37,331.44,331.44
725.44,331.44,331.44
733.73,331.44,331.44
773.98,331.44,331.44
789.7,331.44,331.44
792.28,331.44,331.44
792.73,331.44,331.44
788.66,331.44,331.44
774.63,331.44,331.44
763.86,331.44,331.44
692.14,331.44,331.44
595.39,331.44,331.44
547.29,331.44,331.44
516.68,331.44,331.44
499.06,331.44,331.44
479.92,331.44,331.44
480.43,331.44,331.44
485.4,331.44,331.44
501.77,331.44,331.44
534.6,331.44,331.44
563.88,331.44,331.44
595.85,331.44,331.44
670.63,331.44,331.44
688.85,331.44,331.44
694.42,331.44,331.44
710.25,331.44,331.44
728.42,331.44,331.44
756.84,331.44,331.44
759.54,331.44,331.44
777.68,331.44,331.44
775.65,331.44,331.44
768.63,331.44,331.44
757.93,331.44,331.44
762.1,331.44,331.44
708.68,331.44,331.44
606.01,331.44,331.44
546.84,331.44,331.44
507.1,331.44,331.44
499.07,331.44,331.44
487.74,331.44,331.44
487.91,331.44,331.44
508.37,331.44,331.44
503.5,331.44,331.44
504.66,331.44,331.44
570.72,331.44,331.44
611.11,331.44,331.44
656.19,331.44,331.44
675.78,331.44,331.44
688.16,331.44,331.44
710.7,331.44,331.44
725.75,331.44,331.44
735.27,331.44,331.44
748.89,331.44,331.44
746.77,331.44,331.44
755.33,331.44,331.44
752.47,331.44,331.44
742.25,331.44,331.44
738.83,331.44,331.44
713.08,331.44,331.44
645.13,331.44,331.44
590.01,331.44,331.44
547.96,331.44,331.44
537.76,331.44,331.44
535.2,331.44,331.44
533.91,331.44,331.44
544.78,331.44,331.44
554.4,331.44,331.44
579.95,331.44,331.44
616.5,331.44,331.44
637.06,331.44,331.44
671.73,331.44,331.44
688.92,331.44,331.44
699.49,331.44,331.44
712.85,331.44,331.44
712.13,331.44,331.44
734.65,331.44,331.44
741.33,331.44,331.44
748.69,331.44,331.44
748.71,331.44,331.44
748.51,331.44,331.44
749.19,331.44,331.44
756.8,331.44,331.44
734.43,331.44,331.44
661.07,331.44,331.44
617.81,331.44,331.44
591.18,331.44,331.44
555.63,331.44,331.44
546.69,331.44,331.44
550.34,331.44,331.44
547.87,331.44,331.44
573.65,331.44,331.44
587.11,331.44,331.44
609.42,331.44,331.44
628.09,331.44,331.44
665.5,331.44,331.44
683.99,331.44,331.44
692.82,331.44,331.44
712.34,331.44,331.44
715.26,331.44,331.44
733.28,331.44,331.44
741.4,331.44,331.44
759.74,331.44,331.44
751.99,331.44,331.44
748.91,331.44,331.44
761.59,331.44,331.44
760.05,331.44,331.44
711.21,331.44,331.44
599.92,331.44,331.44
574.61,331.44,331.44
542.97,331.44,331.44
525.04,331.44,331.44
502.94,331.44,331.44
487.6,331.44,331.44
507.5,331.44,331.44
523.36,331.44,331.44
551.83,331.44,331.44
578.53,331.44,331.44
601.1,331.44,331.44
651.13,331.44,331.44
677.23,331.44,331.44
684.37,331.44,331.44
702.6,331.44,331.44
703.69,331.44,331.44
722.98,331.44,331.44
737.21,331.44,331.44
754.83,331.44,331.44
768.4,331.44,331.44
759.93,331.44,331.44
754.31,331.44,331.44
754.35,331.44,331.44
698.4,331.44,331.44
597.91,331.44,331.44
549.2,331.44,331.44
505.19,331.44,331.44
484.14,331.44,331.44
466.94,331.44,331.44
458.45,331.44,331.44
458.39,331.44,331.44
469.0,331.44,331.44
490.68,331.44,331.44
535.22,331.44,331.44
581.82,331.44,331.44
665.01,331.44,331.44
689.76,331.44,331.44
687.73,331.44,331.44
707.29,331.44,331.44
710.18,331.44,331.44
734.18,331.44,331.44
744.58,331.44,331.44
756.52,331.44,331.44
760.54,331.44,331.44
762.23,331.44,331.44
763.51,331.44,331.44
760.27,331.44,331.44
697.53,331.44,331.44
600.04,331.44,331.44
541.2,331.44,331.44
513.8,331.44,331.44
500.98,331.44,331.44
494.92,331.44,331.44
494.58,331.44,331.44
503.28,331.44,331.44
514.45,331.44,331.44
536.45,331.44,331.44
575.11,331.44,331.44
613.68,331.44,331.44
664.71,331.44,331.44
682.97,331.44,331.44
692.75,331.44,331.44
709.14,331.44,331.44
718.4,331.44,331.44
737.41,331.44,331.44
741.85,331.44,331.44
744.8,331.44,331.44
744.98,331.44,331.44
747.59,331.44,331.44
746.8,331.44,331.44
735.2,331.44,331.44
698.02,331.44,331.44
618.45,331.44,331.44
561.84,331.44,331.44
522.06,331.44,331.44
494.54,331.44,331.44
487.52,331.44,331.44
488.23,331.44,331.44
496.83,331.44,331.44
507.83,331.44,331.44
529.45,331.44,331.44
567.42,331.44,331.44
605.15,331.44,331.44
654.93,331.44,331.44
672.63,331.44,331.44
695.46,331.44,331.44
712.06,331.44,331.44
721.55,331.44,331.44
740.82,331.44,331.44
745.45,331.44,331.44
748.53,331.44,331.44
748.8,331.44,331.44
751.45,331.44,331.44
750.62,331.44,331.44
719.84,331.44,331.44
684.6,331.44,331.44
608.15,331.44,331.44
553.54,331.44,331.44
514.84,331.44,331.44
488.08,331.44,331.44
481.32,331.44,331.44
482.09,331.44,331.44
490.6,331.44,331.44
501.44,331.44,331.44
522.68,331.44,331.44
559.99,331.44,331.44
596.91,331.44,331.44
645.5,331.44,331.44
662.65,331.44,331.44
698.19,331.44,331.44
714.99,331.44,331.44
724.71,331.44,331.44
744.25,331.44,331.44
749.06,331.44,331.44
752.29,331.44,331.44
752.65,331.44,331.44
755.33,331.44,331.44
754.46,331.44,331.44
705.23,331.44,331.44
671.78,331.44,331.44
598.27,331.44,331.44
545.55,331.44,331.44
507.87,331.44,331.44
481.83,331.44,331.44
475.33,331.44,331.44
476.15,331.44,331.44
484.57,331.44,331.44
495.25,331.44,331.44
516.13,331.44,331.44
552.8,331.44,331.44
588.95,331.44,331.44
636.4,331.44,331.44
653.03,331.44,331.44
700.92,331.44,331.44
717.93,331.44,331.44
727.88,331.44,331.44
747.69,331.44,331.44
752.7,331.44,331.44
756.07,331.44,331.44
756.51,331.44,331.44
759.23,331.44,331.44
758.33,331.44,331.44
691.31,331.44,331.44
659.53,331.44,331.44
588.78,331.44,331.44
537.84,331.44,331.44
501.14,331.44,331.44
467.11,331.44,331.44
463.29,331.44,331.44
458.79,331.44,331.44
457.97,331.44,331.44
477.01,331.44,331.44
498.12,331.44,331.44
526.25,331.44,331.44
566.45,331.44,331.44
622.6,331.44,331.44
642.82,331.44,331.44
702.53,331.44,331.44
715.67,331.44,331.44
725.98,331.44,331.44
749.25,331.44,331.44
755.84,331.44,331.44
762.86,331.44,331.44
765.02,331.44,331.44
764.35,331.44,331.44
767.6,331.44,331.44
681.15,331.44,331.44
638.15,331.44,331.44
545.32,331.44,331.44
495.63,331.44,331.44
463.41,331.44,331.44
461.01,331.44,331.44
457.36,331.44,331.44
453.02,331.44,331.44
452.65,331.44,331.44
465.97,331.44,331.44
500.51,331.44,331.44
552.68,331.44,331.44
607.81,331.44,331.44
667.57,331.44,331.44
683.37,331.44,331.44
704.51,331.44,331.44
715.53,331.44,331.44
730.67,331.44,331.44
741.85,331.44,331.44
739.79,331.44,331.44
742.47,331.44,331.44
743.75,331.44,331.44
745.54,331.44,331.44
756.17,331.44,331.44
751.18,331.44,331.44
718.3,331.44,331.44
631.35,331.44,331.44
564.39,331.44,331.44
508.15,331.44,331.44
486.69,331.44,331.44
480.12,331.44,331.44
484.31,331.44,331.44
490.42,331.44,331.44
501.36,331.44,331.44
527.24,331.44,331.44
565.06,331.44,331.44
623.7,331.44,331.44
669.43,331.44,331.44
685.18,331.44,331.44
693.85,331.44,331.44
711.35,331.44,331.44
720.92,331.44,331.44
739.98,331.44,331.44
741.1,331.44,331.44
740.34,331.44,331.44
739.5,331.44,331.44
745.83,331.44,331.44
750.55,331.44,331.44
746.58,331.44,331.44
714.44,331.44,331.44
649.1,331.44,331.44
587.4,331.44,331.44
539.24,331.44,331.44
506.97,331.44,331.44
499.29,331.44,331.44
490.93,331.44,331.44
494.9,331.44,331.44
497.45,331.44,331.44
522.39,331.44,331.44
570.82,331.44,331.44
611.8,331.44,331.44
669.75,331.44,331.44
689.38,331.44,331.44
702.34,331.44,331.44
718.97,331.44,331.44
728.13,331.44,331.44
759.89,331.44,331.44
746.88,331.44,331.44
745.63,331.44,331.44
749.94,331.44,331.44
752.91,331.44,331.44
754.35,331.44,331.44
746.73,331.44,331.44
710.4,331.44,331.44
640.62,331.44,331.44
586.74,331.44,331.44
537.69,331.44,331.44
505.91,331.44,331.44
487.13,331.44,331.44
499.13,331.44,331.44
513.64,331.44,331.44
513.06,331.44,331.44
536.9,331.44,331.44
584.26,331.44,331.44
629.04,331.44,331.44
681.07,331.44,331.44
700.4,331.44,331.44
700.21,331.44,331.44
713.56,331.44,331.44
731.25,331.44,331.44
742.78,331.44,331.44
756.2,331.44,331.44
756.76,331.44,331.44
753.31,331.44,331.44
753.32,331.44,331.44
748.45,331.44,331.44
752.71,331.44,331.44
714.99,331.44,331.44
623.97,331.44,331.44
558.06,331.44,331.44
545.11,331.44,331.44
536.02,331.44,331.44
521.72,331.44,331.44
505.98,331.44,331.44
514.29,331.44,331.44
550.81,331.44,331.44
572.73,331.44,331.44
614.97,331.44,331.44
649.11,331.44,331.44
672.64,331.44,331.44
687.19,331.44,331.44
684.65,331.44,331.44
703.25,331.44,331.44
702.52,331.44,331.44
730.84,331.44,331.44
737.57,331.44,331.44
732.89,331.44,331.44
725.71,331.44,331.44
730.81,331.44,331.44
730.1,331.44,331.44
737.92,331.44,331.44
692.72,331.44,331.44
614.16,331.44,331.44
555.96,331.44,331.44
514.33,331.44,331.44
480.22,331.44,331.44
471.04,331.44,331.44
484.58,331.44,331.44
489.41,331.44,331.44
503.65,331.44,331.44
510.95,331.44,331.44
565.7,331.44,331.44
622.87,331.44,331.44
683.48,331.44,331.44
694.82,331.44,331.44
698.24,331.44,331.44
717.82,331.44,331.44
729.21,331.44,331.44
745.3,331.44,331.44
735.24,331.44,331.44
740.26,331.44,331.44
747.69,331.44,331.44
763.47,331.44,331.44
763.88,331.44,331.44
764.44,331.44,331.44
708.77,331.44,331.44
607.06,331.44,331.44
547.58,331.44,331.44
502.51,331.44,331.44
480.89,331.44,331.44
471.9,331.44,331.44
465.63,331.44,331.44
469.08,331.44,331.44
505.51,331.44,331.44
531.67,331.44,331.44
557.75,331.44,331.44
599.27,331.44,331.44
675.67,331.44,331.44
701.23,331.44,331.44
696.3,331.44,331.44
704.08,331.44,331.44
718.69,331.44,331.44
739.72,331.44,331.44
759.46,331.44,331.44
773.23,331.44,331.44
765.65,331.44,331.44
764.63,331.44,331.44
756.04,331.44,331.44
754.52,331.44,331.44
700.11,331.44,331.44
578.2,331.44,331.44
512.08,331.44,331.44
480.18,331.44,331.44
461.09,331.44,331.44
457.8,331.44,331.44
458.1,331.44,331.44
458.79,331.44,331.44
475.46,331.44,331.44
493.61,331.44,331.44
538.51,331.44,331.44
597.03,331.44,331.44
684.17,331.44,331.44
714.88,331.44,331.44
709.83,331.44,331.44
707.1,331.44,331.44
717.13,331.44,331.44
734.68,331.44,331.44
749.46,331.44,331.44
748.84,331.44,331.44
752.16,331.44,331.44
757.37,331.44,331.44
763.93,331.44,331.44
773.11,331.44,331.44
722.59,331.44,331.44
597.78,331.44,331.44
524.36,331.44,331.44
472.38,331.44,331.44
458.85,331.44,331.44
474.18,331.44,331.44
467.9,331.44,331.44
472.33,331.44,331.44
493.94,331.44,331.44
525.11,331.44,331.44
574.44,331.44,331.44
620.54,331.44,331.44
673.49,331.44,331.44
695.33,331.44,331.44
708.14,331.44,331.44
717.52,331.44,331.44
736.76,331.44,331.44
746.25,331.44,331.44
744.4,331.44,331.44
747.31,331.44,331.44
747.57,331.44,331.44
745.91,331.44,331.44
760.82,331.44,331.44
764.75,331.44,331.44
729.03,331.44,331.44
660.79,331.44,331.44
583.58,331.44,331.44
541.99,331.44,331.44
536.61,331.44,331.44
523.55,331.44,331.44
514.07,331.44,331.44
529.6,331.44,331.44
556.36,331.44,331.44
595.24,331.44,331.44
629.02,331.44,331.44
649.68,331.44,331.44
693.22,331.44,331.44
710.78,331.44,331.44
714.26,331.44,331.44
736.45,331.44,331.44
742.09,331.44,331.44
770.52,331.44,331.44
777.29,331.44,331.44
780.45,331.44,331.44
774.18,331.44,331.44
788.85,331.44,331.44
789.51,331.44,331.44
789.04,331.44,331.44
770.89,331.44,331.44
705.24,331.44,331.44
647.37,331.44,331.44
570.23,331.44,331.44
539.42,331.44,331.44
559.68,331.44,331.44
576.43,331.44,331.44
577.95,331.44,331.44
603.89,331.44,331.44
633.46,331.44,331.44
672.25,331.44,331.44
678.51,331.44,331.44
691.43,331.44,331.44
699.52,331.44,331.44
713.31,331.44,331.44
726.51,331.44,331.44
733.01,331.44,331.44
735.22,331.44,331.44
733.17,331.44,331.44
731.66,331.44,331.44
735.14,331.44,331.44
737.28,331.44,331.44
742.49,331.44,331.44
741.88,331.44,331.44
730.96,331.44,331.44
681.33,331.44,331.44
616.65,331.44,331.44
559.03,331.44,331.44
524.91,331.44,331.44
496.95,331.44,331.44
517.0,331.44,331.44
540.47,331.44,331.44
559.22,331.44,331.44
591.18,331.44,331.44
609.33,331.44,331.44
638.9,331.44,331.44
672.66,331.44,331.44
691.93,331.44,331.44
710.05,331.44,331.44
726.13,331.44,331.44
742.36,331.44,331.44
741.56,331.44,331.44
741.0,331.44,331.44
742.56,331.44,331.44
743.15,331.44,331.44
753.01,331.44,331.44
755.95,331.44,331.44
756.15,331.44,331.44
724.17,331.44,331.44
645.66,331.44,331.44
589.6,331.44,331.44
527.19,331.44,331.44
480.05,331.44,331.44
460.68,331.44,331.44
474.91,331.44,331.44
460.84,331.44,331.44
467.28,331.44,331.44
505.67,331.44,331.44
556.1,331.44,331.44
596.5,331.44,331.44
670.83,331.44,331.44
694.56,331.44,331.44
700.07,331.44,331.44
719.04,331.44,331.44
734.0,331.44,331.44
739.66,331.44,331.44
753.62,331.44,331.44
760.52,331.44,331.44
756.88,331.44,331.44
760.79,331.44,331.44
749.65,331.44,331.44
744.07,331.44,331.44
707.82,331.44,331.44
599.22,331.44,331.44
528.85,331.44,331.44
484.45,331.44,331.44
456.33,331.44,331.44
436.33,331.44,331.44
425.98,331.44,331.44
429.83,331.44,331.44
