slack_0,non_interrupt,interrupt
64.34,36.91,36.91
64.66,36.91,36.91
65.39,36.91,36.91
65.11,36.91,36.91
61.91,36.91,36.91
59.95,36.91,36.91
60.83,36.91,36.91
61.12,36.91,36.91
64.36,36.91,36.91
71.62,36.91,36.91
82.56,36.91,36.91
95.08,36.91,36.91
99.82,36.91,36.91
96.35,36.91,36.91
91.97,36.91,36.91
91.13,36.91,36.91
98.45,36.91,36.91
101.29,36.91,36.91
98.81,36.91,36.91
90.62,36.91,36.91
82.3,36.91,36.91
74.85,36.91,36.91
66.72,36.91,36.91
61.1,36.91,36.91
60.25,36.91,36.91
59.08,36.91,36.91
59.45,36.91,36.91
61.21,36.91,36.91
64.7,36.91,36.91
66.7,36.91,36.91
68.05,36.91,36.91
69.91,36.91,36.91
73.72,36.91,36.91
79.4,36.91,36.91
80.03,36.91,36.91
80.49,36.91,36.91
79.32,36.91,36.91
76.72,36.91,36.91
77.92,36.91,36.91
76.57,36.91,36.91
77.13,36.91,36.91
77.18,36.91,36.91
76.14,36.91,36.91
72.12,36.91,36.91
68.88,36.91,36.91
63.15,36.91,36.91
59.36,36.91,36.91
57.85,36.91,36.91
57.08,36.91,36.91
56.9,36.91,36.91
58.07,36.91,36.91
58.1,36.91,36.91
55.96,36.91,36.91
56.09,36.91,36.91
54.64,36.91,36.91
52.69,36.91,36.91
52.91,36.91,36.91
56.63,36.91,36.91
59.76,36.91,36.91
58.69,36.91,36.91
58.2,36.91,36.91
55.74,36.91,36.91
54.53,36.91,36.91
55.77,36.91,36.91
55.18,36.91,36.91
53.6,36.91,36.91
54.49,36.91,36.91
55.05,36.91,36.91
54.49,36.91,36.91
55.0,36.91,36.91
54.57,36.91,36.91
54.89,36.91,36.91
54.63,36.91,36.91
54.46,36.91,36.91
54.77,36.91,36.91
55.03,36.91,36.91
55.83,36.91,36.91
55.83,36.91,36.91
56.26,36.91,36.91
56.43,36.91,36.91
57.31,36.91,36.91
58.24,36.91,36.91
60.87,36.91,36.91
61.14,36.91,36.91
57.22,36.91,36.91
55.82,36.91,36.91
54.83,36.91,36.91
55.69,36.91,36.91
60.17,36.91,36.91
59.01,36.91,36.91
58.87,36.91,36.91
60.23,36.91,36.91
62.1,36.91,36.91
62.0,36.91,36.91
60.39,36.91,36.91
60.65,36.91,36.91
58.61,36.91,36.91
55.16,36.91,36.91
54.44,36.91,36.91
55.51,36.91,36.91
57.11,36.91,36.91
56.55,36.91,36.91
56.23,36.91,36.91
55.87,36.91,36.91
57.52,36.91,36.91
62.31,36.91,36.91
64.22,36.91,36.91
61.37,36.91,36.91
56.8,36.91,36.91
56.14,36.91,36.91
54.85,36.91,36.91
55.87,36.91,36.91
54.49,36.91,36.91
54.89,36.91,36.91
56.0,36.91,36.91
55.36,36.91,36.91
57.7,36.91,36.91
58.05,36.91,36.91
57.15,36.91,36.91
60.58,36.91,36.91
64.19,36.91,36.91
64.2,36.91,36.91
64.49,36.91,36.91
64.78,36.91,36.91
62.36,36.91,36.91
52.46,36.91,36.91
48.18,36.91,36.91
48.65,36.91,36.91
49.14,36.91,36.91
49.67,36.91,36.91
50.69,36.91,36.91
55.11,36.91,36.91
54.86,36.91,36.91
54.94,36.91,36.91
55.04,36.91,36.91
55.65,36.91,36.91
56.4,36.91,36.91
57.66,36.91,36.91
56.4,36.91,36.91
55.73,36.91,36.91
55.79,36.91,36.91
55.22,36.91,36.91
54.57,36.91,36.91
54.59,36.91,36.91
54.45,36.91,36.91
54.49,36.91,36.91
55.03,36.91,36.91
55.54,36.91,36.91
54.71,36.91,36.91
54.65,36.91,36.91
54.6,36.91,36.91
54.83,36.91,36.91
55.3,36.91,36.91
56.43,36.91,36.91
56.52,36.91,36.91
55.99,36.91,36.91
56.56,36.91,36.91
56.4,36.91,36.91
57.11,36.91,36.91
60.49,36.91,36.91
59.93,36.91,36.91
57.75,36.91,36.91
57.29,36.91,36.91
57.79,36.91,36.91
58.89,36.91,36.91
58.05,36.91,36.91
58.76,36.91,36.91
59.8,36.91,36.91
56.52,36.91,36.91
55.39,36.91,36.91
56.06,36.91,36.91
56.33,36.91,36.91
56.49,36.91,36.91
56.13,36.91,36.91
57.25,36.91,36.91
57.22,36.91,36.91
57.93,36.91,36.91
60.15,36.91,36.91
64.22,36.91,36.91
65.62,36.91,36.91
66.09,36.91,36.91
63.81,36.91,36.91
64.24,36.91,36.91
66.82,36.91,36.91
64.33,36.91,36.91
65.59,36.91,36.91
64.25,36.91,36.91
62.21,36.91,36.91
58.89,36.91,36.91
56.54,36.91,36.91
55.71,36.91,36.91
55.92,36.91,36.91
55.87,36.91,36.91
55.85,36.91,36.91
56.74,36.91,36.91
56.91,36.91,36.91
57.95,36.91,36.91
58.57,36.91,36.91
59.75,36.91,36.91
60.41,36.91,36.91
61.74,36.91,36.91
63.1,36.91,36.91
65.22,36.91,36.91
71.54,36.91,36.91
71.64,36.91,36.91
69.1,36.91,36.91
69.75,36.91,36.91
68.38,36.91,36.91
68.39,36.91,36.91
70.86,36.91,36.91
69.75,36.91,36.91
66.79,36.91,36.91
63.08,36.91,36.91
57.68,36.91,36.91
56.83,36.91,36.91
56.52,36.91,36.91
56.43,36.91,36.91
56.57,36.91,36.91
56.42,36.91,36.91
56.75,36.91,36.91
57.36,36.91,36.91
59.06,36.91,36.91
59.8,36.91,36.91
58.8,36.91,36.91
58.52,36.91,36.91
59.35,36.91,36.91
