slack_0,non_interrupt,interrupt
989.38,413.13,413.13
994.86,413.13,413.13
979.4,413.13,413.13
973.27,413.13,413.13
965.89,413.13,413.13
1005.06,413.13,413.13
982.75,413.13,413.13
896.73,413.13,413.13
807.77,413.13,413.13
756.78,413.13,413.13
759.06,413.13,413.13
795.8,413.13,413.13
861.24,413.13,413.13
988.81,413.13,413.13
1084.99,413.13,413.13
1109.46,413.13,413.13
1114.49,413.13,413.13
1115.11,413.13,413.13
909.78,413.13,413.13
904.31,413.13,413.13
900.8,413.13,413.13
885.8,413.13,413.13
1085.61,413.13,413.13
1080.52,413.13,413.13
1071.47,413.13,413.13
1081.44,413.13,413.13
1096.6,413.13,413.13
1099.02,413.13,413.13
1102.22,413.13,413.13
1090.67,413.13,413.13
991.4,413.13,413.13
908.03,413.13,413.13
894.13,413.13,413.13
875.06,413.13,413.13
870.78,413.13,413.13
961.36,413.13,413.13
982.04,413.13,413.13
974.3,413.13,413.13
1040.64,413.13,413.13
1055.61,413.13,413.13
1037.12,413.13,413.13
867.38,413.13,413.13
853.61,413.13,413.13
844.3,413.13,413.13
835.97,413.13,413.13
815.34,413.13,413.13
921.84,413.13,413.13
921.54,413.13,413.13
935.6,413.13,413.13
937.97,413.13,413.13
1007.86,413.13,413.13
1027.13,413.13,413.13
1029.74,413.13,413.13
1059.39,413.13,413.13
990.33,413.13,413.13
878.17,413.13,413.13
810.81,413.13,413.13
779.83,413.13,413.13
747.44,413.13,413.13
773.23,413.13,413.13
829.41,413.13,413.13
928.44,413.13,413.13
1017.42,413.13,413.13
1047.33,413.13,413.13
1057.4,413.13,413.13
1071.21,413.13,413.13
1069.27,413.13,413.13
1059.86,413.13,413.13
1078.59,413.13,413.13
1101.85,413.13,413.13
1107.59,413.13,413.13
1098.32,413.13,413.13
1072.68,413.13,413.13
1051.42,413.13,413.13
1016.82,413.13,413.13
1038.83,413.13,413.13
1058.23,413.13,413.13
1061.48,413.13,413.13
1000.61,413.13,413.13
930.03,413.13,413.13
852.16,413.13,413.13
788.8,413.13,413.13
776.12,413.13,413.13
801.45,413.13,413.13
