slack_0,non_interrupt,interrupt
49.35,24.07,24.07
50.52,24.07,24.07
49.75,24.07,24.07
51.03,24.07,24.07
54.03,24.07,24.07
55.64,24.07,24.07
51.67,24.07,24.07
54.1,24.07,24.07
54.89,24.07,24.07
55.88,24.07,24.07
57.47,24.07,24.07
58.79,24.07,24.07
59.42,24.07,24.07
55.88,24.07,24.07
50.0,24.07,24.07
51.24,24.07,24.07
52.28,24.07,24.07
54.27,24.07,24.07
52.58,24.07,24.07
53.47,24.07,24.07
56.4,24.07,24.07
56.39,24.07,24.07
52.43,24.07,24.07
46.76,24.07,24.07
45.67,24.07,24.07
48.82,24.07,24.07
48.6,24.07,24.07
47.61,24.07,24.07
44.57,24.07,24.07
45.3,24.07,24.07
53.43,24.07,24.07
54.76,24.07,24.07
52.8,24.07,24.07
51.63,24.07,24.07
51.22,24.07,24.07
51.48,24.07,24.07
51.4,24.07,24.07
49.97,24.07,24.07
48.65,24.07,24.07
46.16,24.07,24.07
47.94,24.07,24.07
50.65,24.07,24.07
51.19,24.07,24.07
54.95,24.07,24.07
56.62,24.07,24.07
55.64,24.07,24.07
54.62,24.07,24.07
44.97,24.07,24.07
43.06,24.07,24.07
46.46,24.07,24.07
47.1,24.07,24.07
49.55,24.07,24.07
49.74,24.07,24.07
51.9,24.07,24.07
49.37,24.07,24.07
46.87,24.07,24.07
55.16,24.07,24.07
49.22,24.07,24.07
47.92,24.07,24.07
52.26,24.07,24.07
51.4,24.07,24.07
53.32,24.07,24.07
47.38,24.07,24.07
47.5,24.07,24.07
47.27,24.07,24.07
50.31,24.07,24.07
50.36,24.07,24.07
51.06,24.07,24.07
54.87,24.07,24.07
56.56,24.07,24.07
54.97,24.07,24.07
50.49,24.07,24.07
51.06,24.07,24.07
52.17,24.07,24.07
50.76,24.07,24.07
52.97,24.07,24.07
53.28,24.07,24.07
55.05,24.07,24.07
60.99,24.07,24.07
63.08,24.07,24.07
64.87,24.07,24.07
64.0,24.07,24.07
63.75,24.07,24.07
63.38,24.07,24.07
65.06,24.07,24.07
60.0,24.07,24.07
52.54,24.07,24.07
56.2,24.07,24.07
57.23,24.07,24.07
57.61,24.07,24.07
56.01,24.07,24.07
57.58,24.07,24.07
61.22,24.07,24.07
61.69,24.07,24.07
58.28,24.07,24.07
52.48,24.07,24.07
53.09,24.07,24.07
56.23,24.07,24.07
55.29,24.07,24.07
49.64,24.07,24.07
47.36,24.07,24.07
50.14,24.07,24.07
61.33,24.07,24.07
61.39,24.07,24.07
58.29,24.07,24.07
57.18,24.07,24.07
56.64,24.07,24.07
55.05,24.07,24.07
54.5,24.07,24.07
54.57,24.07,24.07
47.5,24.07,24.07
50.4,24.07,24.07
50.45,24.07,24.07
48.71,24.07,24.07
50.22,24.07,24.07
48.65,24.07,24.07
48.46,24.07,24.07
47.06,24.07,24.07
48.63,24.07,24.07
44.73,24.07,24.07
46.0,24.07,24.07
48.04,24.07,24.07
46.88,24.07,24.07
47.41,24.07,24.07
47.85,24.07,24.07
48.34,24.07,24.07
55.95,24.07,24.07
56.63,24.07,24.07
51.67,24.07,24.07
51.39,24.07,24.07
50.63,24.07,24.07
49.69,24.07,24.07
48.55,24.07,24.07
47.32,24.07,24.07
43.37,24.07,24.07
41.42,24.07,24.07
45.49,24.07,24.07
47.14,24.07,24.07
49.15,24.07,24.07
48.08,24.07,24.07
48.71,24.07,24.07
51.73,24.07,24.07
51.72,24.07,24.07
49.05,24.07,24.07
47.31,24.07,24.07
48.92,24.07,24.07
50.43,24.07,24.07
51.5,24.07,24.07
51.11,24.07,24.07
53.75,24.07,24.07
54.35,24.07,24.07
54.37,24.07,24.07
56.41,24.07,24.07
56.68,24.07,24.07
55.75,24.07,24.07
55.55,24.07,24.07
54.52,24.07,24.07
46.3,24.07,24.07
42.71,24.07,24.07
42.55,24.07,24.07
45.01,24.07,24.07
48.85,24.07,24.07
51.52,24.07,24.07
52.27,24.07,24.07
53.39,24.07,24.07
55.19,24.07,24.07
54.9,24.07,24.07
52.77,24.07,24.07
46.6,24.07,24.07
46.88,24.07,24.07
48.02,24.07,24.07
48.91,24.07,24.07
49.29,24.07,24.07
53.03,24.07,24.07
61.18,24.07,24.07
60.42,24.07,24.07
62.64,24.07,24.07
63.34,24.07,24.07
62.83,24.07,24.07
62.13,24.07,24.07
60.72,24.07,24.07
56.47,24.07,24.07
52.23,24.07,24.07
52.22,24.07,24.07
52.53,24.07,24.07
53.98,24.07,24.07
52.85,24.07,24.07
52.86,24.07,24.07
52.2,24.07,24.07
52.81,24.07,24.07
53.79,24.07,24.07
49.67,24.07,24.07
46.88,24.07,24.07
48.14,24.07,24.07
48.97,24.07,24.07
49.46,24.07,24.07
