slack_0,non_interrupt,interrupt
99.09,36.96,36.96
107.75,36.96,36.96
114.21,36.96,36.96
111.66,36.96,36.96
107.93,36.96,36.96
107.66,36.96,36.96
106.1,36.96,36.96
100.26,36.96,36.96
93.76,36.96,36.96
83.41,36.96,36.96
82.34,36.96,36.96
84.8,36.96,36.96
89.54,36.96,36.96
94.09,36.96,36.96
95.69,36.96,36.96
101.82,36.96,36.96
90.53,36.96,36.96
85.22,36.96,36.96
82.98,36.96,36.96
73.41,36.96,36.96
72.81,36.96,36.96
79.88,36.96,36.96
96.15,36.96,36.96
92.87,36.96,36.96
113.93,36.96,36.96
126.55,36.96,36.96
128.56,36.96,36.96
131.25,36.96,36.96
131.03,36.96,36.96
133.85,36.96,36.96
140.3,36.96,36.96
198.94,36.96,36.96
206.82,36.96,36.96
198.26,36.96,36.96
200.83,36.96,36.96
202.28,36.96,36.96
198.9,36.96,36.96
205.73,36.96,36.96
210.7,36.96,36.96
232.29,36.96,36.96
244.61,36.96,36.96
207.45,36.96,36.96
187.69,36.96,36.96
182.57,36.96,36.96
185.2,36.96,36.96
224.68,36.96,36.96
260.82,36.96,36.96
243.33,36.96,36.96
264.08,36.96,36.96
286.65,36.96,36.96
284.92,36.96,36.96
272.78,36.96,36.96
261.0,36.96,36.96
290.08,36.96,36.96
252.38,36.96,36.96
210.24,36.96,36.96
205.45,36.96,36.96
222.7,36.96,36.96
227.33,36.96,36.96
225.41,36.96,36.96
220.76,36.96,36.96
202.27,36.96,36.96
200.73,36.96,36.96
221.06,36.96,36.96
209.71,36.96,36.96
170.52,36.96,36.96
167.07,36.96,36.96
183.03,36.96,36.96
194.27,36.96,36.96
192.01,36.96,36.96
182.27,36.96,36.96
136.89,36.96,36.96
102.02,36.96,36.96
98.97,36.96,36.96
97.98,36.96,36.96
94.44,36.96,36.96
81.2,36.96,36.96
91.9,36.96,36.96
108.12,36.96,36.96
120.47,36.96,36.96
127.85,36.96,36.96
136.9,36.96,36.96
140.21,36.96,36.96
140.81,36.96,36.96
138.63,36.96,36.96
138.18,36.96,36.96
131.92,36.96,36.96
137.23,36.96,36.96
138.27,36.96,36.96
124.46,36.96,36.96
126.82,36.96,36.96
149.58,36.96,36.96
153.8,36.96,36.96
149.61,36.96,36.96
123.07,36.96,36.96
110.55,36.96,36.96
115.55,36.96,36.96
115.18,36.96,36.96
122.31,36.96,36.96
