slack_0,non_interrupt,interrupt
146.77,69.72,69.72
144.71,69.72,69.72
146.59,69.72,69.72
148.41,69.72,69.72
151.46,69.72,69.72
156.81,69.72,69.72
158.18,69.72,69.72
163.0,69.72,69.72
167.77,69.72,69.72
169.6,69.72,69.72
173.62,69.72,69.72
182.27,69.72,69.72
188.09,69.72,69.72
184.85,69.72,69.72
179.85,69.72,69.72
173.2,69.72,69.72
168.91,69.72,69.72
167.61,69.72,69.72
165.59,69.72,69.72
163.67,69.72,69.72
163.7,69.72,69.72
163.59,69.72,69.72
145.36,69.72,69.72
151.53,69.72,69.72
151.14,69.72,69.72
151.5,69.72,69.72
149.44,69.72,69.72
152.08,69.72,69.72
150.24,69.72,69.72
148.74,69.72,69.72
152.7,69.72,69.72
156.08,69.72,69.72
157.68,69.72,69.72
155.48,69.72,69.72
156.35,69.72,69.72
159.57,69.72,69.72
158.11,69.72,69.72
150.99,69.72,69.72
147.2,69.72,69.72
140.52,69.72,69.72
141.93,69.72,69.72
142.64,69.72,69.72
144.16,69.72,69.72
146.48,69.72,69.72
146.75,69.72,69.72
150.7,69.72,69.72
150.79,69.72,69.72
145.25,69.72,69.72
135.0,69.72,69.72
130.12,69.72,69.72
135.17,69.72,69.72
137.14,69.72,69.72
144.12,69.72,69.72
156.48,69.72,69.72
168.86,69.72,69.72
170.74,69.72,69.72
183.71,69.72,69.72
216.65,69.72,69.72
230.86,69.72,69.72
234.34,69.72,69.72
229.52,69.72,69.72
213.32,69.72,69.72
201.69,69.72,69.72
195.09,69.72,69.72
191.75,69.72,69.72
188.72,69.72,69.72
190.22,69.72,69.72
189.99,69.72,69.72
199.59,69.72,69.72
202.5,69.72,69.72
205.42,69.72,69.72
210.43,69.72,69.72
201.7,69.72,69.72
201.28,69.72,69.72
204.79,69.72,69.72
207.83,69.72,69.72
212.6,69.72,69.72
214.05,69.72,69.72
232.99,69.72,69.72
252.55,69.72,69.72
262.88,69.72,69.72
273.17,69.72,69.72
279.3,69.72,69.72
278.5,69.72,69.72
269.26,69.72,69.72
255.99,69.72,69.72
246.27,69.72,69.72
239.92,69.72,69.72
235.16,69.72,69.72
233.23,69.72,69.72
235.17,69.72,69.72
233.72,69.72,69.72
233.83,69.72,69.72
235.2,69.72,69.72
239.78,69.72,69.72
246.97,69.72,69.72
237.8,69.72,69.72
236.85,69.72,69.72
240.07,69.72,69.72
241.89,69.72,69.72
240.64,69.72,69.72
203.73,69.72,69.72
209.83,69.72,69.72
215.42,69.72,69.72
217.71,69.72,69.72
215.4,69.72,69.72
212.19,69.72,69.72
213.62,69.72,69.72
207.33,69.72,69.72
199.01,69.72,69.72
189.39,69.72,69.72
