slack_0,non_interrupt,interrupt
306.57,142.32,142.32
259.4,142.32,142.32
248.2,142.32,142.32
244.44,142.32,142.32
228.12,142.32,142.32
225.33,142.32,142.32
235.57,142.32,142.32
235.48,142.32,142.32
287.27,142.32,142.32
359.81,142.32,142.32
424.3,142.32,142.32
456.79,142.32,142.32
460.28,142.32,142.32
456.53,142.32,142.32
434.22,142.32,142.32
434.87,142.32,142.32
435.05,142.32,142.32
435.27,142.32,142.32
425.36,142.32,142.32
416.21,142.32,142.32
417.6,142.32,142.32
416.13,142.32,142.32
355.78,142.32,142.32
322.62,142.32,142.32
287.19,142.32,142.32
262.42,142.32,142.32
271.16,142.32,142.32
288.8,142.32,142.32
296.88,142.32,142.32
312.43,142.32,142.32
308.77,142.32,142.32
306.31,142.32,142.32
343.63,142.32,142.32
410.45,142.32,142.32
485.03,142.32,142.32
513.52,142.32,142.32
510.98,142.32,142.32
496.5,142.32,142.32
487.47,142.32,142.32
466.86,142.32,142.32
450.87,142.32,142.32
457.27,142.32,142.32
469.72,142.32,142.32
480.38,142.32,142.32
502.85,142.32,142.32
531.78,142.32,142.32
465.85,142.32,142.32
412.66,142.32,142.32
374.24,142.32,142.32
336.66,142.32,142.32
311.29,142.32,142.32
309.98,142.32,142.32
298.31,142.32,142.32
285.77,142.32,142.32
283.76,142.32,142.32
322.71,142.32,142.32
372.79,142.32,142.32
430.52,142.32,142.32
494.7,142.32,142.32
520.2,142.32,142.32
520.56,142.32,142.32
519.54,142.32,142.32
537.89,142.32,142.32
524.71,142.32,142.32
496.86,142.32,142.32
486.96,142.32,142.32
453.2,142.32,142.32
448.63,142.32,142.32
469.91,142.32,142.32
464.0,142.32,142.32
420.61,142.32,142.32
389.46,142.32,142.32
356.02,142.32,142.32
337.58,142.32,142.32
326.69,142.32,142.32
324.06,142.32,142.32
339.91,142.32,142.32
364.91,142.32,142.32
382.67,142.32,142.32
408.59,142.32,142.32
441.44,142.32,142.32
480.25,142.32,142.32
521.3,142.32,142.32
539.13,142.32,142.32
539.28,142.32,142.32
536.75,142.32,142.32
518.12,142.32,142.32
480.77,142.32,142.32
445.79,142.32,142.32
439.95,142.32,142.32
435.56,142.32,142.32
429.41,142.32,142.32
424.21,142.32,142.32
424.14,142.32,142.32
389.64,142.32,142.32
356.05,142.32,142.32
337.73,142.32,142.32
319.25,142.32,142.32
334.55,142.32,142.32
358.56,142.32,142.32
379.8,142.32,142.32
387.75,142.32,142.32
388.27,142.32,142.32
406.15,142.32,142.32
426.51,142.32,142.32
467.21,142.32,142.32
517.36,142.32,142.32
544.02,142.32,142.32
539.76,142.32,142.32
532.11,142.32,142.32
516.86,142.32,142.32
513.76,142.32,142.32
515.21,142.32,142.32
526.6,142.32,142.32
531.12,142.32,142.32
537.85,142.32,142.32
545.74,142.32,142.32
558.77,142.32,142.32
515.4,142.32,142.32
466.41,142.32,142.32
432.31,142.32,142.32
394.9,142.32,142.32
371.25,142.32,142.32
359.9,142.32,142.32
356.93,142.32,142.32
360.75,142.32,142.32
366.49,142.32,142.32
381.31,142.32,142.32
417.89,142.32,142.32
461.2,142.32,142.32
510.26,142.32,142.32
532.09,142.32,142.32
531.34,142.32,142.32
521.1,142.32,142.32
514.9,142.32,142.32
507.12,142.32,142.32
494.19,142.32,142.32
506.04,142.32,142.32
494.73,142.32,142.32
486.5,142.32,142.32
493.39,142.32,142.32
490.97,142.32,142.32
419.76,142.32,142.32
370.1,142.32,142.32
329.35,142.32,142.32
309.69,142.32,142.32
330.5,142.32,142.32
366.29,142.32,142.32
388.53,142.32,142.32
383.98,142.32,142.32
389.08,142.32,142.32
394.62,142.32,142.32
416.33,142.32,142.32
447.68,142.32,142.32
490.74,142.32,142.32
506.58,142.32,142.32
509.65,142.32,142.32
511.02,142.32,142.32
513.59,142.32,142.32
517.98,142.32,142.32
522.51,142.32,142.32
511.33,142.32,142.32
495.4,142.32,142.32
486.11,142.32,142.32
492.01,142.32,142.32
454.69,142.32,142.32
462.55,142.32,142.32
424.14,142.32,142.32
359.93,142.32,142.32
331.19,142.32,142.32
276.39,142.32,142.32
242.15,142.32,142.32
239.48,142.32,142.32
243.68,142.32,142.32
258.23,142.32,142.32
289.9,142.32,142.32
338.44,142.32,142.32
382.98,142.32,142.32
431.17,142.32,142.32
467.9,142.32,142.32
457.95,142.32,142.32
439.2,142.32,142.32
407.64,142.32,142.32
388.9,142.32,142.32
388.88,142.32,142.32
375.68,142.32,142.32
