0,20,40,60,80,100
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
3830.66,316.18,264.0,264.0,264.0,264.0
