0,20,40,60,80,100
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
6141.58,4473.33,2293.44,709.88,612.6,612.6
