0,20,40,60,80,100
20002.68,14676.7,9706.3,6124.18,2837.73,371.97999999999996
20028.35,14702.37,9729.27,6147.16,2860.7,371.97999999999996
20057.66,14731.67,9751.75,6169.63,2883.18,371.97999999999996
20101.07,14775.08,9780.82,6198.6900000000005,2912.24,371.97999999999996
20149.94,14823.94,9811.51,6229.38,2942.93,371.97999999999996
20206.65,14880.65,9844.82,6262.71,2976.2599999999998,371.97999999999996
20245.25,14919.25,9863.91,6283.64,2997.19,372.19
20252.23,14926.23,9865.18,6284.91,2998.47,372.31
20258.12,14932.12,9867.64,6287.37,3000.93,372.40999999999997
20295.91,14971.21,9897.03,6318.06,3032.92,378.34
20350.89,15026.2,9933.7,6354.72,3069.58,378.19
20403.72,15079.03,9966.18,6387.2,3102.06,377.99
20485.84,15161.16,10014.61,6432.76,3147.62,377.59999999999997
20550.85,15226.17,10051.27,6462.33,3177.19,377.33
20554.05,15229.36,10046.8,6454.89,3169.74,377.26
20539.3,15214.6,10032.04,6441.33,3156.18,377.16999999999996
20517.57,15192.87,10010.31,6424.05,3138.89,377.17
20481.6,15156.91,9974.35,6398.53,3113.37,377.16999999999996
20431.91,15107.22,9924.65,6368.82,3083.66,377.16999999999996
20375.739999999998,15051.06,9868.48,6331.38,3046.22,377.16999999999996
20315.72,14991.039999999999,9808.46,6292.78,3007.63,377.17
20250.89,14926.22,9743.63,6252.57,2967.42,377.16999999999996
20180.43,14855.75,9679.15,6210.41,2925.2599999999998,377.16999999999996
20104.03,14779.35,9618.3,6164.7,2879.56,377.16999999999996
20033.7,14709.02,9575.64,6123.86,2838.71,377.17
19976.73,14652.06,9542.46,6090.68,2805.53,377.16999999999996
19918.82,14594.16,9508.24,6056.46,2771.31,377.16999999999996
19883.61,14558.96,9486.98,6035.2,2750.06,377.16999999999996
19858.3,14533.65,9468.95,6017.18,2732.03,377.16999999999996
19839.59,14514.94,9447.57,5997.06,2711.9,377.16999999999996
19847.46,14522.81,9453.7,5986.45,2701.29,377.09
19866.98,14542.34,9460.89,5980.1,2694.93,377.12
19865.62,14540.98,9442.33,5961.54,2676.37,377.27
19833.75,14507.81,9405.86,5923.7699999999995,2637.3,371.65
19791.8,14465.86,9370.74,5888.65,2602.18,371.95
19734.99,14409.05,9327.3,5845.2,2558.73,372.28999999999996
19645.06,14319.11,9264.14,5784.91,2498.44,372.84999999999997
19572.6,14246.65,9208.94,5736.8,2450.33,373.31
19554.62,14228.67,9190.96,5721.08,2434.61,373.37
19551.34,14225.39,9187.68,5712.49,2426.02,373.31
19555.07,14229.11,9191.41,5708.64,2422.17,373.31
19575.35,14249.38,9211.68,5714.04,2427.5699999999997,373.31
19616.46,14290.49,9252.8,5728.07,2441.6,373.31
19668.23,14342.25,9304.56,5750.7699999999995,2464.29,373.31
19719.64,14393.66,9355.97,5773.11,2486.62,373.31
19781.75,14455.76,9418.08,5802.44,2515.95,373.31
19865.87,14539.88,9496.22,5846.78,2560.29,373.31
19953.78,14627.789999999999,9568.58,5898.66,2612.17,373.31
20031.74,14705.75,9618.88,5944.22,2657.73,373.31
20090.12,14764.119999999999,9652.27,5977.61,2691.12,373.31
20137.53,14811.529999999999,9678.99,6004.33,2717.84,373.31
20143.68,14817.67,9680.53,6005.87,2719.38,373.31
20150.95,14824.949999999999,9682.99,6008.32,2721.84,373.31
20165.46,14839.46,9694.91,6015.71,2729.23,373.31
20168.69,14842.69,9698.14,6016.04,2729.56,373.3
20176.34,14850.34,9705.79,6018.44,2731.96,373.11
20206.06,14880.06,9730.76,6032.78,2746.3,372.77
20229.28,14903.28,9740.99,6043.01,2756.53,372.34
20234.71,14908.71,9741.45,6043.47,2756.99,371.88
20249.6,14923.6,9749.0,6051.02,2764.55,371.31
20264.94,14938.94,9755.36,6057.38,2770.92,370.83
20264.46,14938.46,9752.81,6054.83,2768.37,370.46999999999997
20262.01,14936.01,9750.36,6050.67,2764.22,370.24
20271.42,14945.42,9759.77,6052.94,2766.49,370.21
20277.95,14951.96,9766.3,6054.45,2768.0,370.21
20278.46,14952.47,9766.82,6053.75,2767.3,370.21
20271.23,14945.24,9759.59,6049.26,2762.81,370.21
20265.73,14939.75,9754.1,6046.39,2759.95,370.21
20275.54,14949.56,9763.92,6053.2,2766.76,370.21
20279.85,14953.869999999999,9768.22,6056.93,2770.49,370.21
20274.51,14948.53,9762.880000000001,6052.15,2765.7200000000003,370.21
20264.71,14938.74,9753.09,6047.2,2760.76,370.21
20256.98,14931.02,9745.36,6043.41,2756.9700000000003,370.21
20262.91,14936.95,9750.04,6048.09,2761.65,370.21
20281.05,14955.08,9761.69,6059.75,2773.3,370.21
20317.05,14991.08,9784.02,6082.08,2795.63,370.21
20345.43,15019.46,9799.55,6099.58,2813.13,370.21
20367.22,15041.26,9821.34,6112.94,2826.5,370.21
20384.54,15058.58,9838.66,6124.5199999999995,2838.08,370.28999999999996
20416.31,15090.34,9870.42,6147.47,2861.04,370.26
20449.66,15123.69,9903.77,6171.8,2885.37,370.25
20505.93,15179.97,9954.54,6209.19,2922.76,370.26
20611.41,15285.45,10039.64,6273.7,2987.27,370.12
20728.86,15402.9,10132.74,6343.11,3056.67,370.03999999999996
20834.06,15508.1,10220.14,6404.66,3118.21,369.82
20943.35,15617.4,10314.25,6466.4,3179.96,369.65999999999997
21029.93,15703.98,10400.83,6513.75,3227.3,369.67
21076.38,15750.43,10447.28,6537.21,3250.76,369.78999999999996
21115.64,15789.69,10486.54,6558.71,3272.26,369.79
21153.17,16049.68,10968.98,7229.8099999999995,4080.84,1294.34
21186.52,16083.03,11002.32,7249.78,4100.81,1294.34
21215.69,16112.2,11031.49,7267.8099999999995,4118.83,1294.34
21226.65,16123.16,11042.44,7274.98,4126.0,1294.34
21225.05,16121.56,11040.84,7274.27,4125.3,1294.34
21226.91,16123.42,11042.69,7276.9,4127.92,1294.34
21228.43,16124.94,11044.21,7277.38,4128.41,1294.34
21230.54,16127.05,11046.32,7278.06,4129.1,1294.34
21230.2,16126.71,11046.15,7277.889999999999,4128.93,1294.34
21231.27,16127.79,11047.18,7278.91,4129.96,1294.34
21228.78,16125.31,11046.83,7278.56,4129.6,1294.34
21223.84,16120.37,11048.95,7278.71,4129.75,1294.34
21212.17,16108.69,11037.28,7279.79,4130.82,1294.34
21193.86,16090.38,11018.97,7282.01,4133.04,1294.35
21157.93,16054.45,10983.04,7273.71,4124.74,1294.4599999999998
21117.37,16013.89,10952.68,7263.0,4114.03,1294.57
21092.1,15989.91,10939.28,7264.28,4116.61,1300.61
21053.079999999998,15952.18,10909.37,7256.26,4109.89,1306.75
21011.46,15910.56,10869.76,7241.72,4095.35,1306.8999999999999
20982.42,15881.52,10840.72,7237.46,4091.0899999999997,1307.07
