0,20,40,60,80,100
3809.06,2284.9700000000003,1310.36,707.64,669.62,669.62
3778.2,2254.1,1279.5,706.36,668.34,668.34
3760.26,2236.16,1261.57,705.67,667.65,667.65
3751.71,2227.61,1253.02,705.02,667.0,667.0
3732.46,2208.36,1233.77,703.97,665.95,665.95
3712.25,2188.15,1213.56,702.72,664.7,664.7
3688.05,2163.95,1189.35,701.35,663.33,663.33
3659.98,2135.89,1161.28,693.52,661.84,661.84
3631.58,2107.48,1132.87,682.84,660.22,660.22
3607.9900000000002,2083.89,1109.28,673.66,658.91,658.91
3580.98,2056.88,1082.26,657.63,657.63,657.63
3556.33,2032.23,1057.61,656.03,656.03,656.03
3545.17,2021.08,1047.81,653.65,653.65,653.65
3538.75,2014.6499999999999,1045.94,651.78,651.78,651.78
3536.95,2012.86,1044.4,650.24,650.24,650.24
3545.94,2021.85,1043.58,649.42,649.42,649.42
3550.62,2026.53,1044.09,649.93,649.93,649.93
3550.7,2026.6,1044.6200000000001,650.46,650.46,650.46
3552.29,2028.19,1045.43,651.27,651.27,651.27
3554.51,2030.41,1046.25,652.09,652.09,652.09
3557.45,2033.3600000000001,1046.81,652.65,652.65,652.65
3561.0299999999997,2036.94,1048.46,654.3,654.3,654.3
3569.0,2044.92,1050.29,656.13,656.13,656.13
3590.34,2066.2599999999998,1051.27,657.11,657.11,657.11
3612.09,2088.02,1065.44,658.02,658.02,658.02
3621.58,2097.52,1074.94,658.31,658.31,658.31
3621.27,2097.21,1074.63,658.24,658.24,658.24
3622.73,2098.67,1076.09,658.52,658.52,658.52
3634.27,2110.21,1087.63,659.29,659.29,659.29
3650.06,2126.0,1103.42,660.24,660.24,660.24
3668.16,2144.09,1121.52,661.17,661.17,661.17
3688.35,2164.27,1141.71,662.49,662.49,662.49
3709.62,2185.55,1162.98,666.04,664.07,664.07
3727.56,2203.49,1180.93,669.57,665.35,665.35
3733.48,2209.4,1186.85,670.41,666.19,666.19
3753.7,2229.62,1207.06,671.49,667.27,667.27
3775.23,2251.15,1227.24,674.37,670.15,670.15
3797.8,2273.73,1229.43,676.56,672.34,672.34
3821.75,2297.68,1231.14,678.27,674.05,674.05
3845.41,2321.34,1232.11,679.24,675.02,675.02
3867.59,2343.52,1231.89,679.02,674.8,674.8
3900.9300000000003,2376.87,1231.91,679.04,674.82,674.82
3925.66,2401.59,1231.29,678.42,674.2,674.2
3944.84,2420.78,1230.03,677.16,672.94,672.94
3950.14,2426.07,1228.46,675.59,671.37,671.37
3957.9900000000002,2433.92,1227.1,674.23,670.01,670.01
3963.7200000000003,2439.65,1225.85,672.98,668.76,668.76
3981.81,2457.74,1225.93,673.06,668.84,668.84
4002.9700000000003,2478.9,1247.08,673.71,669.49,669.49
4020.23,2496.16,1264.34,674.64,670.42,670.42
4035.96,2511.88,1280.06,675.48,671.26,671.26
4055.01,2530.93,1299.1,676.01,671.79,671.79
4062.12,2538.05,1306.22,676.18,671.96,671.96
4059.3,2535.24,1303.41,675.98,671.76,671.76
4051.2,2527.15,1295.32,675.54,671.3199999999999,671.3199999999999
4042.53,2518.49,1286.65,674.76,670.54,670.54
4037.86,2513.8199999999997,1281.98,671.99,669.74,669.74
4039.27,2515.22,1283.38,673.4,669.15,669.15
4041.41,2517.37,1285.53,672.82,668.57,668.57
4038.85,2514.8,1282.97,672.5,668.25,668.25
4030.2799999999997,2506.23,1274.39,672.02,667.77,667.77
4026.48,2502.43,1273.81,671.4399999999999,667.1899999999999,667.1899999999999
4020.25,2496.2,1273.36,670.99,666.74,666.74
4012.9,2488.84,1273.02,670.65,666.4,666.4
4006.24,2482.18,1272.72,670.35,666.1,666.1
3991.77,2467.71,1272.31,669.9399999999999,665.6899999999999,665.6899999999999
3987.96,2463.9,1272.45,670.08,665.83,665.83
3985.6,2461.54,1272.8799999999999,670.51,666.26,666.26
3995.0,2470.95,1273.4,671.03,666.78,666.78
4001.96,2477.91,1273.76,671.39,667.14,667.14
4006.0099999999998,2481.96,1274.15,671.78,667.53,667.53
3997.68,2473.62,1273.95,671.58,667.33,667.33
3989.24,2465.17,1265.51,671.37,667.12,667.12
3987.36,2463.29,1263.62,670.85,666.6,666.6
3982.95,2458.89,1259.22,670.34,666.09,666.09
3970.81,2446.75,1247.08,669.9300000000001,665.6800000000001,665.6800000000001
3969.4,2441.94,1238.86,660.62,656.37,656.37
3974.21,2443.34,1236.86,650.85,646.6,646.6
3980.1,2445.83,1235.94,640.97,636.72,636.72
3984.32,2446.65,1233.37,630.84,626.59,626.59
3983.41,2442.33,1225.66,620.42,616.17,616.17
3982.05,2437.58,1217.5,608.86,605.6,605.6
3989.09,2444.61,1224.53,612.72,605.66,605.66
3993.36,2448.88,1228.8,612.62,605.5600000000001,605.5600000000001
4000.98,2456.5,1236.42,612.47,605.41,605.41
4001.4,2456.92,1236.71,612.76,605.7,605.7
4000.53,2456.05,1237.11,613.16,606.1,606.1
4003.06,2458.59,1237.55,613.6,606.54,606.54
4008.37,2463.9,1238.09,614.14,607.08,607.08
4014.56,2470.09,1238.76,614.8100000000001,607.75,607.75
4021.7,2477.24,1239.16,615.21,608.15,608.15
4032.26,2487.79,1239.82,615.87,608.8100000000001,608.8100000000001
4043.76,2499.28,1241.01,617.0600000000001,610.0,610.0
4055.17,2510.68,1242.38,618.43,611.37,611.37
4059.18,2514.69,1242.98,619.03,611.97,611.97
4070.09,2525.61,1243.64,619.69,612.63,612.63
4076.37,2531.9,1249.93,620.03,612.97,612.97
4075.72,2531.25,1249.29,620.16,613.1,613.1
4079.51,2535.03,1253.07,620.4300000000001,613.37,613.37
4087.35,2542.87,1260.92,620.72,613.66,613.66
4092.44,2547.95,1266.01,620.71,613.65,613.65
4093.52,2549.04,1267.09,621.08,614.02,614.02
4093.37,2548.89,1266.95,621.23,614.17,614.17
4087.0,2542.51,1260.57,621.54,614.48,614.48
4079.83,2535.35,1253.4,621.9,614.84,614.84
4067.3,2522.81,1240.87,619.1,615.3,615.3
4055.85,2511.37,1229.43,615.02,615.02,615.02
4044.49,2500.02,1218.07,614.6800000000001,614.6800000000001,614.6800000000001
4036.71,2492.24,1210.3,614.87,614.87,614.87
4039.23,2494.76,1210.26,614.83,614.83,614.83
4044.97,2500.49,1210.27,614.84,614.84,614.84
4052.84,2508.36,1210.44,615.01,615.01,615.01
4059.87,2515.39,1210.44,615.01,615.01,615.01
4057.6,2513.11,1209.91,614.48,614.48,614.48
4044.54,2500.05,1209.34,613.91,613.91,613.91
4033.21,2488.73,1208.34,612.91,612.91,612.91
4023.27,2478.8,1207.1299999999999,611.7,611.7,611.7
4016.64,2472.18,1205.9,610.47,610.47,610.47
4014.91,2470.45,1205.49,610.06,610.06,610.06
4007.21,2462.75,1204.61,609.18,609.18,609.18
3997.09,2452.63,1194.48,608.57,608.57,608.57
3989.59,2445.13,1186.97,608.31,608.31,608.31
3982.67,2438.22,1180.05,608.0,608.0,608.0
3979.71,2435.2599999999998,1177.09,607.96,607.96,607.96
3973.5699999999997,2429.12,1170.95,608.07,608.07,608.07
3963.75,2419.29,1161.13,608.07,608.07,608.07
3954.68,2410.22,1152.05,608.09,608.09,608.09
3948.89,2404.44,1146.26,608.51,608.51,608.51
3947.5099999999998,2403.06,1144.88,608.87,608.87,608.87
3950.34,2405.9,1147.72,608.97,608.97,608.97
3951.0299999999997,2406.58,1148.4,609.04,609.04,609.04
3951.2,2406.75,1148.58,609.13,609.13,609.13
3951.5299999999997,2407.08,1148.9,608.82,608.82,608.82
3946.12,2401.67,1148.64,608.56,608.56,608.56
3945.22,2400.78,1148.47,608.39,608.39,608.39
3947.04,2402.6,1148.15,608.07,608.07,608.07
3943.66,2399.22,1147.8700000000001,607.79,607.79,607.79
3941.22,2396.79,1147.5,607.42,607.42,607.42
3941.85,2397.41,1147.1,607.02,607.02,607.02
3939.44,2394.99,1147.02,606.94,606.94,606.94
3931.13,2386.68,1146.92,606.84,606.84,606.84
3922.89,2378.44,1146.57,606.49,606.49,606.49
3920.11,2375.66,1145.9,605.82,605.82,605.82
3928.72,2384.27,1146.19,606.11,606.11,606.11
3937.48,2393.03,1154.95,606.65,606.65,606.65
3943.0,2398.55,1160.47,607.48,607.48,607.48
3948.84,2404.39,1166.32,608.6,608.6,608.6
3959.03,2414.58,1176.5,609.69,609.69,609.69
3972.42,2427.97,1189.89,610.3,610.3,610.3
3990.37,2445.93,1207.85,610.76,610.76,610.76
4013.9,2469.46,1231.38,616.12,611.01,611.01
4039.23,2494.78,1256.71,623.45,610.45,610.45
4055.21,2510.7599999999998,1272.7,627.57,609.92,609.92
4067.74,2523.2799999999997,1285.22,633.1,609.47,609.47
