0,20,40,60,80,100
3958.29,2742.71,2678.37,2703.69,2726.2799999999997,2728.41
3953.99,2738.41,2674.07,2699.39,2721.98,2724.11
3957.21,2741.63,2677.29,2702.61,2725.2,2727.33
3955.11,2739.53,2675.19,2700.51,2723.1,2725.23
3952.6,2737.02,2672.68,2698.0,2720.59,2722.7200000000003
3939.39,2723.81,2659.4700000000003,2684.79,2707.38,2709.51
3922.6,2707.02,2642.68,2668.0,2690.59,2692.7200000000003
3913.68,2698.1,2633.76,2659.08,2681.67,2683.8
3910.98,2695.4,2631.06,2656.38,2678.9700000000003,2681.1
3903.28,2687.7,2623.36,2648.68,2671.27,2673.4
3892.07,2676.4900000000002,2612.15,2637.4700000000003,2660.06,2662.19
3882.42,2666.84,2602.5,2627.82,2650.41,2652.54
3877.59,2662.01,2597.67,2622.9900000000002,2645.58,2647.71
3870.59,2655.01,2590.67,2615.9900000000002,2638.58,2640.71
3859.78,2784.04,2744.4900000000002,2767.0,2786.78,2787.35
3892.87,2821.63,2744.32,2766.82,2786.61,2787.37
3931.42,2863.43,2743.8,2766.3,2786.09,2787.44
3980.66,2908.2200000000003,2742.9900000000002,2765.4900000000002,2785.55,2787.57
4045.96,2961.33,2741.93,2764.42,2785.06,2787.73
4107.29,3010.64,2741.1,2763.58,2784.65,2787.86
4180.33,3072.11,2740.18,2762.66,2784.12,2788.01
4274.34,3150.7400000000002,2739.0,2761.48,2783.39,2788.21
4384.27,3237.73,2737.7,2760.19,2782.69,2788.43
4502.27,3355.73,2855.7,2878.19,2900.69,2906.4300000000003
4626.67,3480.13,2980.1,3002.59,3025.09,3030.83
4767.33,3620.79,3120.76,3143.25,3165.75,3171.4900000000002
4910.42,3763.88,3263.85,3286.34,3308.84,3314.58
5051.29,3904.75,3404.72,3427.21,3449.71,3455.45
5192.75,4046.21,3546.18,3568.67,3591.17,3596.91
5331.95,4185.41,3685.38,3707.87,3730.37,3736.11
5466.34,4319.8,3819.77,3842.26,3864.76,3870.5
5597.91,4451.37,3951.34,3973.83,3996.33,4002.07
5734.25,4587.71,4087.68,4110.17,4132.67,4138.41
5882.18,4735.64,4235.61,4258.1,4280.6,4286.34
6033.93,4887.39,4387.36,4409.85,4432.35,4438.09
6175.67,5029.13,4529.1,4551.59,4574.09,4579.83
6290.73,5144.1900000000005,4644.16,4666.65,4689.15,4694.89
6409.28,5262.74,4762.71,4785.2,4807.7,4813.4400000000005
6526.84,5380.3,4880.27,4902.76,4925.26,4931.0
6627.05,5457.91,4901.74,4903.11,4925.6,4930.9400000000005
6723.35,5530.2300000000005,4922.62,4903.4400000000005,4925.93,4930.88
6806.89,5595.78,4942.89,4903.81,4926.3,4930.81
6879.99,5656.89,4963.51,4904.14,4926.63,4930.76
6966.11,5727.85,4997.38,4903.94,4926.43,4930.8
7050.58,5792.19,5035.7300000000005,4903.7,4926.18,4930.84
7110.86,5836.01,5067.78,4903.71,4926.19,4930.85
7163.19,5877.43,5101.06,4903.74,4926.2300000000005,4930.85
7206.21,5750.72,4877.31,4647.63,4672.94,4678.24
7238.65,5783.16,4909.75,4680.07,4705.38,4710.68
7261.78,5806.29,4932.88,4703.2,4728.51,4733.81
7281.99,5826.5,4953.09,4723.41,4748.72,4754.02
7307.4400000000005,5851.95,4978.54,4748.860000000001,4774.17,4779.47
7328.57,5873.08,4999.67,4769.99,4795.3,4800.6
7361.67,5906.18,5032.77,4803.09,4828.4,4833.7
7403.53,5948.04,5074.63,4844.95,4870.26,4875.56
7445.54,5990.05,5116.64,4886.96,4912.27,4917.57
7489.41,6033.92,5160.51,4930.83,4956.14,4961.4400000000005
7526.38,6070.89,5197.48,4967.8,4993.11,4998.41
7560.14,6104.65,5231.24,5001.56,5026.87,5032.17
7594.72,6139.23,5265.82,5036.14,5061.45,5066.75
7636.24,6180.75,5307.34,5077.66,5102.97,5108.27
7665.84,6210.35,5336.94,5107.26,5132.57,5137.87
7696.14,6065.44,5094.98,4840.04,4868.14,4873.44
7713.96,6062.97,5092.52,4840.4,4868.4,4873.39
7739.96,6064.81,5094.36,4840.35,4868.36,4873.42
7768.04,6066.91,5096.45,4840.16,4868.18,4873.47
7799.71,6069.4800000000005,5099.01,4839.83,4867.85,4873.55
7822.22,6064.91,5094.4400000000005,4839.57,4867.6,4873.62
7837.07,6057.65,5087.18,4839.28,4867.31,4873.7
7868.12,6063.19,5092.71,4838.66,4866.69,4873.84
7895.3099999999995,6068.19,5097.71,4838.08,4866.1,4873.96
7909.95,6065.28,5094.8,4837.76,4865.77,4874.02
7913.889999999999,6069.22,5098.74,4841.7,4869.71,4877.96
7926.42,6081.75,5111.27,4854.23,4882.24,4890.49
7943.17,6098.5,5128.02,4870.98,4898.99,4907.24
7955.9,6111.23,5140.75,4883.71,4911.72,4919.97
7963.73,6119.06,5148.58,4891.54,4919.55,4927.8
7964.12,6119.45,5148.97,4891.93,4919.94,4928.19
7969.46,6124.79,5154.31,4897.27,4925.28,4933.53
7984.04,6139.37,5168.89,4911.85,4939.86,4948.11
7997.09,6152.42,5181.94,4924.9,4952.91,4961.16
8005.4,6160.73,5190.25,4933.21,4961.22,4969.47
8017.58,6172.91,5202.43,4945.39,4973.4,4981.65
8028.85,6184.18,5213.7,4956.66,4984.67,4992.92
8036.25,6191.58,5221.1,4964.06,4992.07,5000.32
8039.04,6194.37,5223.89,4966.85,4994.86,5003.11
8040.84,6184.11,5213.63,4966.62,4994.65,5003.15
8046.68,6177.14,5206.66,4966.26,4994.4,5003.21
8035.86,6159.6900000000005,5189.21,4966.29,4994.42,5003.2
8024.25,6141.03,5170.56,4966.37,4994.5,5003.1900000000005
8018.98,6130.1900000000005,5159.7300000000005,4966.24,4994.37,5003.22
8011.09,6114.77,5144.32,4966.29,4994.41,5003.21
8014.0,6107.52,5137.08,4966.14,4994.27,5003.24
8007.82,6092.15,5121.72,4966.28,4994.41,5003.21
8002.28,6078.61,5108.18,4966.35,4994.4800000000005,5003.2
8004.7,6075.54,5105.11,4966.12,4994.25,5003.24
8000.21,6071.05,5100.62,4961.63,4989.76,4998.75
7983.88,6054.72,5084.29,4945.3,4973.43,4982.42
7966.95,6037.79,5067.36,4928.37,4956.5,4965.49
7949.25,6020.09,5049.66,4910.67,4938.8,4947.79
7937.92,6008.76,5038.33,4899.34,4927.47,4936.46
7928.39,5999.2300000000005,5028.8,4889.81,4917.9400000000005,4926.93
7911.06,5981.9,5011.47,4872.48,4900.61,4909.6
7884.81,5955.65,4985.22,4846.23,4874.36,4883.35
7854.77,5925.61,4955.18,4816.1900000000005,4844.32,4853.31
7824.57,5895.41,4924.9800000000005,4785.99,4814.12,4823.11
7791.54,5862.38,4891.95,4752.96,4781.09,4790.08
7764.91,5835.75,4865.32,4726.33,4754.46,4763.45
7764.63,5835.47,4865.04,4726.05,4754.18,4763.17
7793.12,5863.96,4893.53,4754.54,4782.67,4791.66
7828.88,6086.99,5213.61,5089.85,5115.17,5123.91
7872.9,6109.34,5235.96,5089.61,5114.93,5123.94
7928.29,6142.62,5269.24,5089.32,5114.64,5123.97
7984.55,6179.49,5306.1,5089.14,5114.46,5123.98
8040.57,6215.85,5342.46,5089.17,5114.49,5123.94
8106.2,6257.57,5384.17,5089.21,5114.53,5123.9
8162.93,6288.45,5415.04,5089.65,5114.96,5123.79
8218.41,6318.7699999999995,5443.78,5090.13,5115.44,5123.67
8269.83,6342.41,5467.01,5090.73,5116.04,5123.54
8321.72,6587.07,5808.71,5459.36,5481.86,5488.0199999999995
8392.53,6657.88,5879.5199999999995,5530.17,5552.67,5558.83
8473.44,6738.79,5960.43,5611.08,5633.58,5639.74
8555.24,6820.59,6042.23,5692.88,5715.38,5721.54
8639.34,6904.69,6126.33,5776.98,5799.48,5805.64
8719.61,6984.96,6206.6,5857.25,5879.75,5885.91
8803.77,7069.12,6290.76,5941.41,5963.91,5970.07
8888.2,7153.55,6375.1900000000005,6025.84,6048.34,6054.5
8971.85,7237.2,6458.84,6109.49,6131.99,6138.15
9053.56,7318.91,6540.55,6191.2,6213.7,6219.86
9137.24,7402.59,6624.23,6274.88,6297.38,6303.54
9221.6,7486.95,6708.59,6359.24,6381.74,6387.9
9303.51,7568.86,6790.5,6441.15,6463.65,6469.81
9366.93,7632.28,6853.92,6504.57,6527.07,6533.23
9409.16,7674.51,6896.15,6546.8,6569.3,6575.46
