0,20,40,60,80,100
2682.55,588.33,264.27,264.27,264.27,264.27
2575.27,528.97,264.26,264.26,264.26,264.26
2557.05,512.96,264.25,264.25,264.25,264.25
2500.0,499.66,264.25,264.25,264.25,264.25
2510.21,503.05,264.25,264.25,264.25,264.25
2629.49,536.7,264.27,264.27,264.27,264.27
2762.48,609.93,264.28,264.28,264.28,264.28
2833.12,672.0,264.29,264.29,264.29,264.29
2908.19,737.95,278.59,264.29,264.29,264.29
2960.87,784.23,289.27,264.29,264.29,264.29
2982.7,803.33,289.28,264.3,264.3,264.3
2995.21,803.33,289.28,264.3,264.3,264.3
3009.62,812.51,289.28,264.3,264.3,264.3
3053.36,812.51,289.28,264.3,264.3,264.3
3075.18,820.73,289.28,264.3,264.3,264.3
3089.63,828.93,289.28,264.3,264.3,264.3
3102.63,840.35,289.28,264.3,264.3,264.3
3137.92,871.35,289.28,264.3,264.3,264.3
3170.32,899.82,289.28,264.3,264.3,264.3
3235.56,938.44,289.29,264.31,264.31,264.31
3335.73,953.61,289.3,264.32,264.32,264.32
3374.98,966.42,289.3,264.32,264.32,264.32
3473.39,996.74,289.32,264.34,264.34,264.34
3599.64,1046.2,289.34,264.36,264.36,264.36
3704.2200000000003,1094.85,289.34999999999997,264.37,264.37,264.37
3714.63,1094.85,289.34999999999997,264.37,264.37,264.37
3692.78,1080.34,289.34999999999997,264.37,264.37,264.37
3750.4900000000002,1093.95,289.35,264.37,264.37,264.37
3784.75,1117.83,289.34999999999997,264.37,264.37,264.37
3800.51,1131.68,289.34999999999997,264.37,264.37,264.37
3910.9900000000002,1228.75,363.84000000000003,264.38,264.38,264.38
3934.25,1249.18,379.6,264.38,264.38,264.38
3892.28,1212.31,365.3,264.38,264.38,264.38
3850.82,1175.9,354.62,264.38,264.38,264.38
3900.71,1219.74,354.62,264.38,264.38,264.38
4058.79,1348.64,387.72,264.4,264.4,264.4
4252.0,1514.39,466.85,264.42,264.42,264.42
4433.83,1664.49,521.15,264.44,264.44,264.44
4591.42,1798.06,567.14,264.46,264.46,264.46
4734.94,1924.15,614.27,264.48,264.48,264.48
4827.94,2005.8700000000001,641.37,264.49,264.49,264.49
4894.64,2064.4700000000003,667.79,264.5,264.5,264.5
4988.11,2146.6,713.8,264.51,264.51,264.51
5094.05,2239.68,749.69,264.52,264.52,264.52
5266.58,2391.26,820.63,264.53999999999996,264.53999999999996,264.53999999999996
5452.19,2553.61,899.99,264.56,264.56,264.56
5603.13,2686.23,967.11,264.57,264.57,264.57
5743.96,2809.96,1044.48,264.58,264.58,264.58
5887.8099999999995,2936.35,1123.71,264.59,264.59,264.59
6171.22,3159.61,1251.17,300.62,264.62,264.62
6410.98,3365.58,1369.77,332.0,264.65,264.65
6521.36,3462.55,1390.47,332.01,264.65999999999997,264.65999999999997
6582.43,3516.21,1390.48,332.02,264.66999999999996,264.66999999999996
6707.97,3626.51,1452.46,332.03,264.68,264.68
6615.44,3545.2,1382.98,332.02,264.66999999999996,264.66999999999996
6590.97,3523.7000000000003,1367.22,332.02,264.66999999999996,264.66999999999996
6663.54,3587.46,1396.7,332.03,264.68,264.68
6763.83,3675.57,1445.31,332.03999999999996,264.69,264.69
6823.9,3728.35,1478.74,332.05,264.7,264.7
6801.28,3708.48,1465.53,332.03999999999996,264.69,264.69
6717.35,3634.7400000000002,1402.17,332.03,264.68,264.68
6640.03,3566.81,1347.88,332.02,264.66999999999996,264.66999999999996
6613.4,3543.41,1326.69,332.02,264.66999999999996,264.66999999999996
6582.82,3516.54,1303.13,332.02,264.66999999999996,264.66999999999996
6542.41,3481.03,1278.46,332.01,264.65999999999997,264.65999999999997
6481.39,3427.42,1252.04,332.0,264.65,264.65
6447.82,3397.9300000000003,1227.64,332.0,264.65,264.65
6357.94,3318.9700000000003,1191.75,331.99,264.64,264.64
6198.84,3179.18,1120.81,331.96999999999997,264.62,264.62
6044.05,3043.1800000000003,1041.46,331.96,264.61,264.61
5905.58,2921.52,974.34,331.95,264.59999999999997,264.59999999999997
5769.61,2802.06,896.97,331.94,264.59,264.59
5823.41,2849.32,944.23,367.45,264.59999999999997,264.59999999999997
5803.17,2831.53,926.44,358.11,264.59999999999997,264.59999999999997
5799.15,2828.0,922.91,356.26,264.59999999999997,264.59999999999997
5904.83,2920.84,1009.83,381.87,264.62,264.62
6055.13,3052.89,1127.0,412.5,264.64,264.64
6137.15,3124.96,1199.07,451.96999999999997,264.65,264.65
6030.51,3036.52,1194.05,451.96,264.64,264.64
5898.93,2956.83,1194.04,451.95,264.63,264.63
5915.5,2971.39,1208.6,451.95,264.63,264.63
6013.22,3057.2400000000002,1294.45,491.64,264.64,264.64
6140.42,3168.9900000000002,1406.2,541.01,264.65,264.65
6339.7,3344.08,1574.6299999999999,633.52,288.81,264.68
6582.32,3557.24,1777.41,756.26,328.83,264.71
6863.56,3804.33,2010.8600000000001,893.91,376.68,264.74
7115.2,4025.42,2229.74,1041.77,429.88,264.76
7374.39,4253.15,2454.16,1193.94,486.25,264.78
7671.11,4513.85,2703.91,1350.32,546.8299999999999,264.81
7993.54,4797.14,2959.2799999999997,1509.8899999999999,610.6,264.84
8265.29,5035.88,3192.93,1669.34,674.25,264.86
8604.77,5334.14,3448.12,1828.73,737.84,264.89
8966.15,5651.66,3696.79,1981.6,794.91,264.93
9292.03,5937.97,3926.45,2115.46,840.77,264.96
9571.41,6183.43,4117.37,2210.58,866.3,264.99
9753.6,6343.5,4235.35,2241.63,866.32,265.01
9609.11,6216.56,4121.5599999999995,2206.11,866.3,264.99
9363.58,6011.09,4011.89,2179.42,866.27,264.96
9186.71,5855.6900000000005,3896.83,2149.9,866.25,264.94
9022.69,5711.58,3789.22,2124.29,866.23,264.92
8837.16,5548.58,3672.0499999999997,2093.66,866.21,264.9
8623.87,5361.18,3538.0,2054.18,866.1899999999999,264.88
8628.74,5366.88,3538.0,2054.18,866.19,264.88
8681.73,5378.93,3538.0,2054.18,866.19,264.88
8540.44,5254.79,3493.95,2054.16,866.17,264.86
8301.84,5045.16,3359.48,2014.45,866.14,264.83
8109.31,4876.01,3214.2999999999997,1965.07,866.12,264.81
7870.86,4666.5,3025.99,1872.56,841.96,264.78000000000003
7613.07,4440.01,2810.75,1749.82,801.94,264.75
