0,20,40,60,80,100
11083.41,10213.67,9343.91,8474.21,7604.45,7115.5199999999995
11083.27,10213.53,9343.77,8474.07,7604.3099999999995,7115.38
11083.17,10213.43,9343.67,8473.97,7604.21,7115.28
11083.11,10213.37,9343.61,8473.91,7604.15,7115.22
11083.06,10213.32,9343.56,8473.86,7604.1,7115.17
11082.98,10213.24,9343.48,8473.78,7604.02,7115.09
11082.86,10213.12,9343.36,8473.66,7603.9,7114.97
11082.74,10213.0,9343.24,8473.54,7603.78,7114.85
11082.64,10212.9,9343.14,8473.44,7603.68,7114.75
11082.56,10212.82,9343.06,8473.36,7603.6,7114.67
11082.51,10212.77,9343.01,8473.31,7603.55,7114.62
11082.48,10212.74,9342.98,8473.28,7603.52,7114.59
11082.5,10212.76,9343.0,8473.3,7603.54,7114.61
11082.56,10212.82,9343.06,8473.36,7603.6,7114.67
11082.8,10213.07,9343.31,8473.6,7603.85,7114.67
11085.24,10215.52,9345.76,8476.04,7606.3,7114.67
11108.13,10238.4,9368.65,8498.92,7629.18,7114.67
11114.28,10244.56,9374.8,8505.07,7635.34,7114.67
11120.39,10250.67,9380.92,8511.18,7641.45,7114.67
11131.93,10262.2,9392.46,8522.71,7652.99,7114.67
11152.82,10283.09,9413.35,8543.6,7673.88,7114.67
11186.35,10316.62,9446.89,8577.13,7707.41,7114.67
11207.7,10337.96,9468.24,8598.48,7728.76,7114.67
11210.42,10427.65,9644.91,8862.12,8079.37,7546.76
11210.63,10427.86,9645.12,8862.33,8079.58,7546.97
11210.83,10428.06,9645.32,8862.53,8079.78,7547.17
11211.03,10428.26,9645.52,8862.73,8079.98,7547.37
11211.18,10428.41,9645.67,8862.88,8080.13,7547.52
11211.22,10428.45,9645.71,8862.92,8080.17,7547.56
11211.16,10428.39,9645.65,8862.86,8080.11,7547.5
11210.56,10427.79,9645.05,8862.26,8079.51,7546.9
11209.91,10427.14,9644.4,8861.61,8078.86,7546.25
11209.37,10426.6,9643.86,8861.07,8078.32,7545.71
11208.9,10426.13,9643.39,8860.6,8077.85,7545.24
11208.5,10425.73,9642.99,8860.2,8077.45,7544.84
11208.44,10425.67,9642.93,8860.14,8077.389999999999,7544.78
11208.78,10426.01,9643.27,8860.48,8077.73,7545.12
11209.01,10426.24,9643.5,8860.71,8077.96,7545.349999999999
11211.2,10428.43,9645.68,8862.9,8080.15,7545.37
11226.74,10443.97,9661.22,8878.44,8095.69,7545.39
11241.119999999999,10458.36,9675.6,8892.83,8110.08,7545.4
11266.19,10483.42,9700.67,8917.89,8135.139999999999,7545.41
11256.53,10473.76,9691.01,8908.23,8125.48,7545.42
11230.0,10447.24,9664.49,8881.71,8098.96,7545.43
11191.18,10408.43,9625.68,8842.89,8060.15,7545.44
11148.73,10365.97,9583.22,8800.44,8017.69,7545.45
11121.789999999999,10339.03,9556.28,8773.49,7990.75,7545.46
11117.7,10247.97,9378.24,8508.48,7638.7699999999995,7113.389999999999
11118.05,10248.32,9378.59,8508.83,7639.12,7113.74
11118.5,10248.77,9379.039999999999,8509.28,7639.57,7114.19
11119.01,10249.28,9379.55,8509.789999999999,7640.08,7114.7
11119.31,10249.58,9379.85,8510.09,7640.38,7115.0
11119.72,10249.99,9380.26,8510.5,7640.79,7115.41
