0,20,40,60,80,100
11901.27,10696.84,9492.460000000001,8163.24,6594.43,5974.83
11897.98,10693.55,9489.16,8159.06,6594.4,5974.8
11895.67,10691.24,9486.85,8156.75,6592.09,5972.49
11892.56,10688.13,9483.74,8153.64,6588.9800000000005,5969.38
11890.29,10685.86,9481.47,8151.37,6586.71,5967.11
11927.46,10723.03,9518.64,8188.54,6623.88,6004.28
11933.25,10728.82,9524.43,8194.33,6629.67,6010.07
11932.05,10727.62,9523.23,8193.130000000001,6628.47,6008.87
11931.94,10727.51,9523.12,8193.02,6628.360000000001,6008.76
11931.01,10726.58,9522.19,8192.09,6627.43,6007.83
11928.33,10723.9,9519.51,8189.41,6624.75,6005.15
11926.59,10722.16,9517.77,8187.67,6623.01,6003.41
11928.1,10723.67,9519.28,8189.18,6624.52,6004.92
11924.72,10720.3,9515.9,8185.8,6622.21,6004.92
11923.18,10718.77,9514.37,8184.26,6622.21,6004.92
11921.89,10717.48,9513.08,8182.97,6622.87,6004.93
11881.83,10677.41,9473.02,8136.31,6573.39,6004.72
11788.97,10584.55,9380.16,8024.96,6483.65,6004.24
11692.06,10487.64,9283.25,7907.05,6394.23,6003.74
11599.82,10395.4,9191.01,7798.5599999999995,6309.73,6003.2699999999995
11598.51,10394.09,9189.69,7802.3,6309.74,6003.28
11599.19,10394.78,9190.37,7808.0,6309.76,6003.3
11597.46,10393.06,9188.65,7810.62,6309.76,6003.3
11610.72,10406.32,9201.91,7824.57,6309.8,6003.34
11643.88,10439.48,9235.07,7865.51,6325.28,6003.4800000000005
11688.62,10484.22,9279.82,7919.59,6353.43,6003.68
11726.74,10522.34,9317.94,7957.71,6391.55,6041.8
11766.03,10561.63,9357.23,7997.0,6430.84,6081.09
11798.26,10593.86,9389.460000000001,8029.23,6463.07,6113.32
11782.54,10578.14,9373.74,8013.51,6447.35,6097.6
11715.3,10510.9,9306.5,7946.2699999999995,6380.11,6030.36
11649.84,10445.44,9241.04,7880.8099999999995,6314.65,5964.9
11591.74,10387.34,9182.94,7822.71,6256.55,5906.8
11530.39,10325.99,9121.59,7761.36,6195.2,5845.45
11475.46,10271.06,9066.66,7706.43,6140.27,5790.52
11425.56,10221.16,9016.76,7656.53,6090.37,5740.62
11376.52,10172.12,8967.72,7607.49,6041.33,5691.58
11342.51,10138.1,8933.71,7569.84,5998.9,5691.36
11305.42,10101.0,8896.62,7528.92,5952.91,5691.12
11265.83,10061.41,8857.03,7484.18,5903.1,5690.87
11270.62,10066.21,8861.82,7492.21,5911.14,5690.87
11325.88,10121.47,8917.07,7562.65,5956.98,5691.13
11384.59,10180.18,8975.79,7638.48,6001.15,5691.4
11442.6,10238.19,9033.79,7709.43,6047.0,5691.67
11496.4,10291.99,9087.59,7774.25,6087.61,5691.91
11550.07,10345.65,9141.25,7840.01,6130.05,5692.15
11607.54,10403.12,9198.72,7910.3099999999995,6176.05,5692.42
11650.09,10445.67,9241.28,7970.59,6220.17,5692.64
11670.45,10466.04,9261.64,8000.17,6249.75,5692.75
11679.71,10475.3,9270.89,8016.82,6266.39,5692.82
11687.78,10483.37,9278.96,8024.89,6274.46,5700.89
11696.45,10492.04,9287.63,8033.5599999999995,6283.13,5709.56
11709.0,10504.59,9300.18,8046.11,6295.68,5722.11
11724.93,10520.52,9316.11,8062.04,6311.61,5738.04
11740.92,10536.51,9332.1,8078.03,6327.6,5754.03
11755.9,10551.49,9347.08,8093.01,6342.58,5769.01
11763.52,10559.11,9354.7,8100.63,6350.2,5776.63
11775.62,10571.21,9366.8,8112.73,6362.3,5788.7300000000005
11782.79,10578.38,9373.97,8119.9,6369.47,5795.9
11782.91,10578.5,9374.09,8120.02,6369.59,5796.02
11782.67,10578.26,9373.85,8119.78,6369.35,5795.78
11780.99,10576.59,9372.17,8119.21,6368.79,5795.77
11779.65,10575.26,9370.83,8118.79,6368.37,5795.77
11781.54,10577.14,9372.71,8122.96,6372.55,5795.78
11780.14,10575.74,9371.31,8121.48,6371.06,5795.78
11779.74,10575.35,9370.92,8120.7,6370.28,5795.77
11781.19,10576.8,9372.36,8122.25,6371.83,5795.78
11782.24,10577.86,9373.42,8122.89,6372.48,5795.77
11784.44,10580.06,9375.62,8125.51,6375.11,5795.78
11786.880000000001,10582.5,9378.06,8128.27,6377.88,5795.79
11786.8,10582.41,9377.98,8126.5,6376.1,5795.78
11788.68,10584.29,9379.85,8131.93,6385.13,5795.81
11789.65,10585.25,9380.82,8136.26,6397.9,5795.86
11790.24,10585.84,9381.42,8140.16,6415.71,5795.92
