0,20,40,60,80,100
730.64,279.44,279.44,279.44,279.44,279.44
741.58,278.82,278.82,278.82,278.82,278.82
752.51,278.2,278.2,278.2,278.2,278.2
763.5600000000001,277.57,277.57,277.57,277.57,277.57
774.6800000000001,276.94,276.94,276.94,276.94,276.94
785.27,276.35,276.35,276.35,276.35,276.35
794.37,275.81,275.81,275.81,275.81,275.81
801.83,275.59,275.59,275.59,275.59,275.59
808.36,275.49,275.49,275.49,275.49,275.49
814.24,275.42,275.42,275.42,275.42,275.42
820.51,275.4,275.4,275.4,275.4,275.4
827.4300000000001,275.39,275.39,275.39,275.39,275.39
834.49,275.4,275.4,275.4,275.4,275.4
842.02,275.4,275.4,275.4,275.4,275.4
848.9300000000001,275.34,275.34,275.34,275.34,275.34
855.5,275.19,275.19,275.19,275.19,275.19
862.54,275.04,275.04,275.04,275.04,275.04
866.98,274.67,274.67,274.67,274.67,274.67
870.15,274.34,274.34,274.34,274.34,274.34
872.41,274.1,274.1,274.1,274.1,274.1
875.9300000000001,273.95,273.95,273.95,273.95,273.95
878.53,273.88,273.88,273.88,273.88,273.88
879.66,273.93,273.93,273.93,273.93,273.93
878.79,274.13,274.13,274.13,274.13,274.13
875.31,274.49,274.49,274.49,274.49,274.49
871.4,274.88,274.88,274.88,274.88,274.88
876.31,275.38,275.38,275.38,275.38,275.38
901.62,275.96999999999997,275.96999999999997,275.96999999999997,275.96999999999997,275.96999999999997
940.42,276.62,276.62,276.62,276.62,276.62
984.27,277.26,277.26,277.26,277.26,277.26
1036.51,277.94,277.94,277.94,277.94,277.94
1112.2,280.46999999999997,279.75,279.75,279.75,279.75
1189.1399999999999,283.1,281.49,281.49,281.49,281.49
1275.11,290.39,283.31,283.31,283.31,283.31
1361.5,298.01,285.08,285.08,285.08,285.08
1444.36,304.1,286.81,286.81,286.81,286.81
1525.08,309.28,288.46999999999997,288.46999999999997,288.46999999999997,288.46999999999997
1605.6299999999999,314.65,290.15,290.15,290.15,290.15
1671.08,316.15999999999997,291.65999999999997,291.65999999999997,291.65999999999997,291.65999999999997
1730.78,317.71999999999997,293.21999999999997,293.21999999999997,293.21999999999997,293.21999999999997
1798.06,319.39,294.89,294.89,294.89,294.89
1867.35,319.98,295.48,295.48,295.48,295.48
1940.15,320.65,296.02,296.02,296.02,296.02
2020.37,325.9,296.45,296.45,296.45,296.45
2110.55,335.51,296.79,296.79,296.79,296.79
2205.4,347.13,297.08,297.08,297.08,297.08
2300.7799999999997,359.01,297.38,297.38,297.38,297.38
2385.14,366.43,297.57,297.57,297.57,297.57
2474.29,375.90999999999997,297.69,297.69,297.69,297.69
2561.84,384.84,297.82,297.82,297.82,297.82
2646.21,396.07,297.8,297.8,297.8,297.8
2721.29,415.58,297.71,297.71,297.71,297.71
2788.48,440.75,297.57,297.57,297.57,297.57
2863.81,478.36,297.45,297.45,297.45,297.45
2944.82,528.55,297.26,297.26,297.26,297.26
2996.9,570.97,297.92,297.92,297.92,297.92
3042.5,607.02,298.45,298.45,298.45,298.45
3079.95,639.21,298.88,298.88,298.88,298.88
3120.7799999999997,675.43,299.35,299.35,299.35,299.35
3166.93,715.32,299.9,299.9,299.9,299.9
3212.68,754.01,300.47,300.47,300.47,300.47
3257.02,791.37,301.1,301.1,301.1,301.1
3311.08,827.64,301.99,301.99,301.99,301.99
3369.1,862.62,302.97,302.97,302.97,302.97
3417.12,895.3,303.87,303.87,303.87,303.87
3461.96,925.48,304.0,304.0,304.0,304.0
3505.98,957.86,304.14,304.14,304.14,304.14
3545.7799999999997,988.1800000000001,304.31,304.31,304.31,304.31
3571.67,1010.17,304.52,304.52,304.52,304.52
3586.55,1023.81,304.7,304.7,304.7,304.7
3604.41,1040.54,304.83,304.83,304.83,304.83
3641.45,1069.57,304.93,304.93,304.93,304.93
3653.9,1076.96,304.93,304.93,304.93,304.93
3644.56,1073.61,304.79,304.79,304.79,304.79
3625.25,1066.3,304.65,304.65,304.65,304.65
3595.71,1051.18,304.46,304.46,304.46,304.46
3559.27,1029.77,304.23,304.23,304.23,304.23
3505.5,991.85,304.04,304.04,304.04,304.04
3440.57,941.32,303.89,303.89,303.89,303.89
3392.33,902.76,302.99,302.99,302.99,302.99
3364.99,876.13,302.51,302.51,302.51,302.51
3335.34,848.0,301.97,301.97,301.97,301.97
3294.03,812.53,301.28,301.28,301.28,301.28
3246.34,772.85,300.44,300.44,300.44,300.44
3202.44,735.98,299.64,299.64,299.64,299.64
3156.66,698.97,298.75,298.75,298.75,298.75
3115.21,666.99,297.88,297.88,297.88,297.88
3079.66,638.03,297.16,297.16,297.16,297.16
3037.18,605.86,296.42,296.42,296.42,296.42
2990.2,575.79,296.4,296.4,296.4,296.4
2942.24,543.43,296.41,296.41,296.41,296.41
2890.71,508.53999999999996,296.49,296.49,296.49,296.49
2845.32,477.53999999999996,296.54,296.54,296.54,296.54
2805.72,452.84999999999997,296.64,296.64,296.64,296.64
2745.72,424.81,296.78,296.78,296.78,296.78
2675.22,388.87,297.0,297.0,297.0,297.0
2616.41,372.43,297.31,297.31,297.31,297.31
2580.64,367.26,297.73,297.73,297.73,297.73
2548.51,363.65999999999997,298.21,298.21,298.21,298.21
2516.94,359.46,298.68,298.68,298.68,298.68
2501.17,355.8,299.15,299.15,299.15,299.15
2513.51,360.17,299.58,299.58,299.58,299.58
2546.72,378.96999999999997,299.99,299.99,299.99,299.99
2567.46,390.03,300.64,300.64,300.64,300.64
2574.92,396.79,300.95,300.95,300.95,300.95
2583.02,403.37,301.39,301.39,301.39,301.39
2601.89,416.4,302.01,302.01,302.01,302.01
2622.22,428.73,302.71,302.71,302.71,302.71
2637.74,437.23,303.39,303.39,303.39,303.39
2658.51,449.24,304.11,304.11,304.11,304.11
2679.32,460.57,304.79,304.79,304.79,304.79
2704.64,479.31,305.38,305.38,305.38,305.38
2739.77,504.14,305.92,305.92,305.92,305.92
2781.83,529.28,305.85,305.85,305.85,305.85
2825.76,557.6,305.77,305.77,305.77,305.77
2870.75,585.96,305.67,305.67,305.67,305.67
