0,20,40,60,80,100
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
1740.62,303.59,281.16,273.36,271.58,270.84
