0,20,40,60,80,100
12059.14,8224.48,5228.18,2843.89,656.3199999999999,424.99
11884.48,8110.72,5139.85,2755.57,611.47,422.06
11701.48,7988.62,5045.63,2661.35,552.4,422.06
11563.63,7911.66,4990.5,2606.23,522.9,422.06
11451.84,7860.76,4960.01,2575.75,499.58,422.06
11363.460000000001,7833.28,4950.53,2566.27,490.09999999999997,422.06
11297.57,7828.29,4962.19,2577.94,501.77,422.06
11247.66,7839.28,4996.53,2612.28,532.1,422.06
11207.97,7860.49,5043.76,2659.51,570.3199999999999,422.06
11206.51,7919.93,5129.61,2745.35,646.0,422.06
11210.19,7984.51,5220.34,2836.08,726.83,422.06
11220.87,8056.08,5318.1900000000005,2933.92,814.62,422.06
11169.62,8065.72,5356.36,2972.09,852.78,422.06
11058.92,8015.92,5334.85,2950.59,852.23,422.06
10939.77,7957.67,5305.56,2921.3,852.23,422.06
10784.56,7863.36,5244.42,2860.17,820.28,420.0
10693.83,7833.53,5247.18,2862.93,823.04,420.4
10635.65,7836.25,5279.41,2895.15,855.27,422.43
10570.38,7831.88,5306.95,2922.7,882.8100000000001,424.33
10528.91,7851.3,5357.97,2973.7200000000003,933.83,427.06
10500.69,7883.97,5418.51,3034.25,974.39,430.28000000000003
10481.96,7926.13,5488.46,3104.19,1014.54,433.97
10474.36,7979.42,5568.79,3184.51,1061.83,438.11
10473.57,8039.26,5654.88,3270.6,1114.96,442.45
10541.26,8160.099999999999,5779.13,3398.2400000000002,1209.11,463.22
10685.51,8307.74,5930.18,3552.68,1323.48,485.06
10810.43,8432.65,6055.099999999999,3677.59,1413.25,485.06
10916.27,8538.49,6160.94,3783.43,1493.46,485.06
11003.29,8625.51,6247.97,3870.45,1573.31,485.06
11041.75,8663.97,6286.43,3908.91,1611.77,485.06
11030.82,8653.03,6275.5,3897.97,1600.84,485.06
10971.22,8593.42,6215.9,3838.36,1570.51,485.06
10914.68,8536.869999999999,6159.36,3781.81,1532.29,485.06
10832.24,8454.43,6076.92,3699.38,1456.61,485.06
10753.32,8375.51,5998.0,3620.46,1377.69,485.06
10674.66,8296.85,5919.34,3541.8,1299.04,485.06
10625.89,8248.09,5870.57,3493.04,1260.51,485.06
10614.04,8236.24,5858.72,3481.19,1260.51,485.06
10606.31,8228.5,5850.98,3473.45,1260.51,485.06
10620.03,8242.21,5864.7,3487.16,1260.99,485.54
10555.7,8177.88,5800.37,3422.83,1241.07,483.22
10458.53,8080.71,5703.2,3325.67,1203.68,479.34
10343.11,7965.29,5587.78,3210.25,1158.67,474.76
10219.37,7841.55,5464.04,3086.5099999999998,1105.49,469.87
10106.6,7728.78,5351.26,2973.74,1063.51,465.23
9994.57,7616.76,5239.23,2861.72,1022.31,460.49
9879.08,7501.28,5123.74,2746.24,974.24,455.57
9762.28,7384.56,5007.0199999999995,2629.52,920.56,450.68
9639.48,7258.37,4877.42,2496.5299999999997,826.4399999999999,429.94
9506.32,7121.82,4737.46,2353.17,712.47,408.5
9385.02,7000.53,4616.16,2231.88,622.7,408.5
9272.39,6887.9,4503.54,2119.25,542.49,408.5
9157.97,6773.49,4389.12,2004.84,462.64,408.5
9086.0,6701.51,4317.14,1932.86,422.47,408.5
9042.52,6658.03,4273.66,1889.3799999999999,419.55,408.5
9012.55,6628.06,4243.69,1859.4099999999999,419.55,408.5
8959.64,6575.15,4190.78,1806.5,419.55,408.5
8900.94,6516.45,4132.08,1747.8,419.55,408.5
8833.11,6448.61,4064.25,1679.96,417.64,408.5
8759.17,6374.68,3990.31,1606.03,408.5,408.5
8706.64,6322.14,3937.7799999999997,1553.49,408.5,408.5
8683.56,6299.05,3914.7,1530.3999999999999,408.5,408.5
8688.51,6304.01,3919.66,1535.36,408.5,408.5
8680.27,6295.78,3911.42,1527.1299999999999,408.23,408.23
8680.53,6296.03,3911.68,1527.3799999999999,408.1,408.1
8665.45,6280.95,3896.6,1512.3,407.49,407.49
8654.08,6269.57,3885.22,1500.92,407.17,407.17
8642.9,6258.39,3874.03,1489.74,406.90999999999997,406.90999999999997
8630.06,6245.55,3861.2,1476.8999999999999,406.61,406.61
8616.2,6231.69,3847.34,1463.03,406.28,406.28
8605.92,6221.41,3837.06,1452.74,406.17,406.17
8602.21,6217.88,3833.54,1449.21,406.26,406.26
8605.36,6221.02,3836.69,1452.35,406.42,406.42
8611.3,6226.95,3842.63,1458.29,406.6,406.6
8610.94,6226.58,3842.27,1457.92,406.6,406.6
8607.79,6223.43,3839.12,1454.77,406.6,406.6
8615.2,6230.83,3846.52,1462.17,406.6,406.6
8611.45,6227.08,3842.7799999999997,1458.42,406.6,406.6
8621.57,6237.21,3852.9,1468.55,406.6,406.6
8630.1,6245.74,3861.43,1477.08,406.6,406.6
8671.28,6286.93,3902.61,1518.26,406.6,406.6
8710.43,6326.07,3941.7599999999998,1557.4,406.6,406.6
8731.77,6347.42,3963.1,1578.75,406.6,406.6
8828.32,6443.96,4059.65,1675.29,438.35,406.6
8924.61,6540.25,4155.94,1771.58,471.88,406.6
9017.7,6633.35,4249.03,1864.68,509.08,406.6
9116.75,6732.39,4348.08,1963.72,575.09,406.6
9232.79,6848.43,4464.12,2079.76,667.21,410.51
9359.24,6974.89,4590.57,2206.2200000000003,749.64,415.1
9479.07,7094.72,4710.4,2326.04,795.22,420.07
9568.25,7183.91,4799.59,2415.23,802.94,423.65999999999997
9634.99,7250.66,4866.34,2481.98,805.77,426.49
9674.98,7290.66,4906.33,2521.97,807.48,428.2
9697.93,7313.61,4929.28,2544.93,808.48,429.2
9695.48,7311.15,4926.82,2542.48,808.44,429.16
9681.36,7297.03,4912.7,2528.36,808.03,428.75
9660.54,7276.22,4891.88,2507.55,807.42,428.14
9647.05,7262.74,4878.39,2494.07,806.97,427.69
9646.42,7262.12,4877.76,2493.45,806.97,427.69
9650.5,7266.2,4881.83,2497.53,806.97,427.69
9646.24,7261.94,4877.57,2493.27,806.97,427.69
