0,20,40,60,80,100
18205.739999999998,13145.82,8085.91,3026.0,403.41,403.41
18119.05,13059.130000000001,7999.22,2939.32,402.83,402.83
18034.69,12974.77,7914.86,2854.96,402.25,402.25
17943.73,12883.81,7823.9,2763.99,401.58,401.58
17863.79,12803.87,7743.96,2684.05,400.97,400.97
17793.47,12733.55,7673.64,2613.73,400.5,400.5
17712.52,12652.6,7592.6900000000005,2532.77,400.01,400.01
17620.74,12560.82,7500.91,2441.0,399.57,399.57
17516.13,12456.21,7396.3,2336.39,399.21,399.21
17425.96,12366.05,7306.14,2246.23,398.87,398.87
17351.76,12291.86,7231.9400000000005,2172.03,398.61,398.61
17313.08,12253.18,7193.27,2133.36,398.43,398.43
17289.45,12229.54,7169.63,2109.72,398.33,398.33
17285.57,12225.66,7165.75,2105.84,398.25,398.25
17295.84,12235.93,7176.02,2116.11,398.16,398.16
17314.65,12254.74,7194.83,2134.92,398.17,398.17
17356.06,12296.15,7236.25,2176.34,398.29,398.29
17389.07,12325.76,7262.46,2199.16,386.89,386.89
17413.9,12350.6,7287.3,2224.0,387.25,387.25
17459.56,12396.26,7332.96,2269.66,388.0,388.0
17499.85,12436.55,7373.25,2309.95,388.62,388.62
17535.62,12472.33,7409.03,2345.73,389.08,389.08
17587.61,12524.32,7461.02,2397.7200000000003,389.94,389.94
17637.43,12570.73,7504.03,2437.33,378.56,378.56
17691.11,12624.41,7557.71,2491.01,378.65999999999997,378.65999999999997
17780.010000000002,12713.31,7646.61,2579.91,378.86,378.86
17859.02,12792.32,7725.62,2658.92,379.06,379.06
17913.260000000002,12846.56,7779.85,2713.16,379.28,379.28
17939.07,12872.369999999999,7805.66,2738.97,379.37,379.37
17938.56,12871.86,7805.15,2738.46,379.37,379.37
17939.75,12873.05,7806.34,2739.66,379.42,379.42
17972.67,12905.97,7839.26,2772.58,379.55,379.55
18020.54,12953.84,7887.12,2820.44,379.67,379.67
18046.75,12980.05,7913.33,2846.65,379.76,379.76
18068.57,13001.869999999999,7935.15,2868.47,379.84,379.84
18074.28,13007.58,7940.85,2874.17,379.87,379.87
18104.81,13038.119999999999,7971.38,2904.7,379.96,379.96
18152.71,13086.01,8019.28,2952.6,380.12,380.12
18196.8,13130.1,8063.37,2996.69,380.27,380.27
18255.08,13188.38,8121.64,3054.96,380.39,380.39
18284.33,13217.63,8150.88,3084.2,380.38,380.38
18315.38,13252.07,8188.72,3125.44,392.96,392.96
18361.28,13297.97,8234.62,3171.34,393.88,393.88
18385.22,13321.91,8258.56,3195.2799999999997,394.51,394.51
18399.63,13336.32,8272.96,3209.68,395.01,395.01
18396.89,13333.58,8270.22,3206.94,395.17,395.17
18360.05,13296.73,8233.37,3170.09,394.69,394.69
18309.15,13249.24,8189.28,3129.4,406.14,406.14
18257.78,13197.87,8137.9,3078.02,406.12,406.12
18175.69,13115.78,8055.81,2995.92,406.0,406.0
18086.21,13026.29,7966.32,2906.43,405.82,405.82
18043.63,12983.71,7923.75,2863.86,405.78,405.78
18037.9,12977.98,7918.01,2858.12,405.87,405.87
18053.35,12993.43,7933.46,2873.57,406.03,406.03
18063.35,13003.43,7943.45,2883.56,406.2,406.2
18036.08,12976.15,7916.17,2856.2799999999997,406.28,406.28
17992.18,12932.24,7872.27,2812.38,406.13,406.13
17948.76,12888.82,7828.85,2768.96,406.15,406.15
17902.67,12842.73,7782.76,2722.87,406.14,406.14
17864.28,12804.34,7744.38,2684.48,406.19,406.19
17815.73,12755.79,7695.84,2635.93,406.2,406.2
17764.27,12704.33,7644.38,2584.47,406.19,406.19
17711.52,12651.57,7591.62,2531.71,406.25,406.25
17645.0,12585.05,7525.11,2465.2,406.28,406.28
17577.39,12517.44,7457.51,2397.6,406.3,406.3
17523.91,12463.97,7404.04,2344.12,405.34,405.34
17480.48,12420.54,7360.6,2300.68,404.6,404.6
17443.56,12383.62,7323.68,2263.76,403.91,403.91
17413.05,12353.11,7293.18,2233.26,403.34000000000003,403.34000000000003
17403.35,12343.41,7283.48,2223.56,403.2,403.2
17411.95,12352.02,7292.09,2232.17,403.38,403.38
17440.71,12380.78,7320.85,2260.93,403.90000000000003,403.90000000000003
17474.43,12414.5,7354.57,2294.65,404.05,404.05
17501.04,12441.11,7381.18,2321.27,404.23,404.23
17541.16,12481.24,7421.3,2361.39,404.44,404.44
17570.71,12510.79,7450.85,2390.94,404.52,404.52
17587.6,12527.67,7467.74,2407.83,404.64,404.64
17622.4,12562.47,7502.54,2442.63,404.89,404.89
17675.18,12615.24,7555.32,2495.41,405.14,405.14
17746.96,12687.03,7627.11,2567.19,405.38,405.38
17846.35,12786.43,7726.51,2666.58,405.85,405.85
17937.65,12877.73,7817.8099999999995,2757.88,406.16,406.16
18024.93,12965.01,7905.1,2845.17,406.3,406.3
18121.66,13061.74,8001.83,2941.9,406.54,406.54
18208.98,13149.06,8089.15,3029.23,406.77,406.77
18292.14,13232.23,8172.32,3112.4,407.04,407.04
18368.98,13309.08,8249.17,3189.24,407.32,407.32
18450.61,13390.7,8330.79,3270.86,407.54,407.54
18525.170000000002,13465.26,8405.35,3345.42,407.78000000000003,407.78000000000003
18596.44,13533.130000000001,8469.81,3406.49,396.57,396.57
18670.85,13607.54,8544.23,3480.91,398.0,398.0
18747.43,13684.11,8620.8,3557.48,399.44,399.44
18825.66,13762.34,8699.03,3635.71,400.89,400.89
18905.65,13842.33,8779.02,3715.7,402.34000000000003,402.34000000000003
18975.08,13911.75,8848.44,3785.12,403.58,403.58
19036.56,13969.83,8903.11,3836.39,391.92,391.92
