0,20,40,60,80,100
607.57,170.72,206.65,242.58,278.55,295.01
607.57,170.72,206.65,242.58,278.55,295.01
607.57,170.72,206.65,242.58,278.55,295.01
607.57,170.72,206.65,242.58,278.55,295.01
607.57,170.72,206.65,242.58,278.55,295.01
607.57,170.72,206.65,242.58,278.55,295.01
607.57,170.72,206.65,242.58,278.55,295.01
607.57,170.72,206.65,242.58,278.55,295.01
607.57,170.72,206.65,242.58,278.55,295.01
607.57,170.72,206.65,242.58,278.55,295.01
607.57,170.72,206.65,242.58,278.55,295.01
607.57,170.72,206.65,242.58,278.55,295.01
607.57,170.72,206.65,242.58,278.55,295.01
607.57,170.72,206.65,242.58,278.55,295.01
607.57,170.72,206.65,242.58,278.55,295.01
607.57,170.72,206.65,242.58,278.55,295.01
607.57,170.72,206.65,242.58,278.55,295.01
607.57,170.72,206.65,242.58,278.55,295.01
607.57,170.72,206.65,242.58,278.55,295.01
607.57,170.72,206.65,242.58,278.55,295.01
607.57,170.72,206.65,242.58,278.55,295.01
607.57,170.72,206.65,242.58,278.55,295.01
607.57,170.72,206.65,242.58,278.55,295.01
607.57,170.72,206.65,242.58,278.55,295.01
607.57,170.72,206.65,242.58,278.55,295.01
607.57,170.72,206.65,242.58,278.55,295.01
607.57,170.72,206.65,242.58,278.55,295.01
607.57,170.72,206.65,242.58,278.55,295.01
607.57,170.72,206.65,242.58,278.55,295.01
607.57,170.72,206.65,242.58,278.55,295.01
607.57,170.72,206.65,242.58,278.55,295.01
607.57,170.72,206.65,242.58,278.55,295.01
607.57,170.72,206.65,242.58,278.55,295.01
607.57,170.72,206.65,242.58,278.55,295.01
607.57,170.72,206.65,242.58,278.55,295.01
607.57,170.72,206.65,242.58,278.55,295.01
607.57,170.72,206.65,242.58,278.55,295.01
607.57,170.72,206.65,242.58,278.55,295.01
607.57,170.72,206.65,242.58,278.55,295.01
607.57,170.72,206.65,242.58,278.55,295.01
607.57,170.72,206.65,242.58,278.55,295.01
607.57,170.72,206.65,242.58,278.55,295.01
607.57,170.72,206.65,242.58,278.55,295.01
607.57,170.72,206.65,242.58,278.55,295.01
607.57,170.72,206.65,242.58,278.55,295.01
607.57,170.72,206.65,242.58,278.55,295.01
607.57,170.72,206.65,242.58,278.55,295.01
607.57,170.72,206.65,242.58,278.55,295.01
607.57,170.72,206.65,242.58,278.55,295.01
607.57,170.72,206.65,242.58,278.55,295.01
607.57,170.72,206.65,242.58,278.55,295.01
607.57,170.72,206.65,242.58,278.55,295.01
607.57,170.72,206.65,242.58,278.55,295.01
607.57,170.72,206.65,242.58,278.55,295.01
607.57,170.72,206.65,242.58,278.55,295.01
607.57,170.72,206.65,242.58,278.55,295.01
607.57,170.72,206.65,242.58,278.55,295.01
607.57,170.72,206.65,242.58,278.55,295.01
607.57,170.72,206.65,242.58,278.55,295.01
607.57,170.72,206.65,242.58,278.55,295.01
607.57,170.72,206.65,242.58,278.55,295.01
607.57,170.72,206.65,242.58,278.55,295.01
607.57,170.72,206.65,242.58,278.55,295.01
607.57,170.72,206.65,242.58,278.55,295.01
607.57,170.72,206.65,242.58,278.55,295.01
607.57,170.72,206.65,242.58,278.55,295.01
607.57,170.72,206.65,242.58,278.55,295.01
607.57,170.72,206.65,242.58,278.55,295.01
607.57,170.72,206.65,242.58,278.55,295.01
607.57,170.72,206.65,242.58,278.55,295.01
607.57,170.72,206.65,242.58,278.55,295.01
607.57,170.72,206.65,242.58,278.55,295.01
607.57,170.72,206.65,242.58,278.55,295.01
607.57,170.72,206.65,242.58,278.55,295.01
607.57,170.72,206.65,242.58,278.55,295.01
607.57,170.72,206.65,242.58,278.55,295.01
