0,20,40,60,80,100
1560.1,329.55,328.87,328.87,328.87,328.87
1563.03,329.46,328.78,328.78,328.78,328.78
1571.98,337.36,327.4,327.4,327.4,327.4
1578.59,345.83,327.27,327.27,327.27,327.27
1586.12,354.95,327.11,327.11,327.11,327.11
1596.9099999999999,364.06,326.94,326.94,326.94,326.94
1610.3,372.01,325.61,325.61,325.61,325.61
1625.8799999999999,380.07,324.39,324.39,324.39,324.39
1762.56,475.28,359.72,326.35,326.35,326.35
1936.57,604.0,411.07,328.94,328.94,328.94
2106.84,726.12,453.37,332.07,332.07,332.07
2287.58,858.51,494.52,335.19,335.19,335.19
2480.85,1003.6700000000001,545.08,338.58,338.58,338.58
2664.77,1139.98,587.79,342.13,342.13,342.13
2849.55,1278.8700000000001,632.64,346.14,346.14,346.14
3049.55,1435.68,694.85,356.02,350.19,350.19
3267.66,1613.5,778.0699999999999,378.85,354.07,354.07
3461.05,1766.1,836.0699999999999,381.34000000000003,356.56,356.56
3626.42,1885.74,865.8199999999999,383.09000000000003,358.31,358.31
3763.1,1972.01,875.99,382.37,357.59,357.59
3899.67,2053.88,883.14,381.74,356.96,356.96
4042.77,2142.06,892.2,381.1,356.32,356.32
4229.0199999999995,2275.49,929.73,380.7,355.92,355.92
4452.73,2453.16,1011.5,393.53,355.65,355.65
4684.45,2641.04,1103.49,412.0,355.54,355.54
4906.62,2827.06,1193.61,428.25,355.45,355.45
5151.51,3037.33,1317.27,462.24,355.52,355.52
5400.07,3252.57,1447.19,504.04,360.58,360.58
5622.88,3440.76,1548.76,528.69,360.76,360.76
5821.2699999999995,3605.83,1628.51,544.58,365.07,365.07
6059.41,3809.35,1745.4099999999999,575.23,365.2,365.2
6253.7,3969.03,1818.47,580.62,365.24,365.24
6276.97,3992.3,1807.02,580.33,364.95,364.95
6258.4,3973.73,1774.18,579.05,363.67,363.67
6268.09,3983.42,1769.09,577.62,362.24,362.24
6273.03,3988.36,1770.67,576.41,361.03,361.03
6264.33,3979.66,1761.97,574.85,359.47,359.47
6258.99,3974.32,1755.6299999999999,573.1,357.72,357.72
6234.08,3949.41,1731.76,570.8,355.42,355.42
6196.95,3912.2799999999997,1694.6299999999999,562.53,352.98,352.98
6149.35,3864.68,1647.03,541.37,350.77,350.77
6101.66,3816.99,1603.78,540.27,349.67,349.67
6048.09,3763.42,1575.16,539.65,349.05,349.05
6023.31,3738.64,1564.78,540.16,349.56,349.56
