0,20,40,60,80,100
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
8711.09,5637.75,2564.4,614.4,614.4,614.4
