0,20,40,60,80,100
2480.06,582.48,496.51,285.09,283.73,283.73
2480.06,582.48,496.51,285.09,283.73,283.73
2480.06,582.48,496.51,285.09,283.73,283.73
2480.06,582.48,496.51,285.09,283.73,283.73
2480.06,582.48,496.51,285.09,283.73,283.73
2480.06,582.48,496.51,285.09,283.73,283.73
2480.06,582.48,496.51,285.09,283.73,283.73
2480.06,582.48,496.51,285.09,283.73,283.73
2480.06,582.48,496.51,285.09,283.73,283.73
2480.06,582.48,496.51,285.09,283.73,283.73
2480.06,582.48,496.51,285.09,283.73,283.73
2480.06,582.48,496.51,285.09,283.73,283.73
2480.06,582.48,496.51,285.09,283.73,283.73
2480.06,582.48,496.51,285.09,283.73,283.73
2480.06,582.48,496.51,285.09,283.73,283.73
2480.06,582.48,496.51,285.09,283.73,283.73
2480.06,582.48,496.51,285.09,283.73,283.73
2480.06,582.48,496.51,285.09,283.73,283.73
2480.06,582.48,496.51,285.09,283.73,283.73
2480.06,582.48,496.51,285.09,283.73,283.73
2480.06,582.48,496.51,285.66,284.0,284.0
2480.06,582.48,496.51,286.27,284.3,284.3
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
2480.06,582.48,496.51,287.31,284.5,284.5
