0,20,40,60,80,100
1176.26,302.88,302.88,302.88,302.88,302.88
1176.26,302.88,302.88,302.88,302.88,302.88
1176.26,302.88,302.88,302.88,302.88,302.88
1176.26,302.88,302.88,302.88,302.88,302.88
1176.26,302.88,302.88,302.88,302.88,302.88
1176.26,302.88,302.88,302.88,302.88,302.88
1176.26,302.88,302.88,302.88,302.88,302.88
1176.26,302.88,302.88,302.88,302.88,302.88
1176.26,302.88,302.88,302.88,302.88,302.88
1176.26,302.88,302.88,302.88,302.88,302.88
1176.26,302.88,302.88,302.88,302.88,302.88
1176.26,302.88,302.88,302.88,302.88,302.88
1176.26,302.88,302.88,302.88,302.88,302.88
1176.26,302.88,302.88,302.88,302.88,302.88
1176.26,302.88,302.88,302.88,302.88,302.88
1176.26,302.88,302.88,302.88,302.88,302.88
1176.26,302.88,302.88,302.88,302.88,302.88
1176.26,302.88,302.88,302.88,302.88,302.88
1176.26,302.88,302.88,302.88,302.88,302.88
1176.26,302.88,302.88,302.88,302.88,302.88
1176.26,302.88,302.88,302.88,302.88,302.88
1176.26,302.88,302.88,302.88,302.88,302.88
1176.26,302.88,302.88,302.88,302.88,302.88
1176.26,302.88,302.88,302.88,302.88,302.88
1176.26,302.88,302.88,302.88,302.88,302.88
1176.26,302.88,302.88,302.88,302.88,302.88
1176.26,302.88,302.88,302.88,302.88,302.88
1176.26,302.88,302.88,302.88,302.88,302.88
1176.26,302.88,302.88,302.88,302.88,302.88
1176.26,302.88,302.88,302.88,302.88,302.88
1176.26,302.88,302.88,302.88,302.88,302.88
1176.26,302.88,302.88,302.88,302.88,302.88
1176.26,302.88,302.88,302.88,302.88,302.88
1176.26,302.88,302.88,302.88,302.88,302.88
1176.26,302.88,302.88,302.88,302.88,302.88
1176.26,302.88,302.88,302.88,302.88,302.88
1176.26,302.88,302.88,302.88,302.88,302.88
1176.26,302.88,302.88,302.88,302.88,302.88
1176.26,302.88,302.88,302.88,302.88,302.88
1176.26,302.88,302.88,302.88,302.88,302.88
1176.26,302.88,302.88,302.88,302.88,302.88
1176.26,302.88,302.88,302.88,302.88,302.88
