0,20,40,60,80,100
3925.14,1673.54,557.68,557.68,557.68,557.68
3929.51,1677.91,557.66,557.66,557.66,557.66
3936.3,1684.7,557.58,557.58,557.58,557.58
3939.15,1687.55,557.69,557.69,557.69,557.69
3942.82,1691.22,557.85,557.85,557.85,557.85
3941.6,1690.0,557.98,557.98,557.98,557.98
3933.53,1681.93,558.32,558.32,558.32,558.32
3928.05,1676.45,558.65,558.65,558.65,558.65
3921.13,1669.53,559.01,559.01,559.01,559.01
3911.04,1659.44,559.4,559.4,559.4,559.4
3896.92,1645.32,559.78,559.78,559.78,559.78
3879.65,1628.05,559.68,559.68,559.68,559.68
3856.95,1605.35,559.26,559.26,559.26,559.26
3826.97,1575.37,558.85,558.85,558.85,558.85
3793.11,1541.51,558.45,558.45,558.45,558.45
3760.46,1508.86,558.04,558.04,558.04,558.04
3727.78,1476.18,557.6,557.6,557.6,557.6
3700.8,1449.2,557.21,557.21,557.21,557.21
3675.83,1424.23,556.85,556.85,556.85,556.85
3654.4,1402.8,556.57,556.57,556.57,556.57
3637.21,1385.61,556.35,556.35,556.35,556.35
3620.26,1368.66,556.06,556.06,556.06,556.06
3607.37,1355.77,555.73,555.73,555.73,555.73
3612.8,1361.2,555.59,555.59,555.59,555.59
3606.52,1354.92,555.43,555.43,555.43,555.43
3590.38,1338.78,555.78,555.78,555.78,555.78
3569.0,1317.4,556.27,556.27,556.27,556.27
3554.73,1303.13,556.65,556.65,556.65,556.65
3539.79,1288.19,557.0,557.0,557.0,557.0
3533.67,1282.07,557.1899999999999,557.1899999999999,557.1899999999999,557.1899999999999
3541.41,1289.81,556.93,556.93,556.93,556.93
3557.57,1305.97,556.42,556.42,556.42,556.42
3572.23,1320.63,555.8199999999999,555.8199999999999,555.8199999999999,555.8199999999999
3598.2599999999998,1346.66,554.96,554.96,554.96,554.96
3659.43,1407.83,560.02,553.2,553.2,553.2
3733.94,1482.34,581.09,553.81,553.81,553.81
3808.71,1557.11,605.41,554.45,554.45,554.45
3880.12,1628.52,624.39,554.84,554.84,554.84
3942.45,1690.85,627.07,555.13,555.13,555.13
3996.94,1745.34,627.25,555.31,555.31,555.31
4051.51,1799.91,627.49,555.55,555.55,555.55
4101.33,1849.73,627.77,555.83,555.83,555.83
4147.41,1895.81,628.06,556.12,556.12,556.12
4193.47,1941.87,628.37,556.43,556.43,556.43
4236.98,1985.38,628.7,556.76,556.76,556.76
4289.82,2038.22,629.22,557.28,557.28,557.28
4341.62,2090.02,629.7,557.76,557.76,557.76
4396.25,2144.65,630.3,558.36,558.36,558.36
4461.43,2209.83,631.84,559.03,559.03,559.03
