slack_0,non_interrupt,interrupt
1470.72,388.99,378.84
1519.81,388.99,378.84
1571.5,388.99,378.84
1615.0900000000001,388.99,378.84
1651.5800000000002,388.99,378.84
1691.8200000000002,388.99,378.84
1728.1100000000001,388.99,378.84
1726.42,388.99,378.84
1710.9299999999998,388.99,378.84
1663.06,388.99,378.84
1605.1799999999998,388.99,378.84
1537.3999999999999,388.99,378.84
1461.44,388.99,378.84
1402.2,388.99,378.84
1361.09,388.99,378.84
1341.19,388.99,378.84
1336.47,388.99,378.84
1346.17,388.99,378.84
1355.51,388.99,378.84
1367.13,388.99,378.84
1369.8,388.99,378.84
1393.25,388.99,378.84
1419.18,388.99,378.84
1443.2,388.99,378.84
1481.6399999999999,388.99,378.84
1520.7,388.99,378.84
1566.19,388.99,378.84
1599.6100000000001,388.99,378.84
1623.3400000000001,388.99,378.84
1644.8300000000002,388.99,378.84
1657.31,388.99,378.84
1653.8,388.99,378.84
1639.32,388.99,378.84
1600.2,388.99,378.84
1550.21,388.99,378.84
1493.1399999999999,388.99,378.84
1432.2,388.99,378.84
1382.45,388.99,378.84
1345.44,388.99,378.84
1326.3,388.99,378.84
1318.7,388.99,378.84
1329.26,388.99,378.84
1339.24,388.99,378.84
1368.67,388.99,378.84
1401.05,388.99,378.84
1437.94,388.99,378.84
1483.93,388.99,378.84
1529.37,388.99,378.84
1590.6399999999999,388.99,378.84
1638.62,388.99,378.84
1685.99,388.99,378.84
1729.32,388.99,378.84
1774.31,388.99,378.84
1808.63,388.99,378.84
1837.21,388.99,378.84
1847.63,388.99,378.84
1830.49,388.99,378.84
1804.2800000000002,388.99,378.84
1757.71,388.99,378.84
1704.1100000000001,388.99,378.84
1640.42,388.99,378.84
1580.66,388.99,378.84
1542.26,388.99,378.84
1518.69,388.99,378.84
1516.5,388.99,378.84
1534.42,388.99,378.84
1548.2,388.99,378.84
1556.11,388.99,378.84
1569.47,388.99,378.84
1582.55,388.99,378.84
1593.77,388.99,378.84
1610.74,388.99,378.84
1643.2,388.99,378.84
1695.19,388.99,378.84
1745.18,388.99,378.84
1791.67,388.99,378.84
1833.68,388.99,378.84
1861.31,388.99,378.84
1856.0500000000002,388.99,378.84
1833.22,388.99,378.84
1783.96,388.99,378.84
1742.8700000000001,388.99,378.84
1697.21,388.99,378.84
1638.14,388.99,378.84
1601.63,388.99,378.84
1574.0,388.99,378.84
1571.64,388.99,378.84
1556.4,388.99,378.84
1536.3700000000001,388.99,378.84
1527.9,388.99,378.84
1515.75,388.99,378.84
1484.98,388.99,378.84
1453.7,388.99,378.84
1430.84,388.99,378.84
1421.09,388.99,378.84
1421.05,388.99,378.84
1438.87,388.99,378.84
1481.79,388.99,378.84
1529.04,388.99,378.84
1574.8899999999999,388.99,378.84
1613.21,388.99,378.84
1641.02,388.99,378.84
1667.84,388.99,378.84
1678.94,388.99,378.84
1666.0,388.99,378.84
1644.24,388.99,378.84
1624.22,388.99,378.84
1585.3899999999999,388.99,378.84
1539.8799999999999,388.99,378.84
1496.8,388.99,378.84
1475.08,388.99,378.84
1459.33,388.99,378.84
1438.24,388.99,378.84
1444.51,388.99,378.84
1453.57,388.99,378.84
1467.69,388.99,378.84
1479.34,388.99,378.84
1491.35,388.99,378.84
1520.29,388.99,378.84
