slack_0,non_interrupt,interrupt
2363.69,806.92,798.79
2328.89,806.92,798.79
2298.73,806.92,798.79
2279.77,806.92,798.79
2258.52,806.92,798.79
2260.51,806.92,798.79
2239.7799999999997,806.92,798.79
2276.2,806.92,798.79
2312.31,806.92,798.79
2316.54,806.92,798.79
2297.24,806.92,798.79
2209.74,806.92,798.79
2098.0,806.92,798.79
1984.81,806.92,798.79
1899.12,806.92,798.79
1827.18,806.92,798.79
1777.45,806.92,798.79
1778.1399999999999,806.92,798.79
1809.72,806.92,798.79
1879.05,806.92,798.79
1955.3899999999999,806.92,798.79
2023.56,806.92,798.79
2080.6,806.92,798.79
2132.06,806.92,798.79
2187.25,806.92,798.79
2209.49,806.92,798.79
2201.09,806.92,798.79
2193.65,806.92,798.79
2205.52,806.92,798.79
2222.88,806.92,798.79
2229.86,806.92,798.79
2234.85,806.92,798.79
2237.0299999999997,806.92,798.79
2245.93,806.92,798.79
2227.78,806.92,798.79
2161.01,806.92,798.79
2063.94,806.92,798.79
1994.33,806.92,798.79
1965.6200000000001,806.92,798.79
1939.99,806.92,798.79
1931.0,806.92,798.79
1970.35,806.92,798.79
2050.9,806.92,798.79
2079.91,806.92,798.79
2079.85,806.92,798.79
2074.53,806.92,798.79
2064.37,806.92,798.79
2060.66,806.92,798.79
2054.98,806.92,798.79
2080.41,806.92,798.79
2110.73,806.92,798.79
2145.88,806.92,798.79
2186.2200000000003,806.92,798.79
2218.15,806.92,798.79
2237.66,806.92,798.79
2234.94,806.92,798.79
2204.67,806.92,798.79
2178.69,806.92,798.79
2153.11,806.92,798.79
2115.57,806.92,798.79
2081.0,806.92,798.79
2063.88,806.92,798.79
2070.94,806.92,798.79
2062.26,806.92,798.79
2067.42,806.92,798.79
2086.02,806.92,798.79
2083.52,806.92,798.79
2089.92,806.92,798.79
2087.76,806.92,798.79
2085.65,806.92,798.79
2063.62,806.92,798.79
2044.43,806.92,798.79
2050.34,806.92,798.79
2068.73,806.92,798.79
2105.67,806.92,798.79
2118.45,806.92,798.79
2144.79,806.92,798.79
2177.56,806.92,798.79
2209.06,806.92,798.79
2207.81,806.92,798.79
2184.86,806.92,798.79
2190.63,806.92,798.79
2222.0299999999997,806.92,798.79
2218.61,806.92,798.79
2188.08,806.92,798.79
2170.34,806.92,798.79
2159.81,806.92,798.79
2171.37,806.92,798.79
2156.48,806.92,798.79
2176.13,806.92,798.79
2229.79,806.92,798.79
2330.24,806.92,798.79
2436.8,806.92,798.79
2487.73,806.92,798.79
2510.65,806.92,798.79
2520.43,806.92,798.79
2508.51,806.92,798.79
2455.13,806.92,798.79
2405.02,806.92,798.79
2374.16,806.92,798.79
2353.44,806.92,798.79
2325.53,806.92,798.79
2290.9,806.92,798.79
2251.52,806.92,798.79
2205.68,806.92,798.79
2214.98,806.92,798.79
2225.99,806.92,798.79
2235.24,806.92,798.79
2235.38,806.92,798.79
2232.2799999999997,806.92,798.79
2217.6,806.92,798.79
2169.3,806.92,798.79
2121.7,806.92,798.79
2101.4,806.92,798.79
2151.34,806.92,798.79
2172.23,806.92,798.79
2198.8,806.92,798.79
2230.21,806.92,798.79
2261.59,806.92,798.79
2283.5699999999997,806.92,798.79
2282.8,806.92,798.79
2292.77,806.92,798.79
2318.26,806.92,798.79
2311.22,806.92,798.79
2309.61,806.92,798.79
2304.51,806.92,798.79
2279.66,806.92,798.79
2271.73,806.92,798.79
2249.75,806.92,798.79
2268.82,806.92,798.79
2292.85,806.92,798.79
2305.84,806.92,798.79
2283.57,806.92,798.79
2266.04,806.92,798.79
2245.16,806.92,798.79
2204.94,806.92,798.79
2157.35,806.92,798.79
2132.55,806.92,798.79
2156.2799999999997,806.92,798.79
2163.74,806.92,798.79
2173.63,806.92,798.79
2165.23,806.92,798.79
2159.2200000000003,806.92,798.79
2139.9,806.92,798.79
2122.2200000000003,806.92,798.79
2142.7000000000003,806.92,798.79
2163.9500000000003,806.92,798.79
2182.58,806.92,798.79
2195.54,806.92,798.79
2209.62,806.92,798.79
2205.21,806.92,798.79
2172.94,806.92,798.79
2118.48,806.92,798.79
2079.79,806.92,798.79
2050.95,806.92,798.79
1989.38,806.92,798.79
1928.24,806.92,798.79
1860.9,806.92,798.79
1826.44,806.92,798.79
1795.51,806.92,798.79
1771.38,806.92,798.79
1796.06,806.92,798.79
1832.79,806.92,798.79
1859.8,806.92,798.79
1860.02,806.92,798.79
1872.7,806.92,798.79
1879.17,806.92,798.79
1865.5,806.92,798.79
1846.73,806.92,798.79
1844.82,806.92,798.79
1848.4299999999998,806.92,798.79
1876.4699999999998,806.92,798.79
1916.3999999999999,806.92,798.79
1967.83,806.92,798.79
2014.34,806.92,798.79
2065.54,806.92,798.79
2103.24,806.92,798.79
2126.59,806.92,798.79
2129.2,806.92,798.79
2111.96,806.92,798.79
2068.77,806.92,798.79
2032.3899999999999,806.92,798.79
2016.72,806.92,798.79
1987.92,806.92,798.79
1947.51,806.92,798.79
1929.6,806.92,798.79
1955.3700000000001,806.92,798.79
1959.54,806.92,798.79
1969.13,806.92,798.79
1971.16,806.92,798.79
1991.26,806.92,798.79
2004.6100000000001,806.92,798.79
2009.45,806.92,798.79
2027.49,806.92,798.79
2039.01,806.92,798.79
2073.02,806.92,798.79
2115.2799999999997,806.92,798.79
2152.64,806.92,798.79
2188.71,806.92,798.79
2224.16,806.92,798.79
2241.44,806.92,798.79
2230.5299999999997,806.92,798.79
2198.07,806.92,798.79
2160.56,806.92,798.79
2094.08,806.92,798.79
2007.82,806.92,798.79
1943.69,806.92,798.79
1876.8,806.92,798.79
1831.0,806.92,798.79
1791.25,806.92,798.79
1763.88,806.92,798.79
1760.76,806.92,798.79
1784.27,806.92,798.79
1819.96,806.92,798.79
1854.63,806.92,798.79
1884.81,806.92,798.79
1929.4,806.92,798.79
1988.55,806.92,798.79
2028.51,806.92,798.79
2067.18,806.92,798.79
2103.21,806.92,798.79
2136.52,806.92,798.79
2156.49,806.92,798.79
2152.52,806.92,798.79
2119.06,806.92,798.79
2080.4700000000003,806.92,798.79
2041.76,806.92,798.79
2023.47,806.92,798.79
2004.71,806.92,798.79
1998.03,806.92,798.79
2000.55,806.92,798.79
1979.7,806.92,798.79
1955.3899999999999,806.92,798.79
1948.88,806.92,798.79
1963.57,806.92,798.79
1966.84,806.92,798.79
1970.96,806.92,798.79
2001.69,806.92,798.79
2034.4099999999999,806.92,798.79
2036.1,806.92,798.79
2036.79,806.92,798.79
2065.37,806.92,798.79
2107.37,806.92,798.79
2140.11,806.92,798.79
2160.54,806.92,798.79
2182.62,806.92,798.79
2190.49,806.92,798.79
2175.02,806.92,798.79
2149.7799999999997,806.92,798.79
2108.49,806.92,798.79
2079.36,806.92,798.79
2047.78,806.92,798.79
1996.25,806.92,798.79
1944.45,806.92,798.79
1898.5,806.92,798.79
1879.56,806.92,798.79
