slack_0,non_interrupt,interrupt
3330.82,1090.37,1084.1
3351.96,1090.37,1084.1
3338.06,1090.37,1084.1
3302.93,1090.37,1084.1
3247.62,1090.37,1084.1
3177.35,1090.37,1084.1
3100.7,1090.37,1084.1
3039.93,1090.37,1084.1
3014.6099999999997,1090.37,1084.1
3010.97,1090.37,1084.1
3007.99,1090.37,1084.1
3001.87,1090.37,1084.1
3002.65,1090.37,1084.1
3000.08,1090.37,1084.1
2995.05,1090.37,1084.1
2966.19,1090.37,1084.1
2946.23,1090.37,1084.1
2937.54,1090.37,1084.1
2947.26,1090.37,1084.1
2967.77,1090.37,1084.1
2988.22,1090.37,1084.1
3020.43,1090.37,1084.1
3063.16,1090.37,1084.1
3115.25,1090.37,1084.1
3138.27,1090.37,1084.1
3143.34,1090.37,1084.1
3117.08,1090.37,1084.1
3064.66,1090.37,1084.1
2983.82,1090.37,1084.1
2893.71,1090.37,1084.1
2812.65,1090.37,1084.1
2736.27,1090.37,1084.1
2686.94,1090.37,1084.1
2674.7799999999997,1090.37,1084.1
2680.21,1090.37,1084.1
2677.34,1090.37,1084.1
2677.47,1090.37,1084.1
2684.62,1090.37,1084.1
2693.11,1090.37,1084.1
2688.35,1090.37,1084.1
2699.2799999999997,1090.37,1084.1
2734.54,1090.37,1084.1
2789.85,1090.37,1084.1
2855.23,1090.37,1084.1
2933.76,1090.37,1084.1
3024.39,1090.37,1084.1
3101.67,1090.37,1084.1
3147.45,1090.37,1084.1
3153.79,1090.37,1084.1
3101.5,1090.37,1084.1
3003.68,1090.37,1084.1
2900.15,1090.37,1084.1
2792.31,1090.37,1084.1
2709.86,1090.37,1084.1
2642.24,1090.37,1084.1
2614.55,1090.37,1084.1
2622.5299999999997,1090.37,1084.1
2631.77,1090.37,1084.1
2636.69,1090.37,1084.1
2638.5699999999997,1090.37,1084.1
2641.88,1090.37,1084.1
2654.13,1090.37,1084.1
2659.36,1090.37,1084.1
2654.02,1090.37,1084.1
2675.47,1090.37,1084.1
2710.44,1090.37,1084.1
2767.44,1090.37,1084.1
2834.5299999999997,1090.37,1084.1
2911.05,1090.37,1084.1
3000.99,1090.37,1084.1
3080.17,1090.37,1084.1
3141.63,1090.37,1084.1
3166.99,1090.37,1084.1
3134.5,1090.37,1084.1
3057.0,1090.37,1084.1
2965.11,1090.37,1084.1
2864.78,1090.37,1084.1
2786.15,1090.37,1084.1
2723.81,1090.37,1084.1
2697.5,1090.37,1084.1
2707.79,1090.37,1084.1
2729.9,1090.37,1084.1
2750.96,1090.37,1084.1
2741.6800000000003,1090.37,1084.1
2735.48,1090.37,1084.1
2739.98,1090.37,1084.1
2737.53,1090.37,1084.1
2723.6,1090.37,1084.1
2723.25,1090.37,1084.1
2742.05,1090.37,1084.1
2777.01,1090.37,1084.1
2823.56,1090.37,1084.1
2876.15,1090.37,1084.1
2924.79,1090.37,1084.1
2963.59,1090.37,1084.1
2998.56,1090.37,1084.1
3000.57,1090.37,1084.1
2942.96,1090.37,1084.1
2851.56,1090.37,1084.1
2765.61,1090.37,1084.1
2670.8,1090.37,1084.1
2577.32,1090.37,1084.1
2495.14,1090.37,1084.1
2453.41,1090.37,1084.1
2450.58,1090.37,1084.1
2460.98,1090.37,1084.1
2476.9700000000003,1090.37,1084.1
2486.32,1090.37,1084.1
2498.29,1090.37,1084.1
2519.11,1090.37,1084.1
2530.44,1090.37,1084.1
2520.1800000000003,1090.37,1084.1
2525.64,1090.37,1084.1
2543.49,1090.37,1084.1
2576.62,1090.37,1084.1
2610.32,1090.37,1084.1
2648.76,1090.37,1084.1
2697.41,1090.37,1084.1
2736.86,1090.37,1084.1
2762.91,1090.37,1084.1
2770.99,1090.37,1084.1
2741.16,1090.37,1084.1
2680.99,1090.37,1084.1
2615.85,1090.37,1084.1
2530.88,1090.37,1084.1
2457.64,1090.37,1084.1
2380.96,1090.37,1084.1
2331.02,1090.37,1084.1
2317.0299999999997,1090.37,1084.1
2322.5299999999997,1090.37,1084.1
2354.5099999999998,1090.37,1084.1
2372.56,1090.37,1084.1
2402.36,1090.37,1084.1
2447.62,1090.37,1084.1
2484.16,1090.37,1084.1
2522.42,1090.37,1084.1
2567.42,1090.37,1084.1
2632.43,1090.37,1084.1
2708.74,1090.37,1084.1
2786.16,1090.37,1084.1
2876.0699999999997,1090.37,1084.1
2964.19,1090.37,1084.1
3045.24,1090.37,1084.1
3115.5,1090.37,1084.1
3147.96,1090.37,1084.1
3115.51,1090.37,1084.1
3036.92,1090.37,1084.1
