0,20,40,60,80,100
303.01,269.77,269.77,269.77,269.77,269.77
298.27,266.35,266.35,266.35,266.35,266.35
293.29,262.55,262.55,262.55,262.55,262.55
288.11,258.45,258.45,258.45,258.45,258.45
282.52,254.11,254.11,254.11,254.11,254.11
276.92,249.56,249.56,249.56,249.56,249.56
271.04,245.07,245.07,245.07,245.07,245.07
265.93,240.69,240.69,240.69,240.69,240.69
261.64,236.75,236.75,236.75,236.75,236.75
258.71,233.79,233.79,233.79,233.79,233.79
256.13,231.73,231.73,231.73,231.73,231.73
254.75,230.29,230.29,230.29,230.29,230.29
254.14,229.44,229.44,229.44,229.44,229.44
254.46,229.23,229.23,229.23,229.23,229.23
254.85,229.37,229.37,229.37,229.37,229.37
255.85,229.74,229.74,229.74,229.74,229.74
256.96,230.13,230.13,230.13,230.13,230.13
258.13,230.69,230.69,230.69,230.69,230.69
259.38,231.22,231.22,231.22,231.22,231.22
260.23,231.6,231.6,231.6,231.6,231.6
261.39,232.44,232.44,232.44,232.44,232.44
262.36,233.26999999999998,233.26999999999998,233.26999999999998,233.26999999999998,233.26999999999998
263.13,234.05,234.05,234.05,234.05,234.05
263.91,235.04,235.04,235.04,235.04,235.04
264.64,236.22,236.22,236.22,236.22,236.22
265.13,237.29,237.29,237.29,237.29,237.29
266.02,238.31,238.31,238.31,238.31,238.31
265.87,238.98,238.98,238.98,238.98,238.98
265.39,239.42000000000002,239.42000000000002,239.42000000000002,239.42000000000002,239.42000000000002
264.67,239.35,239.35,239.35,239.35,239.35
263.58,239.06,239.06,239.06,239.06,239.06
262.88,238.87,238.87,238.87,238.87,238.87
261.72,238.23,238.23,238.23,238.23,238.23
260.79,237.58,237.58,237.58,237.58,237.58
260.47,237.2,237.2,237.2,237.2,237.2
260.48,236.81,236.81,236.81,236.81,236.81
260.49,236.08,236.08,236.08,236.08,236.08
260.85,235.64,235.64,235.64,235.64,235.64
261.89,235.78,235.78,235.78,235.78,235.78
263.78000000000003,236.45,236.45,236.45,236.45,236.45
265.2,236.77,236.77,236.77,236.77,236.77
265.94,236.92000000000002,236.92000000000002,236.92000000000002,236.92000000000002,236.92000000000002
266.4,237.12,237.12,237.12,237.12,237.12
267.06,237.6,237.6,237.6,237.6,237.6
268.24,238.55,238.55,238.55,238.55,238.55
270.06,239.62,239.62,239.62,239.62,239.62
270.99,240.29,240.29,240.29,240.29,240.29
271.21999999999997,240.93,240.93,240.93,240.93,240.93
271.27,241.75,241.75,241.75,241.75,241.75
270.68,241.93,241.93,241.93,241.93,241.93
269.32,241.55,241.55,241.55,241.55,241.55
267.46999999999997,240.76,240.76,240.76,240.76,240.76
266.74,241.03,241.03,241.03,241.03,241.03
267.64,242.43,242.43,242.43,242.43,242.43
269.74,244.39,244.39,244.39,244.39,244.39
271.94,246.63,246.63,246.63,246.63,246.63
274.39,249.07,249.07,249.07,249.07,249.07
276.27,251.38,251.38,251.38,251.38,251.38
278.48,253.83,253.83,253.83,253.83,253.83
281.01,255.99,255.99,255.99,255.99,255.99
283.44,258.07,258.07,258.07,258.07,258.07
285.68,259.97,259.97,259.97,259.97,259.97
287.23,261.28,261.28,261.28,261.28,261.28
288.63,262.62,262.62,262.62,262.62,262.62
289.52,263.23,263.23,263.23,263.23,263.23
289.62,263.3,263.3,263.3,263.3,263.3
289.47,263.23,263.23,263.23,263.23,263.23
289.0,262.82,262.82,262.82,262.82,262.82
287.46,261.78,261.78,261.78,261.78,261.78
287.6,260.71,260.71,260.71,260.71,260.71
286.27,259.46,259.46,259.46,259.46,259.46
284.89,258.40999999999997,258.40999999999997,258.40999999999997,258.40999999999997,258.40999999999997
284.98,257.44,257.44,257.44,257.44,257.44
284.54,257.28,257.28,257.28,257.28,257.28
283.5,257.77,257.77,257.77,257.77,257.77
286.12,258.36,258.36,258.36,258.36,258.36
287.98,259.29,259.29,259.29,259.29,259.29
288.17,260.39,260.39,260.39,260.39,260.39
287.33,261.27,261.27,261.27,261.27,261.27
287.72,262.25,262.25,262.25,262.25,262.25
289.54,263.54,263.54,263.54,263.54,263.54
289.21,264.66,264.66,264.66,264.66,264.66
290.65,266.14,266.14,266.14,266.14,266.14
292.24,267.71,267.71,267.71,267.71,267.71
292.6,269.37,269.37,269.37,269.37,269.37
293.57,270.27,270.27,270.27,270.27,270.27
