0,20,40,60,80,100
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
6686.69,4028.85,1371.05,152.82,142.17,142.15
