0,20,40,60,80,100
7095.03,5194.23,3293.43,1392.63,171.93,132.0
7095.03,5194.23,3293.43,1392.63,171.93,132.0
7095.03,5194.23,3293.43,1392.63,171.93,132.0
7095.03,5194.23,3293.43,1392.63,171.93,132.0
7095.03,5194.23,3293.43,1392.63,171.93,132.0
7095.03,5194.23,3293.43,1392.63,171.93,132.0
7095.03,5194.23,3293.43,1392.63,171.93,132.0
7095.03,5194.23,3293.43,1392.63,171.93,132.0
7095.03,5194.23,3293.43,1392.63,171.93,132.0
7095.03,5194.23,3293.43,1392.63,171.93,132.0
7095.66,5194.86,3294.06,1393.26,171.93,132.0
7101.85,5201.05,3300.25,1399.45,171.93,132.0
7113.29,5212.49,3311.69,1410.89,171.93,132.0
7125.4,5224.6,3323.8,1423.0,171.93,132.0
7138.92,5238.12,3337.32,1436.52,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
7148.9,5248.1,3347.3,1446.5,171.93,132.0
