0,20,40,60,80,100
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
3175.55,1615.89,266.35,246.51,230.41,132.0
