0,20,40,60,80,100
9664.09,7122.2300000000005,4580.38,2038.52,164.35,164.35
9583.25,7041.39,4499.53,1957.68,163.87,163.87
9493.83,6951.97,4410.11,1868.26,163.35,163.35
9388.0,6846.14,4304.28,1762.43,162.75,162.75
9286.369999999999,6744.51,4202.64,1660.79,162.15,162.15
9184.63,6646.17,4107.7,1569.24,173.1,173.1
9070.44,6535.37,4000.3,1465.24,184.0,184.0
8952.99,6421.32,3889.65,1358.0,194.88,194.88
8841.22,6312.95,3784.68,1256.43,205.82,205.82
8732.97,6208.1,3683.23,1158.38,216.87,216.87
8639.75,6118.29,3596.82,1075.37,228.01,228.01
8576.14,6058.08,3540.02,1021.97,239.21,239.21
8541.65,6023.59,3505.53,987.48,239.06,239.06
8535.8,6017.74,3499.69,981.64,238.96,238.96
8540.86,6022.8,3504.75,986.7,238.9,238.9
8555.73,6037.67,3519.62,1001.56,238.83,238.83
8577.42,6059.36,3541.32,1023.26,238.82,238.82
8608.84,6087.38,3565.94,1044.49,227.4,227.4
8642.08,6117.23,3592.39,1067.53,216.01,216.01
8667.75,6139.5,3611.26,1083.0,204.69,204.69
8674.91,6143.26,3611.62,1079.96,193.39,193.39
8692.99,6157.95,3622.91,1087.85,182.0,182.0
8712.01,6173.57,3635.12,1096.66,170.6,170.6
8736.94,6195.1,3653.25,1111.39,159.22,159.22
8747.8,6205.95,3664.1,1122.24,159.27,159.27
8749.77,6207.92,3666.06,1124.2,159.29,159.29
8754.98,6213.13,3671.27,1129.41,159.26,159.26
8758.92,6217.07,3675.21,1133.3600000000001,159.34,159.34
8778.64,6236.79,3694.93,1153.08,159.47,159.47
8780.23,6238.38,3696.52,1154.67,159.49,159.49
8771.82,6233.37,3694.91,1156.47,171.24,171.24
8791.81,6256.76,3721.7,1186.66,183.31,183.31
8824.94,6293.29,3761.63,1229.99,195.23,195.23
8842.630000000001,6314.38,3786.12,1257.88,207.07999999999998,207.07999999999998
8875.6,6350.75,3825.9,1301.06,219.34,219.34
8900.49,6375.63,3850.7799999999997,1325.94,219.34,219.34
8943.31,6418.46,3893.61,1368.77,219.39,219.39
9030.24,6505.389999999999,3980.55,1455.71,219.57,219.57
9104.04,6579.19,4054.35,1529.51,219.79999999999998,219.79999999999998
9154.34,6629.49,4104.64,1579.8,219.94,219.94
9160.43,6635.58,4110.73,1585.8899999999999,219.9,219.9
9158.33,6633.48,4108.63,1583.79,219.88,219.88
9167.93,6639.68,4111.43,1583.19,208.18,208.18
9180.86,6649.21,4117.5599999999995,1585.92,196.24,196.24
9195.6,6660.55,4125.49,1590.45,184.44,184.44
9204.12,6665.67,4127.21,1588.77,172.68,172.68
9192.97,6651.12,4109.25,1567.4099999999999,160.5,160.5
9173.79,6631.95,4090.0699999999997,1548.23,160.53,160.53
9161.5,6619.66,4077.77,1535.9299999999998,160.57,160.57
9122.47,6580.62,4038.73,1496.8899999999999,160.55,160.55
9092.76,6550.91,4009.02,1467.18,160.47,160.47
9100.74,6558.89,4017.0,1475.16,160.45,160.45
9123.9,6582.05,4040.15,1498.31,160.48,160.48
9157.05,6618.59,4080.09,1541.65,173.08,173.08
9193.35,6658.29,4123.19,1588.15,185.7,185.7
9204.36,6672.7,4141.0,1609.36,198.27,198.27
9204.03,6675.77,4147.47,1619.23,210.57,210.57
9192.77,6667.91,4143.01,1618.17,222.49,222.49
9167.08,6645.61,4124.12,1602.68,234.19,234.19
9135.36,6617.29,4099.21,1581.17,245.61,245.61
9096.28,6578.21,4060.13,1542.09,245.55,245.55
9053.220000000001,6535.16,4017.08,1499.03,245.45,245.45
8993.45,6475.38,3957.3,1439.25,245.35,245.35
8942.89,6424.82,3906.75,1388.7,245.32999999999998,245.32999999999998
8914.0,6395.93,3877.86,1359.81,245.39,245.39
8896.3,6374.84,3853.37,1331.92,232.95,232.95
8870.0,6345.14,3820.26,1295.41,220.5,220.5
8831.72,6303.45,3775.17,1246.92,208.01,208.01
8788.15,6256.47,3724.8,1193.15,195.56,195.56
8755.99,6220.91,3685.84,1150.79,183.66,183.66
8735.59,6197.12,3658.64,1120.19,171.95,171.95
8728.92,6187.05,3645.17,1103.31,160.58,160.58
8719.45,6177.58,3635.71,1093.84,160.65,160.65
8711.05,6169.17,3627.2999999999997,1085.44,160.74,160.74
8718.07,6176.1900000000005,3634.3199999999997,1092.46,160.9,160.9
8702.11,6160.23,3618.3599999999997,1076.5,160.95,160.95
8663.39,6121.51,3579.65,1037.79,160.91,160.91
8627.61,6089.13,3550.67,1012.2,172.39,172.39
8610.48,6075.4,3540.34,1005.27,184.1,184.1
8611.84,6080.17,3548.5099999999998,1016.84,195.9,195.9
