0,20,40,60,80,100
542.98,107.56,134.26,160.97,185.21,185.55
541.11,110.95,139.4,167.85,193.11,193.45
538.7,114.12,144.32999999999998,174.52,200.96,201.27
535.35,116.8,148.75,180.69,208.65,208.86
531.58,118.91,152.60999999999999,186.29,215.96,216.09
527.38,120.85,156.29,191.71,222.94,223.01
522.53,122.85,160.03,197.2,229.68,229.7
516.85,123.05,160.24,197.41,229.64,229.64
513.24,121.39,156.84,192.26,222.51999999999998,222.51999999999998
511.6,119.43,153.13,186.81,215.35999999999999,215.35999999999999
512.3,116.87,148.82,180.75,207.95999999999998,207.95999999999998
514.19,113.8,144.0,174.19,200.31,200.31
517.55,110.51,138.96,167.4,192.54,192.54
521.5,107.23,133.94,160.64,184.69,184.69
526.15,104.21000000000001,129.17,154.13,176.91,176.91
532.12,101.81,125.03,148.24,169.34,169.34
538.27,100.04,121.5,142.97,162.13,162.13
544.53,98.5,118.21000000000001,137.94,155.23,155.23
551.31,96.99000000000001,114.96000000000001,132.94,148.56,148.56
557.18,97.32000000000001,115.29,133.27,148.64,148.64
559.89,99.53,119.24000000000001,138.97,155.16,155.16
560.56,101.88,123.34,144.81,161.7,161.7
558.74,104.56,127.76,150.99,168.37,168.37
555.38,107.49,132.43,157.41,175.21,175.21
549.93,110.55,137.24,163.97,182.11,182.11
543.08,113.7,142.13,170.61,188.97,188.97
536.37,116.78,146.95,177.18,195.78,195.78
527.89,119.52,151.43,183.41,202.44,202.44
518.64,121.88,155.55,189.27,208.85,208.85
509.44,124.08,159.51,194.97,215.1,215.1
500.02,126.15,163.33,200.53,221.29,221.29
491.51,126.37,163.55,200.75,221.29,221.29
486.16,124.71000000000001,160.15,195.6,214.85,214.85
482.45,122.92,156.61,190.32,208.38,208.38
480.35,120.81,152.76,184.72,201.76,201.76
479.89,118.41,148.62,178.82999999999998,194.97,194.97
481.1,115.92,144.37,172.84,188.1,188.1
484.78000000000003,113.35,140.06,166.78,181.25,181.25
488.96000000000004,110.83,135.8,160.77,174.44,174.44
493.99,108.53,131.76,154.98,167.79,167.79
499.82,106.49,127.97,149.45,161.39000000000001,161.39000000000001
506.44,104.5,124.23,143.97,155.15,155.15
