0,20,40,60,80,100
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
1147.16,185.51,97.64,115.56,133.56,151.2
