0,20,40,60,80,100
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
2386.13,918.28,217.14,140.6,140.6,140.6
