0,20,40,60,80,100
1975.04,1877.06,1800.53,1803.25,1805.97,1808.56
1953.03,1849.36,1800.52,1803.24,1805.96,1808.57
1935.45,1730.87,1621.98,1627.42,1632.86,1637.6
1911.38,1604.23,1443.9,1452.06,1460.22,1466.16
1882.89,1470.83,1273.59,1284.47,1295.35,1301.83
1857.44,1339.19,1111.24,1124.84,1138.44,1145.09
1816.57,1188.01,951.1,967.42,983.59,990.24
1814.13,1078.34,817.72,836.76,855.65,862.36
1835.8600000000001,993.14,705.94,727.7,749.31,756.21
1872.83,926.5799999999999,593.83,618.31,642.64,650.51
1927.48,881.0,483.80999999999995,511.01,538.06,548.03
1978.47,833.0799999999999,361.49,391.40999999999997,421.18,433.73
2022.65,778.04,226.89,259.53,292.02,307.15000000000003
2047.54,807.13,226.91,259.55,292.04,307.14
2068.82,929.3199999999999,409.15,439.07000000000005,468.84000000000003,481.81
2096.04,1059.1100000000001,590.38,617.58,644.63,656.4000000000001
2125.44,1193.42,761.6,786.08,810.4100000000001,821.6400000000001
2130.71,1304.88,903.77,925.53,947.1400000000001,958.2
2131.64,1416.12,1023.97,1043.01,1062.05,1073.1100000000001
2115.82,1507.53,1139.0900000000001,1155.41,1171.73,1182.73
2097.55,1596.19,1254.33,1267.93,1281.53,1292.3400000000001
2064.74,1666.91,1370.6,1381.48,1392.3600000000001,1402.2
2006.34,1708.74,1476.8700000000001,1485.03,1493.19,1500.93
1951.13,1752.44,1594.97,1600.41,1605.85,1611.01
1895.96,1796.49,1718.58,1721.3,1724.02,1726.6
1834.98,1721.39,1718.66,1721.38,1724.1000000000001,1726.6000000000001
1750.88,1536.69,1536.68,1542.1200000000001,1547.56,1551.92
1673.74,1352.45,1355.16,1363.32,1371.48,1377.34
1636.78,1208.17,1182.9,1193.78,1204.66,1212.1100000000001
1643.6,1111.7,1039.31,1052.91,1066.51,1075.56
1679.48,1045.88,917.35,933.67,949.99,960.65
1709.47,971.07,800.52,819.5600000000001,838.6,851.02
1743.78,901.98,683.46,705.22,726.98,741.41
1779.33,834.47,565.88,590.36,614.84,631.55
1818.96,769.09,459.26,486.46,513.66,532.82
1865.74,715.79,341.19,371.11,401.03000000000003,422.74
1907.22,657.0,217.61,250.25,282.89,307.15000000000003
1934.13,687.69,217.57,250.21,282.85,307.15000000000003
1979.7,833.86,361.02,390.94,420.86,443.3
2020.1,981.36,505.8,533.0,560.2,581.14
2032.23,1100.81,653.23,677.71,702.19,721.54
2029.95,1201.82,801.36,823.12,844.88,862.63
2001.94,1275.51,931.19,950.23,969.27,985.41
1980.98,1359.35,1057.05,1073.37,1089.69,1104.07
1960.31,1442.08,1187.75,1201.35,1214.95,1227.32
1936.69,1521.52,1317.26,1328.1399999999999,1339.02,1349.11
1930.45,1620.29,1457.27,1465.43,1473.59,1481.23
1926.51,1716.43,1618.18,1623.62,1629.06,1634.15
1950.26,1840.45,1806.99,1809.71,1812.43,1814.97
2019.86,1911.44,1807.08,1809.8,1812.52,1814.95
2099.23,1883.3,1663.32,1668.76,1674.2,1678.78
2173.43,1848.95,1518.36,1526.52,1534.68,1540.92
2265.33,1822.09,1370.77,1381.6499999999999,1392.53,1400.5
2374.72,1802.7,1230.1399999999999,1236.07,1249.67,1259.3899999999999
2520.87,1810.86,1120.43,1108.96,1125.28,1136.59
2677.77,1826.24,1019.3499999999999,986.03,1005.0699999999999,1017.92
2818.16,1823.53,896.53,858.72,880.48,894.65
2963.49,1825.07,779.03,732.75,757.23,772.85
3129.85,1844.49,687.93,595.73,622.93,640.72
3298.14,1862.28,600.81,437.59,467.51,487.78999999999996
3447.0299999999997,1862.79,502.3,251.53,284.17,306.96
3565.7,1940.0,584.9300000000001,251.45,284.09000000000003,306.96999999999997
3671.65,2153.46,914.01,577.81,607.73,628.46
3782.64,2373.0,1244.16,905.24,932.44,951.51
3868.2,2577.32,1569.21,1227.57,1252.05,1269.3899999999999
3924.23,2762.13,1875.26,1538.57,1560.33,1575.92
