0,20,40,60,80,100
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
622.53,149.75,146.63,145.26,145.19,145.19
