0,20,40,60,80,100
6376.66,3819.79,1302.17,184.88,133.44,133.43
6311.09,3754.22,1251.42,162.62,133.43,133.43
6268.63,3713.3,1223.48,153.59,139.32999999999998,139.32999999999998
6236.88,3683.09,1206.15,149.6,145.26999999999998,145.26999999999998
6219.13,3666.88,1202.33,150.94,151.3,151.3
6218.77,3668.06,1208.75,159.76999999999998,157.45,157.45
6245.41,3696.26,1237.49,180.64,163.71,163.74
6276.47,3728.87,1265.76,197.76,169.94,169.97
6312.99,3766.93,1296.61,214.15,176.15,176.18
6356.54,3812.02,1331.68,229.39,182.32,182.35
6404.26,3861.3,1368.66,242.55,188.46,188.49
6465.2699999999995,3923.86,1415.9,257.81,194.71,194.74
6529.58,3989.71,1470.18,278.94,201.02,201.05
6601.5,4063.17,1532.03,302.9,207.32,207.36
6659.1,4119.2300000000005,1576.67,316.14,201.53,201.57
6712.55,4172.6900000000005,1619.34,335.27,201.83,201.9
6758.389999999999,4218.53,1654.6,355.0,201.99,202.13
6786.139999999999,4246.29,1677.22,369.4,202.03,202.29
6797.35,4255.95,1685.86,371.14,195.8,196.0
6812.98,4270.03,1698.58,378.67,189.6,189.77
6823.38,4278.89,1706.11,384.65,183.43,183.57
6842.23,4297.74,1723.24,401.23,183.49,183.94
6866.21,4321.72,1745.87,421.87,183.59,184.4
6888.83,4344.35,1767.88,444.03,183.57999999999998,184.79
6903.88,4359.41,1781.21,465.62,183.52,185.16
6925.7699999999995,4379.76,1798.58,488.78,177.28,178.84
6961.98,4417.52,1837.55,529.98,183.43,185.54
7000.29,4455.83,1875.56,569.91,183.47,186.11
7044.24,4499.78,1919.57,614.65,183.6,186.77
7099.39,4554.93,1976.07,663.96,183.8,187.5
7159.34,4616.42,2041.0,720.61,190.17000000000002,194.61
7226.76,4685.38,2114.58,778.16,196.55,201.77
7302.1,4762.26,2195.66,837.67,202.92000000000002,208.92000000000002
7372.72,4832.88,2270.12,889.71,203.09,209.56
7443.61,4903.76,2344.77,943.26,203.22,210.14
7506.41,4966.55,2410.61,993.65,203.39000000000001,210.69
7551.5599999999995,5010.15,2454.72,1028.07,197.44,204.22
7570.35,5030.49,2477.26,1053.0,203.75,211.11
7572.65,5032.78,2479.59,1059.62,203.74,210.99
7557.69,5017.82,2463.84,1052.6299999999999,203.69,210.71
7516.49,4976.63,2429.28,1029.67,203.58,210.22
7447.95,4908.09,2375.56,991.36,203.38,209.48
7365.07,4825.21,2310.36,945.09,203.15,208.62
7275.02,4735.17,2239.1,896.06,202.9,207.71
7187.61,4647.76,2168.05,848.12,202.66,206.82
7104.03,4564.1900000000005,2098.49,801.54,202.43,205.96
7022.72,4482.88,2028.85,754.99,202.24,205.14
6949.04,4409.21,1967.28,712.91,202.02,204.37
6887.2,4347.37,1922.9,680.5699999999999,201.93,204.32999999999998
6851.87,4310.49,1899.3600000000001,662.43,195.79,197.64
6840.45,4299.08,1895.43,666.02,195.97,197.79
6853.1900000000005,4311.81,1912.17,683.8199999999999,196.22,198.17
6891.62,4350.24,1943.39,715.04,196.56,198.81
6964.58,4423.2,2000.82,765.59,196.98,199.76999999999998
7048.62,4507.24,2066.42,820.63,197.42,200.82
7134.06,4592.68,2132.36,871.99,197.82999999999998,201.79999999999998
7209.64,4668.26,2190.88,914.65,198.15,202.6
7265.28,4723.89,2230.99,944.66,198.37,203.14
7297.48,4756.1,2248.56,962.0,198.51,203.44
7306.38,4764.99,2251.29,964.73,198.63,203.51999999999998
7300.11,4760.27,2244.94,959.93,204.79,209.75
7278.66,4740.37,2228.48,945.02,210.76,215.76
7236.6,4698.3,2197.7200000000003,914.26,210.46,215.05
7184.2,4645.9,2159.43,875.97,210.07999999999998,214.21
7115.37,4577.0599999999995,2111.49,828.03,209.55,213.16
7017.44,4479.12,2040.53,763.96,208.9,211.85999999999999
6907.25,4368.93,1961.81,695.8,208.23,210.5
6791.2699999999995,4252.94,1877.93,626.5,207.56,209.17
6675.33,4137.0,1800.47,564.91,206.98,208.01
6573.68,4035.36,1739.18,513.71,206.51999999999998,207.07999999999998
6487.74,3949.41,1697.34,472.1,206.12,206.34
6423.17,3884.84,1667.54,442.3,205.74,205.77
6378.7,3840.36,1650.27,425.02,205.44,205.44
6340.67,3802.33,1636.86,411.6,205.4,205.4
6308.84,3770.5,1623.6599999999999,398.4,205.35,205.35
6286.15,3747.81,1615.59,390.33,205.31,205.31
6279.34,3741.01,1614.73,389.47,205.36,205.36
6290.64,3752.31,1620.71,395.45,205.53,205.53
6307.13,3768.8,1623.79,398.52,205.69,205.69
6318.91,3780.59,1622.6,397.33,205.8,205.8
6337.57,3799.26,1621.2,395.92,205.9,205.9
6359.5,3821.19,1621.71,396.44,205.99,205.99
6378.88,3840.58,1619.94,394.68,206.01,206.01
6393.6900000000005,3855.3900000000003,1616.8,391.54,205.96,205.96
6407.27,3868.9700000000003,1611.86,386.6,205.79,205.79
6416.88,3878.57,1605.07,379.81,205.52,205.52
6418.41,3880.11,1595.32,370.05,205.26,205.26
6399.76,3861.46,1575.6299999999999,350.37,204.94,204.94
6358.55,3820.2400000000002,1546.34,326.32,204.49,204.49
6305.12,3766.82,1513.19,302.6,203.95,203.95
6250.59,3712.3,1481.6299999999999,284.21,203.41,203.41
6202.84,3664.54,1457.22,274.72,202.94,202.94
6151.78,3613.47,1432.01,265.67,202.46,202.46
6095.72,3557.4,1402.67,253.62,201.96,201.96
6044.43,3506.11,1375.79,243.42000000000002,201.54,201.54
5997.0,3458.68,1349.1399999999999,232.46,201.18,201.18
5949.46,3411.14,1323.5,219.3,200.86,200.86
5915.13,3376.82,1305.59,205.17000000000002,200.64,200.64
5896.05,3357.73,1295.2,194.24,200.52,200.52
5893.04,3354.7200000000003,1291.66,190.42,200.5,200.5
5907.639999999999,3369.32,1296.03,190.51,200.57,200.57
5926.08,3387.75,1300.45,190.6,200.64,200.64
5944.54,3406.2,1305.46,190.71,200.72,200.72
5965.86,3427.53,1310.94,190.84,200.82,200.82
5987.42,3449.09,1316.38,190.96,200.92,200.92
6007.76,3469.44,1322.17,191.07999999999998,201.01,201.01
6029.83,3491.5,1329.1,191.17,201.1,201.1
6052.42,3514.09,1338.45,191.24,201.19,201.19
6079.43,3541.1,1349.18,191.29,201.29,201.29
6098.15,3559.82,1354.58,192.16,201.32999999999998,201.32999999999998
6106.67,3568.35,1355.65,193.02,201.32,201.32
6112.03,3573.71,1357.17,194.19,201.26,201.26
6116.01,3577.69,1358.1,194.10999999999999,201.23,201.23
6118.849999999999,3580.54,1360.6,194.03,201.23,201.23
6115.83,3577.5299999999997,1359.45,193.94,201.22,201.22
6108.19,3569.88,1355.85,193.82999999999998,201.18,201.18
6109.91,3571.6,1358.5,193.73999999999998,201.23,201.23
6119.03,3580.72,1365.51,193.66,201.37,201.37
6136.55,3598.24,1377.54,195.19,201.61,201.61
6160.98,3622.67,1393.63,204.87,201.92,201.92
6184.63,3646.33,1414.59,224.04,202.25,202.25
6214.53,3676.23,1441.26,251.45999999999998,202.69,202.69
6257.79,3719.48,1477.5,288.45,203.2,203.24
6303.33,3765.0299999999997,1515.63,327.2,203.82999999999998,203.92
6345.43,3807.14,1551.69,363.31,204.53,204.63
6400.73,3862.44,1596.78,405.88,205.17,205.37
6472.5,3934.2,1653.8,453.57,205.84,206.2
6549.89,4011.59,1714.3400000000001,501.03999999999996,206.54,207.07
6620.61,4082.3199999999997,1769.77,548.37,207.15,207.85
6690.41,4152.11,1823.81,597.87,207.69,208.59
6751.94,4213.64,1873.3400000000001,648.06,208.14,209.27
