0,20,40,60,80,100
2644.22,1179.62,166.42,145.5,146.01999999999998,146.55
2611.42,1153.08,166.41,145.49,146.01,146.55
2557.83,1108.33,150.45,145.48000000000002,146.0,146.53
2513.57,1075.07,144.95,145.47,145.99,146.51
2483.27,1056.97,148.07,150.05,152.03,153.82999999999998
2432.07,1011.3,151.54,154.98000000000002,158.42,161.3
2359.34,937.0,155.08,159.98000000000002,164.88,168.81
2274.9,852.29,158.61,164.97,171.32999999999998,176.32
2181.35,767.79,162.15,169.97,177.79,183.84
2102.3,694.42,165.7,174.98,184.26,191.38
2035.2,625.0699999999999,169.29,180.03,190.76999999999998,198.95
1972.01,559.98,172.87,185.07,197.26999999999998,206.54
1943.1399999999999,524.83,176.11,189.76999999999998,203.43,213.96
1958.2,520.8299999999999,179.05,194.17,209.29,221.24
1979.93,525.71,176.12,189.78,203.44,213.97
2005.46,537.04,176.14,189.8,203.46,214.03
2032.27,541.47,175.96,189.62,203.28,214.02
2092.5299999999997,579.72,178.35,193.47,208.59,221.15
2174.95,780.76,388.32000000000005,402.18,416.04,427.75
2257.32,980.3199999999999,586.62,599.22,611.8199999999999,622.66
2341.11,1171.96,777.0,788.34,799.68,809.65
2423.67,1366.53,970.31,980.39,990.47,999.56
2504.44,1567.09,1169.69,1178.51,1187.33,1195.54
2588.39,1770.79,1374.49,1382.05,1389.6100000000001,1396.91
2638.93,1945.51,1577.48,1583.78,1590.08,1596.31
2650.19,2093.81,1787.16,1792.2,1797.24,1802.24
2660.51,2125.41,1799.24,1800.98,1808.94,1816.84
2668.85,2152.51,1811.35,1805.37,1814.79,1824.14
2657.89,2165.95,1814.54,1810.02,1820.9,1831.43
2632.82,2166.25,1815.07,1810.55,1821.43,1831.43
2597.81,2016.71,1607.97,1606.17,1619.77,1631.92
2561.45,1864.82,1412.55,1413.47,1429.79,1444.1
2518.3,1704.98,1225.04,1228.68,1247.72,1264.19
2474.05,1544.33,1034.6100000000001,1040.97,1062.73,1081.3400000000001
2425.54,1379.66,838.1,847.1800000000001,871.66,892.39
2372.12,1210.09,636.18,647.98,675.1800000000001,698.03
2353.82,1069.76,436.09000000000003,450.61,480.53000000000003,505.81
2368.02,959.3,231.55,246.57999999999998,279.22,307.20000000000005
2395.0299999999997,1105.57,471.9,490.42999999999995,520.3499999999999,545.63
2414.35,1111.42,477.75,490.42,520.3399999999999,545.63
2441.88,1129.15,488.14,490.15,520.0699999999999,545.63
2472.74,1152.8999999999999,494.09,489.62,519.54,545.63
2503.7,1298.3899999999999,697.14,689.9499999999999,717.15,741.09
2531.71,1441.93,884.21,874.3,898.78,920.56
2571.6,1598.51,1068.46,1055.83,1077.59,1097.21
2611.19,1754.5,1254.23,1238.8799999999999,1257.9199999999998,1275.3999999999999
2649.36,1908.83,1440.4,1422.33,1438.65,1454.01
2689.17,2064.79,1628.71,1607.92,1621.52,1634.76
2703.94,2201.59,1825.27,1801.76,1812.6399999999999,1823.45
2691.95,2314.2599999999998,2032.02,2008.0,2016.1599999999999,2024.27
2668.12,2171.33,1795.01,1764.1499999999999,1775.03,1785.84
2647.33,2163.89,1787.56,1764.1599999999999,1775.04,1785.84
2632.71,2160.38,1784.05,1764.41,1775.29,1785.84
2618.38,2154.24,1778.06,1764.8999999999999,1775.78,1785.84
2607.06,2029.67,1574.96,1564.52,1578.12,1590.3799999999999
2602.31,1910.96,1387.84,1380.12,1396.44,1410.91
2593.27,1787.44,1203.55,1198.55,1217.59,1234.26
2570.48,1649.3799999999999,1017.74,1015.46,1037.22,1056.07
2542.68,1506.08,831.55,831.99,856.47,877.46
2492.37,1338.7,643.25,646.41,673.61,696.71
2459.24,1181.62,446.71,452.59,482.51,508.02
2436.86,1039.22,237.75,246.35,278.99,307.20000000000005
2430.45,1016.26,222.33,237.57,267.29,292.6
2419.46,985.9,211.82,233.18,261.44,285.3
2400.86,951.25,201.75,228.55,255.35,277.97
2388.71,929.51,198.33,223.67,249.01,270.62
2380.55,916.83,191.96,214.38,236.79999999999998,256.02
2370.48,902.08,185.61,205.10999999999999,224.60999999999999,241.42000000000002
2364.11,891.51,179.24,195.82,212.4,226.82
2354.16,877.27,172.85,186.51,200.17,212.22
2344.65,863.38,166.42,177.16,187.89999999999998,197.62
2358.6,874.69,159.96,167.78,175.6,183.02
2353.44,874.23,153.8,158.70000000000002,163.6,168.42000000000002
2343.13,865.56,147.93,149.91,151.89,153.82
2338.28,875.07,150.85999999999999,154.3,157.74,161.09
2347.37,902.29,156.78,154.3,157.73999999999998,161.07
2365.63,935.26,163.71,154.54,157.98,161.21
2363.89,940.91,164.21,155.04000000000002,158.48,161.48
2345.26,922.81,167.7,159.99,164.89,169.07
2307.08,884.49,171.2,164.95,171.31,176.68
2273.22,851.05,177.62,174.29,183.57,191.28
2255.17,834.0600000000001,184.05,183.64,195.84,205.88
2232.65,813.32,190.51999999999998,193.03,208.15,220.48000000000002
2214.85,797.46,196.97,202.4,220.44,235.08
2214.42,792.32,203.13,211.48,232.44,249.68
2236.43,809.3,208.99,220.26,244.14000000000001,264.28000000000003
2251.63,945.79,438.6,448.61,471.23,490.15
2260.35,940.87,435.59999999999997,452.99,477.07,497.47
2264.66,933.29,428.66999999999996,452.75,476.83,497.37
2282.7799999999997,944.18,428.17999999999995,452.26,476.34,497.15
2309.5099999999998,970.6,424.7,447.32,469.94,489.56
2354.16,1134.03,606.3199999999999,627.68,649.04,667.6700000000001
2386.17,1284.3,773.3,791.94,810.58,827.06
2430.89,1447.52,953.0,968.92,984.84,999.1800000000001
2494.01,1628.74,1142.44,1155.6399999999999,1168.84,1181.08
2550.15,1802.65,1332.73,1343.21,1353.69,1363.81
2584.95,1961.41,1525.35,1533.1100000000001,1540.87,1548.58
2589.79,2089.66,1728.48,1733.52,1738.56,1743.56
2586.4,1965.88,1509.16,1505.18,1511.48,1517.73
2590.56,1984.8200000000002,1526.18,1500.81,1505.65,1510.45
2591.05,1998.98,1541.15,1505.42,1511.72,1517.74
2578.15,1993.6000000000001,1541.64,1505.91,1512.21,1518.01
2565.55,1984.6000000000001,1548.02,1515.21,1524.43,1532.6100000000001
2537.19,1840.3000000000002,1369.3,1339.21,1351.15,1361.49
