0,20,40,60,80,100
7288.15,5387.35,3486.55,1585.75,581.03,374.25
7502.57,5601.77,3700.97,1800.17,662.33,367.8
7748.360000000001,5847.56,3946.7599999999998,2045.96,777.26,361.7
8004.2300000000005,6103.43,4202.63,2301.83,897.8,355.71
8274.5,6373.7,4472.9,2572.1,1027.57,349.81
8516.37,6615.57,4714.77,2813.9700000000003,1161.91,344.57
8752.23,6851.43,4950.63,3049.83,1300.02,339.43
8981.79,7080.99,5180.19,3279.39,1439.73,335.25
9176.59,7275.79,5374.99,3474.19,1577.96,332.89
9197.84,7297.04,5396.24,3495.44,1594.64,334.48
9067.78,7166.98,5266.18,3365.38,1548.9,340.01
8863.99,6963.1900000000005,5062.39,3163.08,1500.18,347.16
8616.62,6715.82,4815.02,2942.38,1437.88,354.97
8334.83,6434.03,4533.2300000000005,2704.08,1357.98,362.82
8039.14,6138.34,4237.54,2431.7799999999997,1244.08,369.95
7731.72,5830.92,3930.12,2153.98,1124.68,377.08
7410.75,5509.95,3609.15,1866.85,995.95,384.02
7118.19,5217.39,3316.59,1577.23,862.46,390.11
6848.05,4947.25,3046.45,1307.09,724.5600000000001,395.46
6594.969999999999,4694.17,2793.37,1054.01,585.05,399.84000000000003
6397.44,4496.64,2595.84,856.48,446.74,402.12
6374.84,4474.04,2573.24,833.88,427.95,400.27
6506.55,4605.75,2704.95,965.59,475.34000000000003,394.81
6707.8,4807.0,2906.2,1165.35,521.52,387.74
6952.8099999999995,5052.01,3151.21,1383.69,581.46,380.19
7238.12,5337.32,3436.52,1625.51,664.88,372.47
7541.54,5640.74,3739.94,1905.54,786.51,365.51
7858.41,5957.610000000001,4056.81,2192.79,915.36,358.47
8183.98,6283.18,4382.38,2484.52,1048.69,351.37
8472.69,6571.89,4671.09,2770.29,1178.33,345.06
8728.49,6827.6900000000005,4926.89,3026.09,1301.89,339.41
8980.23,7079.43,5178.63,3277.83,1440.06,335.0
9178.63,7277.83,5377.03,3476.23,1579.24,332.79
9197.64,7296.84,5396.04,3495.24,1594.44,334.76
9060.17,7159.37,5258.57,3357.77,1547.18,340.35
8852.33,6951.53,5050.73,3154.14,1500.92,347.34000000000003
8589.539999999999,6688.74,4787.94,2935.93,1441.11,355.02
8284.35,6383.55,4482.75,2694.3,1357.8799999999999,362.93
7961.14,6060.34,4159.54,2414.33,1236.31,369.95
7635.87,5735.07,3834.27,2126.68,1107.06,376.59
7327.57,5426.77,3525.97,1833.98,972.76,382.71999999999997
7026.75,5125.95,3225.15,1545.61,842.79,388.7
6730.75,4829.95,2929.15,1263.8899999999999,719.47,394.59
6450.95,4550.15,2649.35,984.09,581.47,399.16999999999996
6221.72,4320.92,2420.12,754.86,442.43,401.52
6184.84,4284.04,2383.24,717.98,420.73,399.46
6315.14,4414.34,2513.54,848.28,463.45,393.90999999999997
6524.61,4620.41,2716.21,1043.34,497.74,371.46
6789.9,4882.3,2974.7,1253.85,546.45,347.77
7078.9400000000005,5167.9400000000005,3256.94,1469.13,599.93,323.74
7383.9400000000005,5469.54,3555.1400000000003,1720.69,689.69,299.96999999999997
7702.05,5784.25,3866.45,1990.98,798.18,276.58
8007.51,6086.3099999999995,4165.11,2270.64,916.04,253.76999999999998
8311.32,6386.72,4462.12,2551.8,1035.4,231.20999999999998
8616.56,6688.5599999999995,4760.56,2832.56,1154.36,208.84
8888.67,6957.2699999999995,5025.87,3094.4700000000003,1271.07,187.44
9099.95,7168.55,5237.15,3305.75,1392.16,184.75
9141.03,7209.63,5278.23,3346.83,1418.06,186.64
9015.73,7084.33,5152.93,3221.5299999999997,1375.26,192.11
8820.03,6892.03,4964.03,3036.0299999999997,1340.9,214.49
8586.04,6661.44,4736.84,2825.09,1291.76,237.75
8328.25,6407.049999999999,4485.85,2609.37,1237.84,261.34000000000003
8032.400000000001,6114.599999999999,4196.8,2357.93,1148.2,285.23
7720.91,5806.51,3892.11,2087.85,1039.92,308.83
7420.400000000001,5509.4,3598.4,1808.52,922.39,331.97
7126.12,5218.5199999999995,3310.92,1536.01,803.38,354.88
6866.53,4962.33,3058.13,1286.8600000000001,684.24,377.07
6626.48,4725.68,2824.88,1057.01,567.36,398.3
6447.07,4546.27,2645.47,877.6,446.24,400.96000000000004
6409.84,4509.04,2608.24,840.37,433.85,399.29
6525.8,4625.0,2724.2,956.33,483.37,393.95
6707.97,4803.77,2899.5699999999997,1128.3,517.07,371.53000000000003
6936.26,5028.66,3121.06,1333.54,560.51,348.39
7191.55,5280.55,3369.5499999999997,1546.76,611.9300000000001,324.89
7489.53,5575.13,3660.73,1800.33,703.7,300.99
7800.52,5882.72,3964.92,2069.91,811.48,277.31
8094.32,6173.12,4251.92,2342.5299999999997,922.3,254.08
8381.08,6456.48,4531.88,2607.52,1033.79,231.07
8629.72,6701.72,4773.72,2845.72,1141.98,208.83
8848.03,6916.63,4985.23,3053.83,1237.12,187.6
9006.210000000001,7074.81,5143.41,3212.01,1337.01,184.7
9026.86,7095.46,5164.06,3232.66,1332.82,185.71
8924.76,6993.36,5061.96,3130.56,1282.18,189.93
8769.7,6841.7,4913.7,2985.7,1247.33,211.2
8560.95,6636.35,4711.75,2793.82,1203.06,233.51
8325.79,6404.59,4483.39,2582.98,1150.97,256.34
8031.17,6113.37,4195.57,2329.35,1059.1399999999999,280.18
7721.9400000000005,5807.54,3893.1400000000003,2060.02,951.61,304.11
7414.7300000000005,5503.7300000000005,3592.73,1787.98,841.37,327.92
7123.8,5216.2,3308.6,1522.7,730.12,351.16999999999996
6869.77,4965.57,3061.37,1283.79,621.99,373.46999999999997
6659.07,4758.27,2857.4700000000003,1083.29,526.47,394.32
6491.07,4590.27,2689.4700000000003,915.29,426.25,396.89
6469.45,4568.65,2667.85,893.6700000000001,427.5,395.48
6563.02,4662.22,2761.42,987.24,466.64,390.69
6710.12,4809.32,2908.52,1134.3400000000001,508.08,384.59
6903.67,4999.47,3095.27,1311.02,541.76,362.09
7133.51,5225.91,3318.31,1516.54,588.53,339.14
7410.99,5499.99,3588.9900000000002,1753.03,663.22,315.29
7690.06,5775.66,3861.26,1992.2,740.59,291.38
7982.67,6064.87,4147.07,2249.64,836.23,267.57
8256.52,6335.32,4414.12,2497.84,930.4,244.32
8490.53,6565.93,4641.33,2716.73,1018.51,222.02
8684.56,6756.56,4828.56,2900.56,1097.3600000000001,201.17
8850.8,6922.8,4994.8,3066.8,1195.82,198.38
8889.58,6961.58,5033.58,3105.58,1211.73,199.07999999999998
8806.89,6878.89,4950.89,3022.89,1171.83,203.10999999999999
8659.21,6731.21,4803.21,2875.21,1129.81,208.63
8455.91,6531.31,4606.71,2690.54,1095.76,230.76
8226.53,6305.33,4384.13,2482.73,1048.48,253.2
7957.45,6039.650000000001,4121.85,2245.55,973.1,276.36
7685.85,5771.45,3857.05,2005.7,895.0500000000001,299.59
7416.57,5505.57,3594.57,1754.3200000000002,798.37,322.36
7144.45,5236.85,3329.25,1506.1000000000001,703.58,344.99
6880.5,4976.3,3072.1,1268.93,615.0699999999999,366.89
6693.32,4792.52,2891.7200000000003,1091.95,535.54,387.06
6542.35,4641.55,2740.75,940.98,436.22,388.99
6489.13,4588.33,2687.5299999999997,887.76,417.04,388.2
6558.75,4657.95,2757.15,957.38,455.63,384.33
6700.17,4795.97,2891.77,1088.6,485.33000000000004,363.48
6903.92,4996.32,3088.7200000000003,1273.72,520.4300000000001,341.36
7130.63,5219.63,3308.63,1478.8600000000001,565.04,318.92
7378.14,5463.74,3549.34,1694.47,618.85,296.04
7639.1,5721.3,3803.5,1923.68,686.26,272.87
7877.4800000000005,5956.280000000001,4035.08,2144.16,752.04,250.1
8129.29,6204.6900000000005,4280.09,2372.07,826.52,227.47
8377.07,6449.07,4521.07,2593.07,898.86,205.57
8548.58,6617.18,4685.78,2754.38,962.72,185.4
8676.27,6744.87,4813.47,2882.07,1038.76,183.2
8733.02,6801.62,4870.22,2938.82,1061.47,183.15
8702.4,6771.0,4839.6,2908.2000000000003,1023.37,185.5
8604.28,6676.28,4748.28,2820.28,992.22,204.9
8441.56,6516.96,4592.36,2667.76,955.82,225.72
8253.59,6332.39,4411.1900000000005,2489.9900000000002,909.9300000000001,246.88
8053.53,6135.73,4217.93,2300.13,854.87,268.51
7838.57,5924.17,4009.77,2095.37,786.12,290.34
7636.59,5725.59,3814.59,1903.5900000000001,719.18,311.95
7435.67,5528.07,3620.47,1712.8700000000001,643.21,333.09
7263.18,5358.98,3454.7799999999997,1550.58,568.92,353.03999999999996
7137.45,5236.65,3335.85,1435.05,503.96,372.11
7035.7,5134.9,3234.1,1333.3,432.35,374.01
6994.49,5093.6900000000005,3192.89,1292.0900000000001,408.8,373.63
7038.25,5137.45,3236.65,1335.85,443.74,371.03
7147.7,5246.9,3346.1,1445.3,485.03,366.84999999999997
7312.57,5408.37,3504.17,1599.97,519.59,346.0
7486.93,5579.33,3671.73,1764.13,551.87,324.82
7686.37,5775.37,3864.37,1953.37,606.31,302.90999999999997
7893.77,5979.37,4064.9700000000003,2150.57,667.5,281.02
8097.67,6179.87,4262.07,2344.27,736.36,259.40999999999997
8291.96,6370.76,4449.56,2528.36,805.7,238.27
8460.5,6535.900000000001,4611.3,2686.7,876.04,218.32
8593.17,6665.17,4737.17,2809.17,947.94,199.25
8712.89,6784.89,4856.89,2928.89,1037.52,197.51
8775.35,6847.35,4919.35,2991.35,1082.32,198.23
8747.52,6819.52,4891.52,2963.52,1053.65,201.47
8665.86,6737.86,4809.86,2881.86,1012.25,205.54
8544.39,6619.79,4695.19,2770.59,977.24,225.94
8387.9,6466.7,4545.5,2624.2999999999997,945.2,247.36
8199.960000000001,6282.16,4364.36,2446.56,891.08,269.59
8008.99,6094.59,4180.19,2265.79,830.19,291.78
7808.1900000000005,5897.1900000000005,3986.19,2075.19,761.83,313.89
7633.14,5725.54,3817.94,1910.34,692.4,334.94
7471.76,5567.56,3663.36,1759.1599999999999,622.32,355.15
7332.0,5431.2,3530.4,1629.6,550.61,374.40999999999997
7203.31,5302.51,3401.71,1500.91,456.61,376.46
7134.62,5233.82,3333.02,1432.22,408.65999999999997,375.85
7157.52,5256.72,3355.92,1455.12,437.13,372.59
7232.52,5331.72,3430.92,1530.12,476.33,368.48
7353.4800000000005,5452.68,3551.88,1651.08,523.93,363.62
7513.1,5608.9,3704.7,1800.5,559.1,342.15
7699.67,5792.07,3884.4700000000003,1976.8700000000001,611.85,319.92
7890.7,5979.7,4068.7,2157.7,672.8,297.73
8102.55,6188.15,4273.75,2359.35,752.21,275.62
8280.880000000001,6363.08,4445.28,2527.48,824.92,254.57
8442.65,6521.45,4600.25,2679.05,895.39,234.35999999999999
8594.8,6670.2,4745.6,2821.0,979.49,215.1
8726.75,6802.15,4877.55,2952.95,1076.75,213.16
8772.12,6847.52,4922.92,2998.32,1101.38,214.6
8688.08,6763.48,4838.88,2914.2799999999997,1066.63,219.22
8569.89,6645.29,4720.69,2796.09,1028.99,224.89
8400.55,6475.95,4551.35,2626.75,983.09,231.45
8210.35,6289.15,4367.95,2446.75,949.04,254.04
7980.11,6062.31,4144.51,2235.56,897.4399999999999,277.42
7726.34,5811.94,3897.54,2014.36,838.04,301.15999999999997
7474.12,5563.12,3652.12,1781.8,759.75,324.39
7245.53,5337.93,3430.33,1569.44,688.41,346.81
7048.48,5144.28,3240.08,1382.59,619.36,368.44
6865.45,4964.65,3063.85,1209.76,536.51,388.95
6706.51,4805.71,2904.91,1050.82,439.75,391.39
6646.77,4745.97,2845.17,991.08,413.73,390.12
6724.05,4823.25,2922.45,1068.3600000000001,450.43,385.53
6833.79,4932.99,3032.19,1178.1,488.0,379.85
6993.39,5092.59,3191.79,1337.7,530.98,373.19
7172.01,5271.21,3370.41,1516.32,570.37,365.97
7391.96,5491.16,3590.36,1727.42,625.28,358.3
7641.55,5740.75,3839.95,1954.6399999999999,694.1,350.49
7888.860000000001,5988.06,4087.26,2192.49,781.08,343.47
8133.87,6233.07,4332.2699999999995,2431.47,882.44,337.46
8341.94,6441.14,4540.34,2639.54,976.11,332.07
8517.7,6616.9,4716.1,2815.3,1065.29,327.65
8670.93,6770.13,4869.33,2968.5299999999997,1156.34,325.16
8717.91,6817.11,4916.3099999999995,3015.5099999999998,1169.6,326.09000000000003
8638.65,6737.85,4837.05,2936.25,1132.67,330.45
8503.51,6602.71,4701.91,2801.11,1095.25,336.28
8306.13,6405.33,4504.53,2613.03,1052.5,343.17
8086.6,6185.8,4285.0,2419.0099999999998,1013.56,350.84000000000003
7830.56,5929.76,4028.96,2206.07,959.02,358.88
7551.84,5651.04,3750.24,1978.94,890.29,366.78
7255.42,5354.62,3453.82,1734.25,804.0,374.49
6956.04,5055.24,3154.44,1475.62,703.77,381.63
6686.82,4786.02,2885.22,1230.59,611.1800000000001,388.1
6467.75,4566.95,2666.15,1019.77,523.01,393.53000000000003
6295.24,4394.4400000000005,2493.64,847.26,432.98,397.04
6262.14,4361.34,2460.54,814.1600000000001,430.44,396.77
6353.93,4453.13,2552.33,905.95,475.24,392.66
6492.43,4588.23,2684.0299999999997,1034.25,500.46,371.64
6694.51,4786.91,2879.31,1216.83,531.97,349.36
6920.54,5009.54,3098.54,1407.15,565.46,326.43
7187.7699999999995,5273.37,3358.97,1621.08,617.59,302.75
7473.849999999999,5556.05,3638.25,1845.37,680.08,278.99
7771.96,5850.76,3929.56,2081.55,754.46,255.15
8063.47,6138.87,4214.2699999999995,2322.11,833.22,231.68
8335.0,6407.0,4479.0,2559.25,914.52,209.05
8563.26,6631.860000000001,4700.46,2769.06,998.28,187.61
8741.69,6810.29,4878.89,2947.4900000000002,1094.23,184.32
8773.74,6842.34,4910.94,2979.54,1095.72,184.61
8684.09,6752.69,4821.29,2889.89,1050.78,188.57999999999998
8537.59,6609.59,4681.59,2753.59,1025.5,209.54000000000002
8344.2,6419.6,4495.0,2578.98,993.8,231.63
8135.01,6213.81,4292.61,2396.13,959.82,254.07
7895.7699999999995,5977.97,4060.17,2185.6,906.82,276.88
7645.79,5731.39,3816.99,1964.43,843.44,299.75
7392.53,5481.53,3570.5299999999997,1737.7,767.88,322.41
7146.43,5238.83,3331.23,1516.45,687.88,344.64
6920.66,5016.46,3112.2599999999998,1309.81,605.36,366.05
6732.26,4831.46,2930.66,1131.6100000000001,520.38,386.27
6585.7,4684.9,2784.1,985.05,423.77,388.5
6553.35,4652.55,2751.75,952.7,424.68,387.82
6636.22,4735.42,2834.62,1035.57,469.65999999999997,383.99
6787.74,4883.54,2979.34,1176.8899999999999,503.07,362.97
6982.9800000000005,5075.38,3167.78,1353.35,541.26,340.84
7200.39,5289.39,3378.39,1544.42,579.81,318.29
7442.88,5528.4800000000005,3614.08,1758.2,636.06,295.51
7690.16,5772.360000000001,3854.56,1976.67,696.74,272.69
7931.71,6010.51,4089.31,2191.69,760.59,250.08
8162.28,6237.68,4313.08,2397.41,825.06,227.9
8373.43,6445.43,4517.43,2589.43,892.96,206.54
8545.15,6613.75,4682.35,2750.95,961.26,186.36
8666.67,6735.27,4803.87,2872.47,1032.83,184.36
8700.09,6768.6900000000005,4837.29,2905.89,1034.66,185.1
8635.58,6704.18,4772.78,2841.38,989.28,188.53
8504.66,6576.66,4648.66,2720.66,955.4,209.07999999999998
8317.56,6392.96,4468.36,2550.52,916.93,230.93
8093.63,6172.43,4251.23,2354.89,878.5,253.60000000000002
7843.66,5925.86,4008.06,2137.17,822.58,276.71
7590.03,5675.63,3761.23,1915.09,762.16,299.79
7342.03,5431.03,3520.03,1695.79,698.57,322.66
7104.84,5197.24,3289.64,1485.65,634.36,345.1
6886.6900000000005,4982.49,3078.29,1288.92,566.74,366.74
6707.28,4806.48,2905.68,1119.71,498.74,387.22
6577.23,4676.43,2775.63,989.6600000000001,427.1,389.55
6534.03,4633.23,2732.4300000000003,946.46,418.69,389.19
