0,20,40,60,80,100
5832.84,4437.84,3042.84,2180.78,1868.51,1912.1
5851.2,4611.2,3371.2,2606.13,2331.4,2369.87
5875.33,4790.33,3705.33,3035.4,2793.87,2827.6400000000003
5903.36,4973.36,4043.36,3467.33,3256.06,3285.41
5931.52,5156.52,4381.52,3899.36,3718.2400000000002,3743.1800000000003
5959.63,5339.63,4719.63,4331.35,4180.42,4200.95
5987.76,5522.76,5057.76,4763.360000000001,4642.6,4658.72
6011.67,5701.67,5391.67,5192.49,5105.09,5116.49
6029.25,5874.25,5719.25,5617.31,5568.03,5574.26
6032.04,6032.04,6032.04,6032.04,6032.04,6032.04
6032.05,6032.05,6032.05,6032.05,6032.05,6032.05
6032.05,6032.05,6032.05,6032.05,6032.05,6032.05
6030.360000000001,5875.360000000001,5720.360000000001,5618.06,5567.96,5574.27
6012.2300000000005,5702.2300000000005,5392.2300000000005,5192.87,5105.06,5116.5
5988.62,5523.62,5058.62,4763.95,4642.55,4658.7300000000005
5962.42,5342.42,4722.42,4333.26,4180.2300000000005,4200.96
5932.64,5157.64,4382.64,3900.13,3718.17,3743.19
5905.92,4975.92,4045.92,3469.09,3255.89,3285.42
5880.35,4795.35,3710.35,3038.83,2793.52,2827.65
5854.47,4614.47,3374.47,2608.36,2331.18,2369.88
5837.64,4442.64,3047.64,2184.06,1868.18,1912.1100000000001
5834.67,4284.67,2734.67,1769.2,1404.19,1454.33
5834.66,4284.66,2734.66,1769.19,1404.18,1454.3200000000002
5834.66,4284.66,2734.66,1769.19,1404.18,1454.32
5836.35,4441.35,3046.35,2183.1800000000003,1868.27,1912.1
5854.4800000000005,4614.4800000000005,3374.48,2608.37,2331.17,2369.87
5878.09,4793.09,3708.09,3037.29,2793.6800000000003,2827.6400000000003
5904.29,4974.29,4044.29,3467.98,3256.0,3285.41
5934.07,5159.07,4384.07,3901.11,3718.06,3743.1800000000003
5960.79,5340.79,4720.79,4332.150000000001,4180.34,4200.95
5986.360000000001,5521.360000000001,5056.360000000001,4762.41,4642.71,4658.72
6012.24,5702.24,5392.24,5192.88,5105.05,5116.49
6029.07,5874.07,5719.07,5617.18,5568.05,5574.26
6032.04,6032.04,6032.04,6032.04,6032.04,6032.04
6032.04,6032.04,6032.04,6032.04,6032.04,6032.04
6032.04,6032.04,6032.04,6032.04,6032.04,6032.04
6030.87,5875.87,5720.87,5618.41,5567.92,5574.26
6017.5,5707.5,5397.5,5196.47,5104.67,5116.4800000000005
6001.85,5536.85,5071.85,4772.97,4641.59,4658.71
5983.41,5363.41,4743.41,4347.57,4178.71,4200.9400000000005
5963.38,5188.38,4413.38,3921.09,3715.94,3743.17
5944.43,5014.43,4084.4300000000003,3495.34,3253.1,3285.4
5926.4800000000005,4841.4800000000005,3756.48,3070.27,2790.1800000000003,2827.63
5909.46,4669.46,3429.46,2645.84,2327.2000000000003,2369.86
5896.53,4501.53,3106.53,2224.2,1863.92,1912.08
5894.05,4344.05,2794.05,1809.68,1399.89,1454.3
5894.05,4344.05,2794.05,1809.68,1399.89,1454.3
5894.05,4344.05,2794.05,1809.68,1399.89,1454.3
5895.22,4500.22,3105.2200000000003,2223.31,1864.01,1912.08
5908.59,4668.59,3428.59,2645.25,2327.26,2369.86
5924.24,4839.24,3754.2400000000002,3068.75,2790.34,2827.63
5942.68,5012.68,4082.6800000000003,3494.15,3253.2200000000003,3285.4
5962.71,5187.71,4412.71,3920.63,3715.9900000000002,3743.17
5981.66,5361.66,4741.66,4346.38,4178.83,4200.9400000000005
5999.610000000001,5534.610000000001,5069.610000000001,4771.45,4641.75,4658.71
6016.63,5706.63,5396.63,5195.88,5104.7300000000005,5116.4800000000005
6029.56,5874.56,5719.56,5617.52,5568.01,5574.26
6032.04,6032.04,6032.04,6032.04,6032.04,6032.04
6032.04,6032.04,6032.04,6032.04,6032.04,6032.04
6032.04,6032.04,6032.04,6032.04,6032.04,6032.04
6030.96,5875.96,5720.96,5618.47,5567.91,5574.26
6014.860000000001,5704.860000000001,5394.860000000001,5194.67,5104.860000000001,5116.49
5993.25,5528.25,5063.25,4767.110000000001,4642.21,4658.72
5968.81,5348.81,4728.81,4337.62,4179.76,4200.95
5941.77,5166.77,4391.77,3906.36,3717.5,3743.1800000000003
5915.07,4985.07,4055.07,3475.33,3255.21,3285.4100000000003
5889.7300000000005,4804.7300000000005,3719.73,3045.23,2792.83,2827.64
5866.86,4626.86,3386.86,2616.81,2330.27,2369.87
5849.45,4454.45,3059.45,2192.11,1867.32,1912.1000000000001
5845.73,4295.73,2745.73,1776.74,1403.38,1454.32
5845.73,4295.73,2745.73,1776.74,1403.38,1454.3200000000002
5845.73,4295.73,2745.73,1776.74,1403.38,1454.32
5846.81,4451.81,3056.81,2190.31,1867.51,1912.1
5862.91,4622.91,3382.91,2614.11,2330.56,2369.87
5884.52,4799.52,3714.52,3041.67,2793.21,2827.6400000000003
5908.96,4978.96,4048.96,3471.16,3255.66,3285.41
5936.0,5161.0,4386.0,3902.42,3717.92,3743.1800000000003
5962.7,5342.7,4722.7,4333.45,4180.21,4200.95
5988.04,5523.04,5058.04,4763.55,4642.59,4658.72
6010.91,5700.91,5390.91,5191.97,5105.150000000001,5116.49
6028.32,5873.32,5718.32,5616.67,5568.1,5574.26
6032.05,6032.05,6032.05,6032.05,6032.05,6032.05
6032.05,6032.05,6032.05,6032.05,6032.05,6032.05
6032.05,6032.05,6032.05,6032.05,6032.05,6032.05
6030.56,5875.56,5720.56,5618.1900000000005,5567.95,5574.27
6015.04,5705.04,5395.04,5194.78,5104.860000000001,5116.49
5994.79,5529.79,5064.79,4768.14,4642.110000000001,4658.72
5972.360000000001,5352.360000000001,4732.360000000001,4340.02,4179.52,4200.95
5947.84,5172.84,4397.84,3910.4700000000003,3717.08,3743.1800000000003
5923.62,4993.62,4063.62,3481.13,3254.62,3285.41
5900.7,4815.7,3730.7000000000003,3052.6800000000003,2792.06,2827.64
5879.51,4639.51,3399.51,2625.4,2329.38,2369.87
5862.71,4467.71,3072.71,2201.12,1866.38,1912.1000000000001
5858.7,4308.7,2758.7,1785.55,1402.45,1454.31
5858.7,4308.7,2758.7,1785.5500000000002,1402.45,1454.31
5858.7,4308.7,2758.7,1785.55,1402.45,1454.31
5860.2,4465.2,3070.2,2199.42,1866.56,1912.1
