0,20,40,60,80,100
4939.39,3325.41,2031.16,765.81,307.2,307.2
4939.39,3325.41,2031.16,765.81,307.2,307.2
4939.39,3325.41,2031.16,765.81,307.2,307.2
4939.39,3325.41,2031.16,765.81,307.2,307.2
4939.39,3325.41,2031.16,765.81,307.2,307.2
4939.39,3325.41,2031.16,765.81,307.2,307.2
4939.39,3325.41,2031.16,765.81,307.2,307.2
4939.39,3325.41,2031.16,765.81,307.2,307.2
4939.39,3325.41,2031.16,765.81,307.2,307.2
4939.39,3325.41,2031.16,765.81,307.2,307.2
4939.39,3325.41,2031.16,765.81,307.2,307.2
4939.39,3325.41,2031.16,765.81,307.2,307.2
4939.39,3325.41,2031.16,765.81,307.2,307.2
4939.39,3325.41,2031.16,765.81,307.2,307.2
4939.39,3325.41,2031.16,765.81,307.2,307.2
4939.39,3325.41,2031.16,765.81,307.2,307.2
4939.39,3325.41,2031.16,765.81,307.2,307.2
4939.39,3325.41,2031.16,765.81,307.2,307.2
4939.39,3325.41,2031.16,765.81,307.2,307.2
4939.39,3325.41,2031.16,765.81,307.2,307.2
4939.39,3325.41,2031.16,765.81,307.2,307.2
4939.39,3325.41,2031.16,765.81,307.2,307.2
4939.39,3325.41,2031.16,765.81,307.2,307.2
4939.39,3325.41,2031.16,765.81,307.2,307.2
4939.39,3325.41,2031.16,765.81,307.2,307.2
4939.39,3325.41,2031.16,765.81,307.2,307.2
4939.39,3325.41,2031.16,765.81,307.2,307.2
4939.39,3325.41,2031.16,765.81,307.2,307.2
4939.39,3325.41,2031.16,765.81,307.2,307.2
4939.39,3325.41,2031.16,765.81,307.2,307.2
4939.39,3325.41,2031.16,765.81,307.2,307.2
4939.39,3325.41,2031.16,765.81,307.2,307.2
4939.39,3325.41,2031.16,765.81,307.2,307.2
4939.39,3325.41,2031.16,765.81,307.2,307.2
4939.39,3325.41,2031.16,765.81,307.2,307.2
4939.39,3325.41,2031.16,765.81,307.2,307.2
4939.39,3325.41,2031.16,765.81,307.2,307.2
4939.39,3325.41,2031.16,765.81,307.2,307.2
4939.39,3325.41,2031.16,765.81,307.2,307.2
4939.39,3325.41,2031.16,765.81,307.2,307.2
4939.39,3325.41,2031.16,765.81,307.2,307.2
4939.39,3325.41,2031.16,765.81,307.2,307.2
4939.39,3325.41,2031.16,765.81,307.2,307.2
4939.39,3325.41,2031.16,765.81,307.2,307.2
4939.39,3325.41,2031.16,765.81,307.2,307.2
4939.39,3325.41,2031.16,765.81,307.2,307.2
4939.39,3325.41,2031.16,765.81,307.2,307.2
4939.39,3325.41,2031.16,765.81,307.2,307.2
4939.39,3325.41,2031.16,765.81,307.2,307.2
4939.39,3325.41,2031.16,765.81,307.2,307.2
4939.39,3325.41,2031.16,765.81,307.2,307.2
4939.39,3325.41,2031.16,765.81,307.2,307.2
4939.39,3325.41,2031.16,765.81,307.2,307.2
4939.39,3325.41,2031.16,765.81,307.2,307.2
4939.39,3325.41,2031.16,765.81,307.2,307.2
4939.39,3325.41,2031.16,765.81,307.2,307.2
4939.39,3325.41,2031.16,765.81,307.2,307.2
4939.39,3325.41,2031.16,765.81,307.2,307.2
4939.39,3325.41,2031.16,765.81,307.2,307.2
4939.39,3325.41,2031.16,765.81,307.2,307.2
4939.39,3325.41,2031.16,765.81,307.2,307.2
4939.39,3325.41,2031.16,765.81,307.2,307.2
4939.39,3325.41,2031.16,765.81,307.2,307.2
4939.39,3325.41,2031.16,765.81,307.2,307.2
4939.39,3325.41,2031.16,765.81,307.2,307.2
4939.39,3325.41,2031.16,765.81,307.2,307.2
4939.39,3325.41,2031.16,765.81,307.2,307.2
4939.39,3325.41,2031.16,765.81,307.2,307.2
4939.39,3325.41,2031.16,765.81,307.2,307.2
4939.39,3325.41,2031.16,765.81,307.2,307.2
4939.39,3325.41,2031.16,765.81,307.2,307.2
