0,20,40,60,80,100
1916.53,489.17,169.18,162.23,162.23,162.23
1845.8700000000001,421.91,171.18,171.18,171.18,171.18
1864.68,444.12,179.74,179.74,179.74,179.74
1913.63,479.36,187.46,187.46,187.46,187.46
1955.4,509.22,194.74,194.74,194.74,194.74
1989.07,531.66,202.21,202.21,202.21,202.21
2015.68,550.66,209.98000000000002,209.98000000000002,209.98000000000002,209.98000000000002
2042.8600000000001,571.1,217.07,217.07,217.07,217.07
2071.86,593.49,223.9,223.9,223.9,223.9
2105.07,620.77,231.06,231.06,231.06,231.06
2112.57,621.87,233.27,233.27,233.27,233.27
2051.81,581.09,232.85,232.85,232.85,232.85
1978.3600000000001,529.61,229.8,229.8,229.8,229.8
1900.64,479.63,223.49,223.49,223.49,223.49
1915.9,491.49,218.67000000000002,218.67000000000002,218.67000000000002,218.67000000000002
2007.25,579.44,222.62,212.85,212.85,212.85
2044.62,613.41,217.46,207.69,207.69,207.69
2052.33,617.72,211.0,201.23,201.23,201.23
2064.63,626.62,204.55,194.78,194.78,194.78
2082.2,640.79,198.74,188.97,188.97,188.97
2086.48,641.6700000000001,192.88,183.11,183.11,183.11
2108.27,660.06,188.32,178.55,178.55,178.55
2185.21,734.9000000000001,191.22,181.45,181.45,181.45
2337.89,867.6,211.86,185.7,185.7,185.7
2509.93,1017.6700000000001,241.01999999999998,193.31,193.31,193.31
2757.09,1237.0900000000001,336.03999999999996,206.9,206.15,206.15
2916.6,1400.0,433.65999999999997,220.48,218.92000000000002,218.92000000000002
2991.87,1478.67,505.79,235.17,233.61,233.61
3130.91,1621.1100000000001,593.04,250.04,248.48,248.48
3324.23,1817.83,699.25,266.03,264.27,264.27
3517.49,2014.49,809.65,282.05,279.67,279.67
3710.73,2211.13,927.05,300.2,295.23,295.23
3922.01,2425.81,1051.79,320.32,310.62,310.62
4121.73,2628.9300000000003,1187.55,343.01,324.09,324.09
4315.48,2822.6800000000003,1339.77,370.83,330.21,330.21
4474.17,2981.37,1489.7,412.75,334.67,334.67
4616.37,3123.57,1630.77,450.96999999999997,335.7,335.7
4653.84,3157.6400000000003,1661.44,446.47999999999996,322.33,322.33
4678.49,3178.89,1679.29,436.92,307.79,307.79
4725.4,3222.4,1719.3999999999999,429.08,292.28,292.28
4753.87,3247.4700000000003,1741.07,417.17,276.44,276.44
4738.58,3228.78,1718.98,401.22999999999996,260.7,260.7
4702.5,3189.3,1676.1,385.82,245.91,245.91
4664.62,3148.02,1631.4199999999998,368.15999999999997,230.84,230.84
4607.86,3087.86,1567.86,348.99,216.4,216.4
4560.32,3036.92,1513.52,325.97,202.6,202.6
