0,20,40,60,80,100
4373.61,4373.61,4373.61,4373.61,4373.61,4373.61
4304.16,4211.79,4119.41,4008.06,3991.63,3994.27
4242.05,4057.3,3872.54,3644.04,3617.75,3622.32
4171.88,3894.75,3617.61,3276.09,3252.52,3258.01
4111.59,3742.08,3372.56,2914.88,2894.03,2900.18
4070.53,3608.64,3146.74,2574.83,2544.27,2551.17
4045.06,3490.79,2936.51,2256.09,2200.83,2208.62
4028.92,3382.27,2735.61,1950.65,1859.69,1868.49
4029.04,3290.01,2550.97,1664.45,1529.24,1539.17
4052.93,3221.5299999999997,2390.11,1406.66,1211.99,1223.35
4108.13,3184.36,2260.56,1184.73,904.1,917.58
4182.55,3166.41,2150.23,982.02,599.29,615.43
4252.52,3236.38,2220.2,1051.99,669.26,685.4000000000001
4317.45,3393.6800000000003,2469.88,1413.02,1046.72,1060.22
4378.1,3546.71,2715.29,1775.58,1419.14,1430.71
4448.0,3708.99,2969.95,2143.26,1784.1,1794.75
4507.83,3861.2,3214.54,2504.01,2142.13,2152.12
4547.61,3993.36,3439.08,2842.7799999999997,2490.61,2499.85
4567.53,4105.66,3643.76,3155.9700000000003,2828.5,2836.85
4567.87,4198.38,3828.86,3445.61,3153.84,3161.18
4550.04,4272.93,3995.79,3714.1,3466.58,3472.79
4515.84,4331.1,4146.34,3961.58,3773.52,3778.3
4456.26,4363.89,4271.51,4179.13,4077.03,4079.69
4381.72,4381.72,4381.72,4381.72,4381.72,4381.72
4313.6,4313.6,4313.6,4313.6,4313.6,4313.6
4251.78,4159.41,4067.03,3960.05,3936.14,3938.78
4196.35,4011.6,3826.84,3611.9700000000003,3563.59,3568.29
4142.05,3864.92,3587.78,3266.43,3198.13,3204.25
4101.05,3731.55,3362.03,2932.93,2839.59,2846.88
4071.8900000000003,3610.01,3148.11,2611.46,2490.83,2499.15
4059.75,3505.49,2951.21,2310.34,2152.77,2162.15
4062.76,3416.13,2769.47,2026.0,1827.39,1837.82
4084.03,3345.02,2605.98,1763.1100000000001,1514.6000000000001,1526.21
4124.03,3292.64,2461.23,1524.83,1207.55,1220.7
4187.79,3264.02,2340.23,1311.45,904.0,919.3100000000001
4266.33,3250.19,2234.02,1112.86,599.3100000000001,617.28
4338.2,3322.06,2305.89,1184.73,671.1800000000001,689.1500000000001
4403.18,3479.41,2555.62,1541.44,1051.8,1067.13
4462.03,3630.64,2799.23,1892.94,1427.77,1441.04
