slack_0,non_interrupt,interrupt
3623.17,2828.31,2776.01
3625.81,2828.31,2776.01
3632.71,2828.31,2776.01
3637.49,2828.31,2776.01
3645.6,2828.31,2776.01
3655.39,2828.31,2776.01
3664.88,2828.31,2776.01
3684.4700000000003,2828.31,2776.01
3711.44,2828.31,2776.01
3748.49,2828.31,2776.01
3791.28,2828.31,2776.01
3829.77,2828.31,2776.01
3868.06,2828.31,2778.69
3906.07,2828.31,2778.98
3945.15,2828.31,2778.98
3982.83,2828.31,2778.98
4031.62,2828.31,2778.98
4113.99,2828.31,2778.98
4206.76,2828.31,2778.98
4288.74,2828.31,2778.98
4369.57,2828.31,2778.98
4450.73,2828.31,2778.98
4542.46,2828.31,2778.98
4635.88,2828.31,2778.98
4719.21,2828.31,2778.98
4795.84,2828.31,2778.98
4865.01,2828.31,2778.98
4928.0,2828.31,2778.98
4984.99,2828.31,2778.98
5043.55,2828.31,2778.98
5103.65,2828.31,2778.98
5146.96,2828.31,2778.98
5176.87,2828.31,2778.98
5195.47,2828.31,2778.98
5211.97,2828.31,2778.98
5230.72,2828.31,2778.98
5245.89,2828.31,2778.98
5252.3099999999995,2828.31,2778.98
5237.92,2828.31,2778.98
5218.04,2828.31,2778.98
5197.95,2828.31,2778.98
5166.51,2828.31,2778.98
5126.5199999999995,2828.31,2778.98
5088.82,2828.31,2778.98
5043.37,2828.31,2778.98
4994.51,2828.31,2778.98
4934.67,2828.31,2778.98
4870.35,2828.31,2778.98
4793.6,2828.31,2778.98
4710.08,2828.31,2778.98
4628.44,2828.31,2778.98
4550.21,2828.31,2778.98
4474.95,2828.31,2778.98
4410.93,2828.31,2778.98
4350.19,2828.31,2778.98
4294.34,2828.31,2778.98
4238.15,2828.31,2778.98
4198.64,2828.31,2778.98
4166.85,2828.31,2778.98
4136.38,2828.31,2778.98
4118.09,2828.31,2778.98
4104.34,2828.31,2778.98
4086.77,2828.31,2778.98
4073.18,2828.31,2778.98
4042.05,2828.31,2778.98
3988.07,2828.31,2778.98
3926.93,2828.31,2778.98
3870.85,2828.31,2778.98
3821.86,2828.31,2778.98
3764.54,2828.31,2778.98
3711.25,2828.31,2778.98
3663.11,2828.31,2778.98
3636.27,2828.31,2778.98
3621.65,2828.31,2778.98
3606.74,2828.31,2778.98
3596.48,2828.31,2778.98
3588.39,2828.31,2778.98
3571.59,2828.31,2778.98
3550.66,2828.31,2778.98
3527.58,2828.31,2778.98
3517.19,2828.31,2778.98
3505.92,2828.31,2778.98
3497.77,2828.31,2778.98
3492.5099999999998,2828.31,2778.98
3481.15,2828.31,2778.98
3474.76,2828.31,2778.98
3485.77,2828.31,2778.98
3511.49,2828.31,2778.98
3552.48,2828.31,2778.98
3604.48,2828.31,2778.98
3652.65,2828.31,2778.98
3697.67,2828.31,2778.98
3752.93,2828.31,2778.98
3824.57,2828.31,2778.98
3905.61,2828.31,2778.98
3984.2400000000002,2828.31,2778.98
4052.36,2828.31,2778.98
4108.78,2828.31,2778.98
4162.85,2828.31,2778.98
4217.84,2828.31,2778.98
4270.42,2828.31,2778.98
4322.52,2828.31,2778.98
4375.29,2828.31,2778.98
4425.77,2828.31,2778.98
4463.47,2828.31,2778.98
4475.86,2828.31,2778.98
4479.56,2828.31,2778.98
4482.62,2828.31,2778.98
4487.95,2828.31,2778.98
4486.93,2828.31,2778.98
4482.5,2828.31,2778.98
4461.9,2828.31,2778.98
4436.95,2828.31,2778.98
4420.5,2828.31,2778.98
4404.72,2828.31,2778.98
4391.31,2828.31,2778.98
4372.1900000000005,2828.31,2778.98
4346.07,2828.31,2778.98
4316.43,2828.31,2778.98
4299.66,2828.31,2778.98
4299.59,2828.31,2778.98
4309.36,2828.31,2778.98
4326.15,2828.31,2778.98
4324.04,2828.31,2778.98
4321.76,2828.31,2778.98
4322.66,2828.31,2778.98
4322.9800000000005,2828.31,2778.98
4329.25,2828.31,2778.98
4331.02,2828.31,2778.98
4349.86,2828.31,2778.98
4371.57,2828.31,2778.98
4384.35,2828.31,2778.98
4393.72,2828.31,2778.98
4403.78,2828.31,2778.98
4418.52,2828.31,2778.98
4431.58,2828.31,2778.98
4449.08,2828.31,2778.98
4472.34,2828.31,2778.98
4512.04,2828.31,2778.98
4554.05,2828.31,2778.98
4596.22,2828.31,2778.98
4632.69,2828.31,2778.98
4663.99,2828.31,2778.98
4678.96,2828.31,2778.98
4678.13,2828.31,2778.98
4670.14,2828.31,2778.98
4651.3099999999995,2828.31,2778.98
4644.4,2828.31,2778.98
4630.49,2828.31,2778.98
4603.76,2828.31,2778.98
4575.76,2828.31,2778.98
4540.15,2828.31,2778.98
4510.61,2828.31,2778.98
4476.07,2828.31,2778.98
4436.85,2828.31,2778.98
4405.71,2828.31,2778.98
4374.89,2828.31,2778.98
4344.03,2828.31,2778.98
4304.86,2828.31,2778.98
4271.03,2828.31,2778.98
4223.47,2828.31,2778.98
4154.41,2828.31,2778.98
4061.84,2828.31,2778.98
3963.09,2828.31,2778.98
3861.12,2828.31,2778.98
3766.09,2828.31,2778.98
3671.58,2828.31,2778.98
3584.1,2828.31,2778.98
3509.17,2828.31,2778.98
3439.8,2828.31,2778.98
3379.33,2828.31,2778.98
3317.0,2828.31,2778.98
3256.1800000000003,2828.31,2778.98
3201.2400000000002,2828.31,2778.98
3144.7400000000002,2828.31,2778.98
3099.5,2828.31,2778.98
3060.66,2828.31,2778.98
3035.45,2828.31,2778.98
3011.58,2828.31,2778.98
2988.94,2828.31,2778.98
2963.9700000000003,2828.31,2778.98
2941.92,2828.31,2778.98
2923.91,2828.31,2782.11
2900.84,2828.31,2785.85
2876.89,2828.31,2786.32
2854.28,2828.31,2786.32
2844.9,2828.31,2787.07
2839.7200000000003,2828.31,2793.53
2833.96,2828.31,2803.02
2830.04,2828.31,2812.87
2828.31,2828.31,2823.34
2833.45,2833.45,2833.45
