slack_0,non_interrupt,interrupt
14223.4,11050.58,9120.32
14310.68,11050.58,9120.32
14340.65,11050.58,9120.32
14320.2,11050.58,9120.32
14265.87,11050.58,9120.32
14204.28,11050.58,9120.32
14148.58,11050.58,9120.32
14117.72,11050.58,9120.32
14120.16,11050.58,9120.32
14126.56,11050.58,9120.32
14122.91,11050.58,9120.32
14136.19,11050.58,9120.32
14163.73,11050.58,9120.32
14175.76,11050.58,9120.32
14185.78,11050.58,9120.32
14169.27,11050.58,9120.32
14109.19,11050.58,9120.32
14033.16,11050.58,9120.32
13944.82,11050.58,9120.32
13853.24,11050.58,9120.32
13777.83,11050.58,9120.32
13687.57,11050.58,9120.32
13519.07,11050.58,9120.32
13342.82,11050.58,9120.32
13208.17,11050.58,9120.32
13082.29,11050.58,9120.32
12968.98,11050.58,9120.32
12892.71,11050.58,9120.32
12840.47,11050.58,9120.32
12795.61,11050.58,9120.32
12735.96,11050.58,9120.32
12658.94,11050.58,9120.32
12573.33,11050.58,9120.32
12515.88,11050.58,9120.32
12483.9,11050.58,9120.32
12449.369999999999,11050.58,9120.32
12426.01,11050.58,9120.32
12415.43,11050.58,9120.32
12387.13,11050.58,9120.32
12339.25,11050.58,9120.32
12295.36,11050.58,9120.32
12240.0,11050.58,9120.32
12192.07,11050.58,9120.32
12139.05,11050.58,9120.32
12098.83,11050.58,9120.32
12078.44,11050.58,9120.32
12101.02,11050.58,9120.32
12142.63,11050.58,9120.32
12207.01,11050.58,9120.32
12291.32,11050.58,9120.32
12371.21,11050.58,9124.15
12441.85,11050.58,9138.55
12500.89,11050.58,9160.73
12554.78,11050.58,9186.36
12603.960000000001,11050.58,9206.36
12653.83,11050.58,9219.43
12702.91,11050.58,9219.43
12740.66,11050.58,9219.43
12771.77,11050.58,9219.43
12787.57,11050.58,9219.43
12779.58,11050.58,9219.43
12746.03,11050.58,9219.43
12721.19,11050.58,9219.43
12694.75,11050.58,9219.43
12631.72,11050.58,9219.43
12553.5,11050.58,9219.43
12474.0,11050.58,9219.43
12419.45,11050.58,9219.43
12378.69,11050.58,9219.43
12334.72,11050.58,9219.43
12293.1,11050.58,9219.43
12242.14,11050.58,9219.43
12196.52,11050.58,9219.43
12165.86,11050.58,9219.43
12155.28,11050.58,9219.43
12140.09,11050.58,9219.43
12132.41,11050.58,9219.43
12100.6,11050.58,9219.43
12068.78,11050.58,9219.43
12053.8,11050.58,9219.43
12095.97,11050.58,9219.43
12143.81,11050.58,9219.43
12145.7,11050.58,9219.43
12162.64,11050.58,9219.43
12217.960000000001,11050.58,9219.43
12304.5,11050.58,9219.43
12393.93,11050.58,9219.43
12479.66,11050.58,9219.43
12602.55,11050.58,9219.43
12738.69,11050.58,9219.43
12858.460000000001,11050.58,9219.43
13003.79,11050.58,9219.43
13121.99,11050.58,9219.43
13184.77,11050.58,9219.43
13247.56,11050.58,9219.43
13307.08,11050.58,9219.43
13374.24,11050.58,9219.43
13433.3,11050.58,9219.43
13476.45,11050.58,9219.43
13526.37,11050.58,9219.43
13611.03,11050.58,9219.43
13744.89,11050.58,9226.53
13833.63,11050.58,9234.18
13896.43,11050.58,9234.18
13875.62,11050.58,9234.18
13821.32,11050.58,9234.18
13789.34,11050.58,9234.18
13753.82,11050.58,9234.18
13728.46,11050.58,9234.18
13750.24,11050.58,9234.18
13746.46,11050.58,9234.18
13769.03,11050.58,9234.18
13786.789999999999,11050.58,9234.18
13817.72,11050.58,9234.18
13869.92,11050.58,9234.18
13862.31,11050.58,9234.18
13859.23,11050.58,9234.18
13902.81,11050.58,9234.18
13970.42,11050.58,9234.18
14071.17,11050.58,9234.18
14165.71,11050.58,9234.18
14258.16,11050.58,9234.18
14383.54,11050.58,9234.18
14511.619999999999,11050.58,9234.18
14595.14,11050.58,9234.18
14579.54,11050.58,9234.18
14596.97,11050.58,9234.18
14627.19,11050.58,9234.18
14715.1,11050.58,9234.18
14795.32,11050.58,9234.18
14847.17,11050.58,9234.18
14905.62,11050.58,9234.18
14939.19,11050.58,9234.18
14906.4,11050.58,9234.18
14882.18,11050.58,9234.18
14850.34,11050.58,9234.18
14823.84,11050.58,9234.18
14796.72,11050.58,9234.18
14769.04,11050.58,9234.18
14765.01,11050.58,9234.18
14771.05,11050.58,9234.18
14764.13,11050.58,9234.18
14748.29,11050.58,9234.18
14712.66,11050.58,9234.18
14657.71,11050.58,9234.18
14612.54,11050.58,9234.18
14537.59,11050.58,9234.18
14450.56,11050.58,9234.18
14371.4,11050.58,9234.18
14343.36,11050.58,9234.18
14331.01,11050.58,9234.18
14308.24,11050.58,9234.18
14251.49,11050.58,9234.18
14245.66,11050.58,9234.18
14236.81,11050.58,9234.18
14213.89,11050.58,9234.18
14193.04,11050.58,9234.18
14187.08,11050.58,9234.18
14186.43,11050.58,9234.18
14182.36,11050.58,9234.18
14182.47,11050.58,9234.18
14194.92,11050.58,9234.18
14183.45,11050.58,9234.18
14193.380000000001,11050.58,9234.18
14154.880000000001,11050.58,9234.18
14146.47,11050.58,9234.18
14160.4,11050.58,9234.18
14177.42,11050.58,9234.18
14179.05,11050.58,9234.18
14136.29,11050.58,9234.18
14071.380000000001,11050.58,9234.18
14008.48,11050.58,9234.18
13957.33,11050.58,9234.18
13938.81,11050.58,9234.18
13936.210000000001,11050.58,9234.18
13978.15,11050.58,9234.18
14013.26,11050.58,9234.18
14008.94,11050.58,9234.18
14042.84,11050.58,9234.18
14078.93,11050.58,9234.18
14109.35,11050.58,9234.18
14148.35,11050.58,9234.18
14201.79,11050.58,9234.18
14258.11,11050.58,9234.18
14318.45,11050.58,9234.18
14363.66,11050.58,9234.18
14424.37,11050.58,9234.18
14418.23,11050.58,9234.18
14427.36,11050.58,9234.18
14418.48,11050.58,9234.18
14390.26,11050.58,9234.18
14376.53,11050.58,9234.18
14362.84,11050.58,9234.18
14364.95,11050.58,9234.18
14381.96,11050.58,9234.18
14404.42,11050.58,9234.18
14413.22,11050.58,9234.18
14417.95,11050.58,9234.18
14397.83,11050.58,9234.18
14339.96,11050.58,9234.18
14280.99,11050.58,9234.18
14209.02,11050.58,9234.18
14126.7,11050.58,9234.18
14046.95,11050.58,9234.18
14022.41,11050.58,9234.18
14009.26,11050.58,9234.18
13965.97,11050.58,9234.18
13913.97,11050.58,9234.18
13819.369999999999,11050.58,9234.18
13686.65,11050.58,9234.18
13548.7,11050.58,9234.18
13459.9,11050.58,9234.18
13427.52,11050.58,9234.18
13374.14,11050.58,9234.18
13315.61,11050.58,9234.18
13250.34,11050.58,9234.18
13170.27,11050.58,9234.18
13079.25,11050.58,9234.18
12995.56,11050.58,9234.18
12957.18,11050.58,9234.18
12960.47,11050.58,9234.18
12964.11,11050.58,9234.18
12966.43,11050.58,9234.18
12951.91,11050.58,9234.18
12921.4,11050.58,9234.18
12906.84,11050.58,9234.18
12917.53,11050.58,9234.18
12929.02,11050.58,9234.18
12904.07,11050.58,9234.18
12859.68,11050.58,9234.18
12860.31,11050.58,9234.18
12866.7,11050.58,9234.18
12892.77,11050.58,9234.18
12931.85,11050.58,9234.18
12953.289999999999,11050.58,9234.18
12965.57,11050.58,9234.18
12926.369999999999,11050.58,9234.18
12912.07,11050.58,9234.18
12871.1,11050.58,9234.18
12805.63,11050.58,9234.18
12760.39,11050.58,9234.18
12755.289999999999,11050.58,9226.91
12765.17,11050.58,9209.4
12736.03,11050.58,9176.06
12694.01,11050.58,9118.68
12659.18,11050.58,9054.4
12631.56,11050.58,8995.61
12636.23,11050.58,8949.26
12657.59,11050.58,8921.2
12683.39,11050.58,8921.2
12683.35,11050.58,8921.2
12722.77,11050.58,8921.2
12726.82,11050.58,8921.2
12697.31,11050.58,8921.2
12632.52,11050.58,8921.2
12567.84,11050.58,8921.2
12499.99,11050.58,8921.2
12437.87,11050.58,8921.2
12384.8,11050.58,8921.2
12324.62,11050.58,8921.2
12255.460000000001,11050.58,8921.2
12175.24,11050.58,8921.2
12110.73,11050.58,8921.2
12058.23,11050.58,8921.2
12017.11,11050.58,8921.2
11963.31,11050.58,8921.2
11911.16,11050.58,8921.2
11871.62,11050.58,8907.47
11838.8,11050.58,8878.61
11818.01,11050.58,8869.88
11812.89,11050.58,8869.88
11799.05,11050.58,8869.88
11791.14,11050.58,8869.88
11779.34,11050.58,8869.88
11785.3,11050.58,8869.88
11781.33,11050.58,8869.88
11823.77,11050.58,8869.88
11889.99,11050.58,8869.88
11972.68,11050.58,8869.88
12079.57,11050.58,8869.88
12216.05,11050.58,8869.88
12372.25,11050.58,8869.88
12536.3,11050.58,8869.88
12692.68,11050.58,8869.88
12846.32,11050.58,8869.88
13000.93,11050.58,8869.88
13133.18,11050.58,8869.88
13253.2,11050.58,8869.88
13380.73,11050.58,8869.88
13512.130000000001,11050.58,8876.73
13622.12,11050.58,8876.68
13719.56,11050.58,8868.87
13815.15,11050.58,8835.41
13899.45,11050.58,8810.15
13945.98,11050.58,8775.34
13970.64,11050.58,8757.92
13988.35,11050.58,8757.92
14006.83,11050.58,8757.92
13995.16,11050.58,8757.92
13943.51,11050.58,8757.92
13850.81,11050.58,8757.92
13781.35,11050.58,8757.92
13724.28,11050.58,8757.92
13664.33,11050.58,8757.92
13616.14,11050.58,8757.92
13593.74,11050.58,8757.92
13582.27,11050.58,8757.92
