slack_0,non_interrupt,interrupt
1284.24,858.69,807.52
1280.56,858.69,807.52
1278.8600000000001,858.69,807.52
1277.71,858.69,807.52
1274.29,858.69,807.52
1264.83,858.69,807.52
1254.49,858.69,807.52
1256.25,858.69,807.52
1256.91,858.69,807.52
1254.82,858.69,807.52
1250.57,858.69,807.52
1244.32,858.69,807.52
1237.01,858.69,807.52
1228.99,858.69,807.52
1223.08,858.69,807.52
1221.73,858.69,807.52
1216.65,858.69,807.52
1212.31,858.69,807.52
1208.69,858.69,807.52
1207.3,858.69,807.52
1208.78,858.69,807.52
1209.0,858.69,807.52
1208.25,858.69,807.52
1210.44,858.69,807.52
1208.65,858.69,807.52
1206.04,858.69,807.52
1203.68,858.69,807.52
1202.18,858.69,807.52
1204.12,858.69,807.52
1209.29,858.69,807.52
1215.8899999999999,858.69,807.52
1211.83,858.69,807.52
1203.94,858.69,807.52
1206.3,858.69,807.52
1203.8899999999999,858.69,807.52
1200.59,858.69,807.52
1201.37,858.69,807.52
1201.37,858.69,807.52
1204.72,858.69,807.52
1203.45,858.69,807.52
1204.79,858.69,807.52
1204.12,858.69,807.52
1203.78,858.69,807.52
1202.95,858.69,807.52
1199.06,858.69,807.52
1197.31,858.69,807.52
1198.23,858.69,807.52
1198.58,858.69,807.52
1204.1,858.69,807.52
1212.1,858.69,807.52
1217.81,858.69,807.52
1221.47,858.69,807.52
1224.89,858.69,807.52
1228.43,858.69,807.52
1231.58,858.69,807.52
1243.2,858.69,807.52
1259.41,858.69,807.52
1269.12,858.69,807.52
1283.9,858.69,807.52
1299.73,858.69,807.52
1310.85,858.69,807.52
1324.51,858.69,807.52
1331.19,858.69,807.52
1336.35,858.69,807.52
1345.05,858.69,807.52
1355.01,858.69,807.52
1362.31,858.69,807.52
1367.96,858.69,807.52
1374.48,858.69,807.52
1380.83,858.69,807.52
1385.96,858.69,807.52
1389.27,858.69,807.52
1391.26,858.69,807.52
1393.29,858.69,807.52
1397.35,858.69,807.52
1401.88,858.69,807.52
1398.55,858.69,807.52
1392.63,858.69,807.52
1387.72,858.69,807.52
1388.06,858.69,807.52
1386.37,858.69,807.52
1379.79,858.69,807.52
1372.97,858.69,807.52
1365.86,858.69,807.52
1357.53,858.69,807.52
1346.97,858.69,807.52
1341.54,858.69,807.52
1336.5,858.69,807.52
