slack_0,non_interrupt,interrupt
15905.27,14679.01,11147.17
15837.89,14679.01,11147.17
15788.02,14679.01,11142.85
15736.46,14679.01,11132.33
15685.75,14679.01,11125.43
15635.18,14679.01,11125.43
15600.9,14679.01,11125.43
15577.39,14679.01,11125.43
15574.67,14679.01,11125.43
15573.33,14679.01,11125.43
15574.98,14679.01,11125.43
15572.45,14679.01,11125.43
15570.09,14679.01,11125.43
15573.61,14679.01,11125.43
15581.34,14679.01,11125.43
15590.8,14679.01,11125.43
15595.4,14679.01,11125.43
15591.55,14679.01,11125.43
15577.21,14679.01,11125.43
15575.869999999999,14679.01,11125.43
15576.74,14679.01,11125.43
15573.07,14679.01,11125.43
15567.33,14679.01,11125.43
15560.81,14679.01,11125.43
15543.03,14679.01,11125.43
15523.26,14679.01,11119.47
15503.51,14679.01,11101.94
15495.119999999999,14679.01,11087.98
15512.4,14679.01,11074.87
15500.32,14679.01,11074.87
15460.119999999999,14679.01,11074.87
15432.15,14679.01,11074.87
15401.35,14679.01,11074.87
15383.47,14679.01,11074.87
15376.289999999999,14679.01,11074.87
15377.92,14679.01,11074.87
15380.42,14679.01,11074.87
15364.27,14679.01,11074.87
15346.06,14679.01,11074.87
15338.9,14679.01,11074.87
15336.05,14679.01,11074.87
15339.04,14679.01,11074.87
15348.28,14679.01,11074.87
15340.59,14679.01,11074.87
15322.64,14679.01,11074.87
15326.79,14679.01,11074.87
15331.78,14679.01,11074.87
15345.48,14679.01,11074.87
15376.79,14679.01,11080.94
15407.93,14679.01,11092.51
15417.04,14679.01,11097.7
15423.66,14679.01,11093.54
15428.61,14679.01,11093.54
15437.97,14679.01,11093.54
15483.630000000001,14679.01,11093.54
15515.8,14679.01,11093.54
15547.61,14679.01,11093.54
15551.460000000001,14679.01,11093.54
15542.12,14679.01,11093.54
15528.58,14679.01,11093.54
15522.87,14679.01,11093.54
15520.36,14679.01,11093.54
15522.48,14679.01,11093.54
15521.98,14679.01,11093.54
15515.28,14679.01,11093.54
15507.76,14679.01,11093.54
15496.81,14679.01,11093.54
15475.1,14679.01,11093.54
15453.86,14679.01,11093.54
15436.86,14679.01,11093.54
15450.86,14679.01,11093.54
15477.92,14679.01,11093.54
15497.46,14679.01,11093.54
15518.1,14679.01,11093.54
15522.04,14679.01,11093.54
15523.79,14679.01,11093.54
15510.74,14679.01,11093.54
15506.55,14679.01,11093.54
15501.15,14679.01,11093.54
15508.56,14679.01,11093.54
15498.77,14679.01,11093.54
15497.8,14679.01,11093.54
15489.27,14679.01,11093.54
15481.32,14679.01,11093.54
15466.13,14679.01,11093.54
15460.82,14679.01,11093.54
15443.68,14679.01,11093.54
15413.52,14679.01,11093.54
15398.92,14679.01,11093.54
15381.84,14679.01,11093.54
15361.81,14679.01,11093.54
15345.11,14679.01,11093.54
15343.35,14679.01,11093.54
15359.89,14679.01,11093.54
15370.51,14679.01,11093.54
15370.06,14679.01,11093.54
