slack_0,non_interrupt,interrupt
233.78,79.0,78.9
189.3,79.0,78.9
155.32,79.0,78.9
125.37,79.0,78.9
99.67,79.0,78.9
92.68,79.0,78.9
88.35,79.0,78.9
86.64,79.0,78.9
83.62,79.0,78.9
81.56,79.0,78.9
81.57,79.0,78.9
82.4,79.0,78.9
84.58,79.0,78.9
88.34,79.0,78.9
94.64,79.0,78.9
102.61,79.0,78.9
113.78,79.0,78.9
124.53,79.0,78.9
134.95,79.0,78.9
143.32999999999998,79.0,78.9
149.34,79.0,78.9
153.17,79.0,78.9
144.55,79.0,78.9
132.92,79.0,78.9
119.99,79.0,78.9
107.31,79.0,78.9
94.47,79.0,78.9
81.97,79.0,78.9
79.0,79.0,78.9
80.31,80.31,78.9
85.97,83.25,78.98
99.41,83.21,79.42
124.9,83.21,79.87
154.83,83.21,80.67
184.44,83.21,81.26
213.65,83.21,81.26
241.77,83.21,81.26
268.27,83.21,81.26
281.35,83.21,81.26
290.23,83.21,81.26
304.17,83.21,81.26
320.17,83.21,81.26
350.05,83.21,81.26
372.99,83.21,81.26
395.08,83.21,81.26
414.34,83.21,81.26
427.41999999999996,83.21,81.26
434.21999999999997,83.21,81.26
421.33,83.21,81.26
405.45,83.21,81.26
391.36,83.21,81.26
388.84000000000003,83.21,81.26
398.88,83.21,81.26
409.91,83.21,81.26
420.61,83.21,81.26
440.56,83.21,81.26
480.24,83.21,81.26
510.33,83.21,81.26
534.92,83.21,81.26
574.55,83.21,81.26
619.22,83.21,81.26
650.72,83.21,81.26
658.1,83.21,81.26
659.66,83.21,81.26
657.56,83.21,81.26
649.87,83.21,81.26
654.62,83.21,81.26
656.84,83.21,81.26
642.1,83.21,81.26
625.9,83.21,81.26
588.03,83.21,81.26
521.4300000000001,83.21,81.26
431.25,83.21,81.26
341.93,83.21,81.26
274.77,83.21,81.26
221.03,83.21,81.26
196.67000000000002,83.21,81.26
210.32999999999998,83.21,81.26
254.72,83.21,81.26
333.82,83.21,81.26
413.97,83.21,81.26
489.58,83.21,81.26
546.3199999999999,83.21,81.26
567.27,83.21,81.26
562.64,83.21,81.26
538.1,83.21,81.26
499.4,83.21,81.26
454.03000000000003,83.21,81.26
417.42,83.21,81.26
402.14,83.21,81.26
403.15999999999997,83.21,81.26
390.24,83.21,81.26
389.69,83.21,81.26
