slack_0,non_interrupt,interrupt
2741.36,2081.22,2061.95
2745.2799999999997,2081.22,2061.95
2779.65,2081.22,2061.95
2786.36,2081.22,2061.95
2809.14,2081.22,2061.95
2822.57,2081.22,2061.95
2809.81,2081.22,2061.95
2813.46,2081.22,2061.95
2840.8,2081.22,2061.95
2833.27,2081.22,2061.95
2798.71,2081.22,2061.95
2749.96,2081.22,2061.95
2689.15,2081.22,2061.95
2601.77,2081.22,2061.95
2495.2200000000003,2081.22,2061.95
2431.07,2081.22,2061.95
2372.01,2081.22,2061.95
2324.68,2081.22,2061.95
2326.76,2081.22,2061.95
2357.14,2081.22,2061.95
2406.07,2081.22,2061.95
2442.83,2081.22,2061.95
2480.2799999999997,2081.22,2061.95
2532.73,2081.22,2061.95
2611.81,2081.22,2061.95
2687.69,2081.22,2061.95
2787.73,2081.22,2061.95
2881.55,2081.22,2061.95
2973.81,2081.22,2061.95
3038.0499999999997,2081.22,2061.95
3036.1,2081.22,2061.95
3016.67,2081.22,2061.95
2953.2,2081.22,2061.95
2891.75,2081.22,2061.95
2829.18,2081.22,2061.95
2781.08,2081.22,2061.95
2733.2,2081.22,2042.39
2685.43,2081.22,1980.59
2653.58,1983.39,1900.84
2642.13,1864.71,1808.35
2625.66,1757.05,1724.55
2620.33,1667.8,1667.8
2655.8,1652.53,1652.53
2652.85,1652.53,1652.53
2623.6,1652.53,1652.53
2580.43,1652.53,1652.53
2565.55,1652.53,1652.53
2561.88,1652.53,1652.53
2551.7,1652.53,1652.53
2606.34,1652.53,1652.53
2700.5,1652.53,1652.53
2829.87,1652.53,1652.53
2958.38,1652.53,1652.53
3059.7400000000002,1652.53,1652.53
3123.75,1652.53,1652.53
3153.62,1652.53,1652.53
3158.68,1652.53,1652.53
3071.0,1652.53,1652.53
3001.29,1652.53,1652.53
2910.5099999999998,1652.53,1652.53
2835.48,1652.53,1652.53
2783.5699999999997,1652.53,1652.53
2738.9,1652.53,1652.53
2776.41,1652.53,1652.53
2775.71,1652.53,1652.53
2812.35,1652.53,1652.53
2823.65,1652.53,1652.53
2804.22,1652.53,1652.53
2790.23,1652.53,1652.53
2773.33,1652.53,1652.53
2741.23,1652.53,1652.53
2720.77,1652.53,1652.53
2717.3,1652.53,1652.53
2757.66,1652.53,1652.53
2812.23,1652.53,1652.53
2867.05,1652.53,1652.53
2941.17,1652.53,1652.53
2990.7,1652.53,1652.53
3033.24,1652.53,1652.53
3063.1800000000003,1652.53,1652.53
3045.65,1652.53,1652.53
2964.57,1652.53,1652.53
2914.42,1652.53,1652.53
2835.7,1652.53,1652.53
2766.25,1652.53,1652.53
2705.02,1652.53,1652.53
2667.36,1652.53,1652.53
2677.91,1652.53,1652.53
2646.06,1652.53,1652.53
2638.91,1652.53,1652.53
2648.14,1652.53,1652.53
2631.51,1652.53,1652.53
2590.57,1652.53,1652.53
2564.52,1652.53,1652.53
2541.49,1652.53,1652.53
2523.0,1652.53,1652.53
2509.52,1652.53,1652.53
2564.3,1652.53,1652.53
2663.82,1652.53,1652.53
2773.16,1652.53,1652.53
2895.83,1652.53,1652.53
3014.9300000000003,1652.53,1652.53
3087.44,1652.53,1652.53
3107.02,1652.53,1652.53
3087.38,1652.53,1652.53
2998.02,1652.53,1652.53
2921.4,1652.53,1652.53
2834.38,1652.53,1652.53
2749.46,1652.53,1652.53
2678.43,1652.53,1652.53
2618.1,1652.53,1652.53
2605.71,1652.53,1652.53
2559.14,1652.53,1652.53
2522.2799999999997,1652.53,1652.53
2550.13,1652.53,1652.53
2532.7,1652.53,1652.53
2510.91,1652.53,1652.53
2499.11,1652.53,1652.53
2491.0299999999997,1652.53,1652.53
2495.98,1652.53,1652.53
2477.2799999999997,1652.53,1652.53
2536.46,1652.53,1652.53
2628.8199999999997,1652.53,1652.53
2735.09,1652.53,1652.53
2872.41,1652.53,1652.53
3041.89,1652.53,1652.53
3188.74,1652.53,1652.53
3277.27,1652.53,1652.53
3294.33,1652.53,1652.53
3211.35,1652.53,1652.53
3106.83,1652.53,1652.53
2968.1,1652.53,1652.53
2840.52,1652.53,1652.53
2721.13,1652.53,1652.53
2654.71,1652.53,1652.53
2659.49,1652.53,1652.53
2670.25,1652.53,1652.53
2672.91,1652.53,1652.53
2649.7200000000003,1652.53,1652.53
2634.3,1652.53,1652.53
2589.73,1652.53,1652.53
2566.8199999999997,1652.53,1652.53
2533.94,1652.53,1652.53
2501.99,1652.53,1652.53
2502.86,1652.53,1652.53
2554.7799999999997,1652.53,1652.53
2665.5299999999997,1652.53,1652.53
2768.83,1652.53,1652.53
2857.39,1652.53,1652.53
2963.88,1652.53,1652.53
3046.74,1652.53,1652.53
3048.64,1652.53,1652.53
2981.71,1652.53,1652.53
2824.94,1652.53,1652.53
2690.49,1652.53,1652.53
2533.81,1652.53,1652.53
2387.02,1652.53,1652.53
2249.56,1652.53,1652.53
2155.54,1652.53,1652.53
2152.31,1652.53,1652.53
2151.48,1652.53,1652.53
2149.44,1652.53,1652.53
2155.76,1652.53,1652.53
2160.5,1652.53,1652.53
2142.85,1652.53,1652.53
2131.41,1652.53,1652.53
2115.02,1652.53,1652.53
2093.48,1652.53,1652.53
2081.2200000000003,1652.53,1652.53
2131.2400000000002,1652.53,1652.53
2203.29,1652.53,1652.53
2258.06,1652.53,1652.53
2341.49,1652.53,1652.53
2432.88,1652.53,1652.53
2500.7,1652.53,1652.53
2553.1,1652.53,1652.53
2610.72,1652.53,1652.53
2644.62,1652.53,1652.53
2641.46,1652.53,1652.53
2624.0,1652.53,1652.53
2623.04,1652.53,1652.53
2587.09,1652.53,1652.53
2523.19,1652.53,1652.53
2470.79,1652.53,1652.53
2413.69,1652.53,1652.53
2373.26,1652.53,1652.53
2344.37,1652.53,1652.53
2328.65,1652.53,1652.53
2288.0299999999997,1652.53,1652.53
2275.29,1652.53,1652.53
2284.24,1652.53,1652.53
2275.29,1652.53,1652.53
2273.36,1652.53,1652.53
2297.55,1652.53,1652.53
2372.63,1652.53,1652.53
2422.72,1652.53,1652.53
2474.29,1652.53,1652.53
2534.79,1652.53,1652.53
2568.32,1652.53,1652.53
2555.15,1652.53,1652.53
2516.01,1652.53,1652.53
2468.58,1652.53,1652.53
2406.31,1652.53,1652.53
2347.84,1652.53,1652.53
2249.27,1652.53,1652.53
2115.87,1652.53,1652.53
1983.3899999999999,1652.53,1652.53
1864.71,1652.53,1652.53
1757.05,1652.53,1652.53
1667.8,1652.53,1652.53
1652.53,1652.53,1652.53
1696.06,1696.06,1689.95
1767.3,1767.3,1755.63
1862.15,1862.15,1838.85
1934.32,1934.32,1916.11
1989.69,1989.69,1972.71
2033.81,2033.81,1988.95
2085.63,2060.46,1991.61
2156.7,2060.46,1994.02
2227.68,2060.46,1994.02
2331.05,2060.46,2002.0
2439.08,2060.46,2006.32
2524.23,2060.46,2006.32
2568.37,2060.46,2006.32
2563.0299999999997,2060.46,2006.32
2482.54,2060.46,2006.32
2387.82,2060.46,2006.32
2283.43,2060.46,2006.32
2183.55,2060.46,2006.32
2110.26,2060.46,2006.32
2060.46,2060.46,2006.32
2066.09,2063.66,2008.77
2072.1,2063.66,2011.92
2096.0,2063.66,2016.03
2143.12,2063.66,2016.03
2150.76,2063.66,2016.03
2146.16,2063.66,2016.03
2142.98,2063.66,2017.33
2143.82,2063.66,2017.33
2134.28,2063.66,2017.33
2093.89,2063.66,2017.33
2150.35,2063.66,2017.33
2239.59,2063.66,2017.33
2339.68,2063.66,2023.03
2433.69,2063.66,2023.03
2528.71,2063.66,2023.03
2636.38,2063.66,2023.03
2685.91,2063.66,2023.03
2684.99,2063.66,2023.03
2622.77,2063.66,2023.03
2588.2,2063.66,2023.03
2556.13,2063.66,2023.03
2481.89,2063.66,2023.03
2370.29,2063.66,2023.03
2272.83,2063.66,2023.03
2241.21,2063.66,2023.03
2190.61,2063.66,2023.03
2144.95,2063.66,2023.03
2143.3,2063.66,2023.03
2161.89,2063.66,2023.03
2194.46,2063.66,2030.43
2221.39,2063.66,2030.68
2241.91,2063.66,2027.95
2238.9,2063.66,2027.95
2256.08,2063.66,2027.95
2312.05,2063.66,2027.95
2383.7799999999997,2063.66,2027.95
2441.37,2063.66,2027.95
2510.68,2063.66,2027.95
2583.62,2063.66,2027.95
2612.66,2063.66,2027.95
2614.19,2063.66,2027.95
2590.81,2063.66,2027.95
2528.19,2063.66,2027.95
2461.44,2063.66,2027.95
2419.03,2063.66,2027.95
2386.99,2063.66,2027.95
2337.64,2063.66,2027.95
2312.71,2063.66,2027.95
2329.16,2063.66,2027.95
2328.27,2063.66,2027.95
2325.42,2063.66,2027.95
2352.86,2063.66,2027.95
2345.5699999999997,2063.66,2027.95
2332.71,2063.66,2027.95
2332.51,2063.66,2027.95
2343.52,2063.66,2027.95
2349.35,2063.66,2027.95
2325.27,2063.66,2027.95
2393.92,2063.66,2027.95
2454.26,2063.66,2027.95
2514.66,2063.66,2027.95
2555.84,2063.66,2027.95
2600.21,2063.66,2027.95
2684.54,2063.66,2027.95
2688.42,2063.66,2027.95
2694.63,2063.66,2027.95
2664.18,2063.66,1996.91
2645.64,2063.66,1986.91
2613.96,2063.66,1986.91
2553.4,2063.66,1955.69
2525.88,1995.01,1938.39
2492.69,1965.15,1936.78
2498.12,1965.15,1936.78
2508.89,1965.15,1928.77
2524.08,1965.15,1928.77
2532.98,1965.15,1928.77
2517.18,1965.15,1928.77
2496.94,1965.15,1917.52
2458.4,1965.15,1905.02
2410.46,1965.15,1905.02
2392.88,1965.15,1905.02
2361.39,1965.15,1905.02
2391.33,1965.15,1905.02
2449.8,1965.15,1905.02
2523.66,1965.15,1905.02
2598.9,1965.15,1905.02
2641.14,1965.15,1905.02
2702.98,1965.15,1905.02
2731.88,1965.15,1905.02
2706.2599999999998,1965.15,1905.02
2647.44,1965.15,1905.02
2585.7,1965.15,1905.02
2511.44,1965.15,1905.02
2439.32,1965.15,1905.02
2332.13,1965.15,1905.02
