slack_0,non_interrupt,interrupt
4392.73,4273.29,4273.24
4367.18,4273.29,4273.24
4342.32,4273.29,4273.24
4325.92,4273.29,4273.24
4328.38,4273.29,4273.24
4343.45,4273.29,4273.24
4364.32,4273.29,4273.24
4393.11,4273.29,4273.29
4424.85,4273.29,4273.29
4449.33,4273.29,4273.29
4463.860000000001,4273.29,4273.29
4472.46,4273.29,4273.29
4477.33,4273.29,4273.29
4474.49,4273.29,4273.29
4466.820000000001,4273.29,4273.29
4461.97,4273.29,4273.29
4460.38,4273.29,4273.29
4459.96,4273.29,4273.29
4459.91,4273.29,4273.29
4460.64,4273.29,4273.29
4462.47,4273.29,4273.29
4460.96,4273.29,4273.29
4448.85,4273.29,4273.29
4428.95,4273.29,4273.29
4407.17,4273.29,4273.29
4383.91,4273.29,4273.29
4361.87,4273.29,4273.29
4346.51,4273.29,4273.29
4346.19,4273.29,4273.29
4356.17,4273.29,4273.29
4370.59,4273.29,4273.29
4392.76,4273.29,4273.29
4417.73,4273.29,4273.29
4437.14,4273.29,4273.29
4449.21,4273.29,4273.29
4457.2,4273.29,4273.29
4463.610000000001,4273.29,4273.29
4462.72,4273.29,4273.29
4456.01,4273.29,4273.29
4452.610000000001,4273.29,4273.29
4452.92,4273.29,4273.29
4454.07,4273.29,4273.29
4454.9400000000005,4273.29,4273.29
4457.06,4273.29,4273.29
4461.31,4273.29,4273.29
4461.54,4273.29,4273.29
4449.81,4273.29,4273.29
4429.89,4273.29,4273.29
4407.0,4273.29,4273.29
4382.97,4273.29,4273.29
4359.75,4273.29,4273.29
4344.43,4273.29,4273.29
4346.63,4273.29,4273.29
4361.76,4273.29,4273.29
4381.99,4273.29,4273.29
4409.34,4273.29,4273.29
4439.63,4273.29,4273.29
4462.67,4273.29,4273.29
4477.47,4273.29,4273.29
4486.4,4273.29,4273.29
4492.24,4273.29,4273.29
4491.34,4273.29,4273.29
4484.95,4273.29,4273.29
4480.7,4273.29,4273.29
4479.03,4273.29,4273.29
4478.57,4273.29,4273.29
4479.89,4273.29,4273.29
4481.19,4273.29,4273.29
4483.34,4273.29,4273.29
4482.45,4273.29,4273.29
4471.74,4273.29,4273.29
4454.7,4273.29,4273.29
4432.71,4273.29,4273.29
4410.46,4273.29,4273.29
4389.27,4273.29,4273.29
4374.18,4273.29,4273.29
4371.81,4273.29,4273.29
4380.17,4273.29,4273.29
4394.46,4273.29,4273.29
4415.75,4273.29,4273.29
4440.79,4273.29,4273.29
4460.77,4273.29,4273.29
4474.63,4273.29,4273.29
4484.19,4273.29,4273.29
4491.95,4273.29,4273.29
4493.19,4273.29,4273.29
4489.35,4273.29,4273.29
4488.65,4273.29,4273.29
4490.22,4273.29,4273.29
4493.33,4273.29,4273.29
4496.15,4273.29,4273.29
4498.83,4273.29,4273.29
4501.05,4273.29,4273.29
4498.91,4273.29,4273.29
4487.3099999999995,4273.29,4273.29
4467.08,4273.29,4273.29
4442.78,4273.29,4273.29
4415.35,4273.29,4273.29
4387.14,4273.29,4273.29
4363.89,4273.29,4273.29
4356.28,4273.29,4273.29
4359.67,4273.29,4273.29
4372.91,4273.29,4273.29
4397.87,4273.29,4273.29
4431.33,4273.29,4273.29
4462.11,4273.29,4273.29
4484.8099999999995,4273.29,4273.29
4502.34,4273.29,4273.29
4513.11,4273.29,4273.29
4513.7,4273.29,4273.29
4506.24,4273.29,4273.29
4500.55,4273.29,4273.29
4497.28,4273.29,4273.29
4495.91,4273.29,4273.29
4495.89,4273.29,4273.29
4497.68,4273.29,4273.29
4500.17,4273.29,4273.29
4498.2,4273.29,4273.29
4486.04,4273.29,4273.29
4465.19,4273.29,4273.29
4439.58,4273.29,4273.29
4411.57,4273.29,4273.29
4384.18,4273.29,4273.29
4363.39,4273.29,4273.29
4357.17,4273.29,4273.29
4363.27,4273.29,4273.29
4378.08,4273.29,4273.29
4404.51,4273.29,4273.29
4437.63,4273.29,4273.29
4466.92,4273.29,4273.29
4488.79,4273.29,4273.29
4504.45,4273.29,4273.29
4514.52,4273.29,4273.29
4514.18,4273.29,4273.29
4506.27,4273.29,4273.29
4499.66,4273.29,4273.29
4494.63,4273.29,4273.29
4492.61,4273.29,4273.29
4491.99,4273.29,4273.29
4492.32,4273.29,4273.29
4492.93,4273.29,4273.29
4490.07,4273.29,4273.29
4474.8099999999995,4273.29,4273.29
4448.73,4273.29,4273.29
4413.77,4273.29,4273.29
4375.25,4273.29,4273.29
4335.41,4273.29,4273.29
4298.57,4273.29,4273.29
4278.79,4273.29,4273.29
4273.29,4273.29,4273.29
4283.36,4283.36,4278.6
4313.349999999999,4313.35,4288.07
4354.26,4332.01,4299.21
4396.05,4332.01,4311.29
4434.02,4332.01,4320.34
4467.98,4332.01,4325.59
4494.4400000000005,4332.01,4325.59
4503.79,4332.01,4325.59
4503.18,4332.01,4325.59
4501.63,4332.01,4325.59
4500.76,4332.01,4325.59
4501.0599999999995,4332.01,4325.59
4502.83,4332.01,4325.59
4505.42,4332.01,4325.59
4508.05,4332.01,4325.59
4507.78,4332.01,4325.59
4496.09,4332.01,4325.59
4475.77,4332.01,4325.59
4450.8099999999995,4332.01,4324.75
4420.88,4332.01,4323.54
4388.29,4332.01,4323.54
4357.78,4332.01,4323.54
4339.92,4332.01,4323.54
4332.01,4332.01,4323.54
4334.9,4334.9,4323.54
4355.88,4346.05,4323.54
4389.39,4346.05,4325.76
4425.17,4346.05,4329.06
4460.5599999999995,4346.05,4331.45
4492.9,4346.05,4331.45
4517.48,4346.05,4331.45
4528.27,4346.05,4331.45
4529.4,4346.05,4331.45
4529.72,4346.05,4331.45
4528.35,4346.05,4331.45
4527.76,4346.05,4331.45
4528.67,4346.05,4331.45
4529.46,4346.05,4331.45
4530.1,4346.05,4331.45
4526.15,4346.05,4331.45
4514.21,4346.05,4331.45
4496.91,4346.05,4322.18
4475.5,4346.05,4309.59
4450.8,4338.48,4297.47
4421.8099999999995,4311.23,4290.41
4393.96,4292.65,4289.42
4372.7,4292.65,4289.42
4360.5,4292.65,4289.42
4355.6,4292.65,4289.42
4367.04,4292.65,4289.42
4391.97,4292.65,4289.42
4419.28,4292.65,4289.42
4448.5,4292.65,4289.42
4474.12,4292.65,4289.42
4495.67,4292.65,4289.42
4505.11,4292.65,4289.42
4505.8099999999995,4292.65,4289.42
4506.53,4292.65,4289.42
4505.79,4292.65,4289.42
4504.44,4292.65,4289.42
4503.15,4292.65,4289.42
4502.1,4292.65,4289.42
4500.28,4292.65,4289.42
4496.47,4292.65,4289.42
4486.26,4292.65,4289.42
4470.75,4292.65,4289.42
4453.23,4292.65,4289.42
4431.8,4292.65,4289.42
4409.63,4292.65,4289.42
4390.74,4292.65,4289.42
4382.66,4292.65,4289.42
4384.02,4292.65,4289.42
4391.9,4292.65,4289.42
4410.6,4292.65,4289.42
4435.28,4292.65,4289.42
4458.22,4292.65,4289.42
4477.59,4292.65,4289.42
4491.46,4292.65,4289.42
4501.09,4292.65,4289.42
4502.360000000001,4292.65,4289.42
4498.46,4292.65,4289.42
4495.63,4292.65,4289.42
4493.18,4292.65,4289.42
4492.52,4292.65,4289.42
4493.04,4292.65,4289.42
4495.21,4292.65,4289.42
4498.47,4292.65,4289.42
4499.42,4292.65,4289.42
4492.49,4292.65,4289.42
4480.74,4292.65,4289.42
4466.39,4292.65,4289.42
4449.08,4292.65,4289.42
4428.08,4292.65,4289.42
4407.6900000000005,4292.65,4289.42
4395.66,4292.65,4289.42
4391.26,4292.65,4289.42
4390.97,4292.65,4289.42
4400.13,4292.65,4289.42
4420.76,4292.65,4289.42
4442.74,4292.65,4289.42
4462.8099999999995,4292.65,4289.42
4479.23,4292.65,4289.42
