slack_0,non_interrupt,interrupt
2383.11,2200.15,2155.66
2536.73,2200.15,2155.66
2734.31,2200.15,2155.66
3028.15,2200.15,2155.66
3353.47,2200.15,2155.66
3661.45,2200.15,2155.66
3924.16,2200.15,2155.66
4119.44,2200.15,2155.66
4276.58,2200.15,2155.66
4335.1,2200.15,2155.66
4347.86,2200.15,2155.66
4345.25,2200.15,2155.66
4341.36,2200.15,2155.66
4340.51,2200.15,2155.66
4329.44,2200.15,2155.66
4212.91,2200.15,2155.66
3988.22,2200.15,2155.66
3692.01,2200.15,2155.66
3348.58,2200.15,2155.66
2981.37,2200.15,2155.66
2621.73,2200.15,2155.66
2370.51,2200.15,2155.66
2254.19,2200.15,2155.66
2253.02,2200.15,2155.66
2317.02,2200.15,2155.66
2432.06,2200.15,2168.0
2583.87,2200.15,2184.92
2785.0699999999997,2200.15,2200.15
3016.11,2200.15,2200.15
3238.5,2200.15,2200.15
3441.75,2200.15,2200.15
3592.6800000000003,2200.15,2200.15
3701.21,2200.15,2200.15
3771.81,2200.15,2200.15
3815.71,2200.15,2200.15
3844.8199999999997,2200.15,2200.15
3870.2,2200.15,2200.15
3915.43,2200.15,2200.15
3971.64,2200.15,2200.15
3902.54,2200.15,2200.15
3694.8,2200.15,2200.15
3422.73,2200.15,2200.15
3134.88,2200.15,2200.15
2829.43,2200.15,2200.15
2509.65,2200.15,2200.15
2299.9700000000003,2200.15,2200.15
2219.57,2200.15,2200.15
2200.15,2200.15,2200.15
2245.6800000000003,2245.68,2221.52
2349.3,2349.3,2262.02
2491.21,2459.18,2311.25
2688.04,2459.18,2363.8
2930.1099999999997,2459.18,2412.68
3196.13,2459.18,2456.66
3409.6,2459.18,2459.18
3572.37,2459.18,2459.18
3725.97,2459.18,2459.18
3845.71,2459.18,2459.18
3895.2,2459.18,2459.18
3904.25,2459.18,2459.18
3919.62,2459.18,2459.18
3940.35,2459.18,2459.18
3938.6099999999997,2459.18,2459.18
3811.66,2459.18,2459.18
3604.55,2459.18,2459.18
3375.98,2459.18,2459.18
3128.6,2459.18,2459.18
2876.36,2459.18,2459.18
2631.82,2459.18,2459.18
2494.75,2459.18,2459.18
2459.18,2459.18,2459.18
2468.07,2468.07,2463.55
2526.42,2526.42,2491.59
2619.19,2619.19,2527.16
2734.83,2685.7,2558.41
2910.5699999999997,2685.7,2587.58
3125.82,2685.7,2616.16
3325.96,2685.7,2630.05
3489.65,2685.7,2630.05
3628.57,2685.7,2630.05
3738.0,2685.7,2630.05
3772.44,2685.7,2630.05
3760.05,2685.7,2630.05
3750.6800000000003,2685.7,2630.05
3753.4900000000002,2685.7,2630.05
3750.6800000000003,2685.7,2630.05
3740.58,2685.7,2630.05
3675.3100000000004,2685.7,2630.05
3551.09,2685.7,2630.05
3396.44,2685.7,2630.05
3215.1400000000003,2685.7,2630.05
3037.59,2685.7,2625.8
2874.78,2685.7,2625.8
2778.11,2685.7,2625.8
2759.83,2685.7,2625.8
2785.5,2685.7,2625.8
2844.94,2685.7,2626.09
2910.84,2685.7,2626.09
2986.15,2685.7,2626.09
3101.6400000000003,2685.7,2626.09
3223.34,2685.7,2626.09
3330.35,2685.7,2626.09
3422.99,2685.7,2626.09
3507.52,2685.7,2626.09
3586.41,2685.7,2626.09
3630.09,2685.7,2626.09
3657.42,2685.7,2626.09
3680.73,2685.7,2626.09
3698.51,2685.7,2626.09
3736.82,2685.7,2626.09
3761.03,2685.7,2626.09
3745.05,2685.7,2626.09
3646.77,2685.7,2626.09
3524.41,2685.7,2626.09
3403.8,2685.7,2626.09
3228.31,2685.7,2626.09
3028.9900000000002,2685.7,2619.33
2858.09,2685.7,2619.33
2760.05,2685.7,2619.33
2704.28,2685.7,2619.33
2685.7,2685.7,2619.33
2728.83,2723.82,2619.33
2838.4,2723.82,2625.59
3004.51,2723.82,2644.0
3210.19,2723.82,2659.89
3411.85,2723.82,2661.69
3581.26,2723.82,2661.69
3717.13,2723.82,2661.69
3868.7,2723.82,2661.69
3977.96,2723.82,2661.69
4036.39,2723.82,2661.69
4095.2,2723.82,2661.69
4156.13,2723.82,2661.69
4212.18,2723.82,2661.69
4191.84,2723.82,2661.69
4110.62,2723.82,2661.69
3992.31,2723.82,2661.69
3857.52,2723.82,2661.69
3669.09,2723.82,2661.69
3472.33,2723.82,2661.69
3287.67,2723.82,2661.69
3163.09,2723.82,2661.69
3071.13,2723.82,2661.69
2961.26,2723.82,2661.69
2931.49,2723.82,2661.69
2927.9700000000003,2723.82,2661.69
2967.6800000000003,2723.82,2661.69
3054.69,2723.82,2661.69
3219.59,2723.82,2661.69
3406.35,2723.82,2661.69
3562.38,2723.82,2661.69
3708.31,2723.82,2661.69
3825.0699999999997,2723.82,2661.69
3906.14,2723.82,2661.69
3927.77,2723.82,2661.69
3954.45,2723.82,2661.69
3998.8599999999997,2723.82,2661.69
4026.6099999999997,2723.82,2661.69
4039.9399999999996,2723.82,2661.69
4003.37,2723.82,2661.69
3873.18,2723.82,2661.69
3693.13,2723.82,2661.69
3455.47,2723.82,2653.29
3222.13,2723.82,2629.55
3006.69,2723.82,2609.99
2836.9,2672.55,2596.09
2756.34,2598.81,2573.6
2723.82,2563.78,2560.52
2746.06,2563.78,2560.52
2840.5600000000004,2563.78,2563.53
2964.54,2563.78,2563.53
3135.51,2563.78,2563.53
3374.44,2563.78,2563.53
3615.86,2563.78,2563.53
3831.76,2563.78,2563.53
3977.05,2563.78,2563.53
4093.56,2563.78,2563.53
4156.06,2563.78,2563.53
4159.96,2563.78,2563.53
4165.1900000000005,2563.78,2563.53
4193.24,2563.78,2563.53
4228.95,2563.78,2563.53
4255.5,2563.78,2563.53
4195.11,2563.78,2563.53
4031.59,2563.78,2563.53
3816.02,2563.78,2563.53
3580.0,2563.78,2563.53
3341.16,2563.78,2557.21
3102.81,2563.78,2545.39
2963.55,2563.78,2534.68
2917.52,2563.78,2525.95
2911.4700000000003,2563.78,2525.95
2918.42,2563.78,2525.95
2945.05,2563.78,2525.95
2994.98,2563.78,2525.95
3106.25,2563.78,2525.95
3301.37,2563.78,2525.95
3510.65,2563.78,2525.95
3710.75,2563.78,2525.95
3901.1400000000003,2563.78,2525.95
4061.1400000000003,2563.78,2525.95
4138.34,2563.78,2525.95
4129.51,2563.78,2525.95
4110.52,2563.78,2525.95
4101.88,2563.78,2525.95
4097.57,2563.78,2525.95
4109.87,2563.78,2525.95
4074.56,2563.78,2525.95
3934.98,2563.78,2525.95
3753.08,2563.78,2525.95
3551.4500000000003,2563.78,2525.95
3337.69,2563.78,2525.95
3112.66,2563.78,2525.95
2948.82,2563.78,2525.95
2901.4,2563.78,2525.95
2923.96,2563.78,2525.95
2990.66,2563.78,2525.95
3089.83,2563.78,2525.95
3214.86,2563.78,2525.95
3361.73,2563.78,2525.95
3536.84,2563.78,2525.95
3701.7799999999997,2563.78,2525.95
3820.96,2563.78,2525.95
3891.87,2563.78,2525.95
3928.63,2563.78,2525.95
3933.49,2563.78,2525.95
3901.94,2563.78,2525.95
3859.92,2563.78,2525.95
3839.14,2563.78,2525.95
3849.67,2563.78,2525.95
3868.7,2563.78,2525.95
3850.6,2563.78,2525.95
3802.14,2563.78,2525.95
3725.0,2563.78,2525.95
3608.19,2563.78,2525.95
3469.9700000000003,2563.78,2525.95
3342.9300000000003,2563.78,2525.95
3254.01,2563.78,2525.95
3176.31,2563.78,2525.95
3122.86,2563.78,2525.95
3123.37,2563.78,2525.95
3162.17,2563.78,2525.95
3217.91,2563.78,2525.95
3322.42,2563.78,2525.95
3478.56,2563.78,2525.95
3651.88,2563.78,2525.95
3795.4,2563.78,2525.95
3894.36,2563.78,2525.95
3963.09,2563.78,2525.95
3985.23,2563.78,2525.95
3976.17,2563.78,2525.95
3975.55,2563.78,2525.95
3979.33,2563.78,2525.95
3999.76,2563.78,2525.95
4014.94,2563.78,2525.95
3971.09,2563.78,2525.95
3834.18,2563.78,2525.95
3619.64,2563.78,2525.95
3393.18,2563.78,2525.95
3162.5099999999998,2563.78,2525.95
2946.1,2563.78,2525.95
2798.34,2563.78,2525.95
2750.36,2563.78,2525.95
2756.75,2563.78,2525.95
2806.17,2563.78,2525.95
2888.26,2563.78,2525.95
2980.08,2563.78,2525.95
3095.5299999999997,2563.78,2525.95
3236.44,2563.78,2525.95
3394.37,2563.78,2525.95
3526.4300000000003,2563.78,2525.95
3632.63,2563.78,2525.95
3721.05,2563.78,2525.95
3790.2200000000003,2563.78,2525.95
3818.81,2563.78,2525.95
3832.03,2563.78,2525.95
3854.6400000000003,2563.78,2525.95
3863.15,2563.78,2525.95
3883.02,2563.78,2525.95
3830.0,2563.78,2525.95
3700.5,2563.78,2525.95
3517.62,2563.78,2525.95
3327.82,2563.78,2512.15
3144.34,2563.78,2484.2
2934.56,2563.78,2454.38
2782.95,2495.6,2414.96
2736.23,2408.37,2385.7
2751.4,2357.92,2357.92
2795.4300000000003,2357.92,2357.92
2893.8,2357.92,2357.92
3060.26,2357.92,2357.92
3267.75,2357.92,2357.92
3478.7,2357.92,2357.92
3669.73,2357.92,2357.92
3831.88,2357.92,2357.92
3953.21,2357.92,2357.92
4024.98,2357.92,2357.92
4056.92,2357.92,2357.92
4072.73,2357.92,2357.92
4094.54,2357.92,2357.92
4115.32,2357.92,2357.92
4130.95,2357.92,2357.92
4134.17,2357.92,2357.92
4088.74,2357.92,2357.92
3966.36,2357.92,2357.92
3786.21,2357.92,2357.92
3575.7200000000003,2357.92,2357.92
3349.96,2357.92,2348.17
3129.34,2357.92,2345.06
2944.9900000000002,2357.92,2345.06
2838.3,2357.92,2345.06
2810.4900000000002,2357.92,2345.06
2855.0,2357.92,2345.06
2976.09,2357.92,2345.06
3122.95,2357.92,2345.06
3348.76,2357.92,2345.06
3607.11,2357.92,2345.06
3830.65,2357.92,2345.06
4017.02,2357.92,2345.06
4133.2,2357.92,2345.06
4227.6,2357.92,2345.06
4254.83,2357.92,2345.06
4220.04,2357.92,2345.06
4191.41,2357.92,2345.06
4164.62,2357.92,2345.06
4136.89,2357.92,2345.06
4105.61,2357.92,2345.06
4007.0,2357.92,2345.06
3811.23,2357.92,2345.06
3593.56,2357.92,2345.06
